DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Corporate Controller",EYP,,,"$110K ? $140K a year",,"Five Points area",Atlanta,GA,"30303"
2022-03-31,"Corporate HR Trainer","JAS Worldwide",jas.com,"Logistics & Supply Chain","$43K ? $54.4K a year",,,Atlanta,GA,"30328"
2022-04-02,"Project Manager",BRS,thinkbrs.com,"Business Supplies & Equipment","$67.4K ? $85.4K a year",,,Atlanta,GA,""
2022-04-02,"Business Operations Analyst",CBRE,cbre.us,"Real Estate",,,"North Buckhead area",Atlanta,GA,"30326"
2022-04-02,"Talent Advisor","Motion Recruitment",motionrecruitment.com,"Staffing & Recruiting",,,"Buckhead area",Atlanta,GA,"30326"
2022-03-31,"People Data Analyst","3Q Digital",3qdigital.com,"Marketing & Advertising","$61.7K ? $78.1K a year",Remote,,"Hybrid remote in Atlanta",GA,""
2022-04-02,"System Analyst I","Pond & Company",pondco.com,"Architecture & Planning","$56.7K ? $71.9K a year",,"Downtown area",Atlanta,GA,"30308"
2022-04-02,"Developer III - Software Engineering","UST Global",ust.com,"Information Technology & Services","$95K ? $120K a year",,,Atlanta,GA,""
2022-04-02,Recruiter,"Acadia Shutters",,,"$50,000 - $65,000 a year",,,Atlanta,GA,"30319"
2022-04-01,"Financial Planning Associate","Ronald Blue Trust",ronblue.com,"Financial Services","$50.9K ? $64.5K a year",,,Atlanta,GA,"30328"
2022-04-02,"Campus Recruiter","Dixon Hughes Goodman",dhg.com,Accounting,"$53.5K ? $67.7K a year",,"Downtown area",Atlanta,GA,"30303"
2022-04-02,"Project Coordinator",BRS,thinkbrs.com,"Business Supplies & Equipment","$33.4K ? $42.4K a year",,,Atlanta,GA,""
2022-04-01,"Corporate Recruiter","Jamestown Management Corporation",,,"$67.2K ? $85K a year",,"Old Fourth Ward area",Atlanta,GA,"30308"
2022-04-02,"Talent Recruiter, Enterprise Talent Services","Motion Recruitment",motionrecruitment.com,"Staffing & Recruiting",,,"Buckhead area",Atlanta,GA,"30326"
2022-04-02,"Full-Desk Tech Recruiter","Motion Recruitment",motionrecruitment.com,"Staffing & Recruiting",,,"Buckhead area",Atlanta,GA,"30326"
2022-04-01,"Library Archives Fellow (School of Law - MacMillan Law Libra...","Emory University",,,,,,Atlanta,GA,"30322"
2022-03-31,"Regulatory Compliance Coordinator","Rentokil Initial",rentokil-initial.com,"Environmental Services",,Remote,,"Remote in Atlanta",GA,""
2022-03-31,"Project Coordinator, Development","Link Logistics Real Estate",linklogistics.com,"Commercial Real Estate","$41.5K ? $52.5K a year",Remote,,"Hybrid remote in Atlanta",GA,""
2022-04-02,"Assistant Project Manager, Project & Development Services","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate",,,"Midtown area",Atlanta,GA,"30309"
2022-04-02,"Inventory Assistant","Martin Brower",martinbrower.com,"Logistics & Supply Chain",,,,Atlanta,GA,"30349"
2022-04-01,"Business Development Associate (Remote)","Altus Group",altusgroup.ca,,,Remote,,"Remote in Atlanta",GA,"30326"
2022-04-01,"Server Administrator","City of Atlanta, GA",atlantaga.gov,"Government Administration","$41,000 - $68,300 a year",,,Atlanta,GA,""
2022-04-01,"Acquisitions Analyst","Jamestown Management Corporation",,,"$45.2K ? $57.2K a year",,"Old Fourth Ward area",Atlanta,GA,"30308"
