DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/8/2022,"Product Owner_1027456 - Duplicate","Cox Automotive",coxautomotive.biz,Automotive,"$38K ? $48.2K a year",Remote,,"Remote in Atlanta",GA,""
2/9/2022,"Sales Coordinator","PGA Tour",pgatour.com,Sports,,,,Atlanta,GA,""
2/9/2022,"Application Developer I","Georgia Tech",,,"$58.6K ? $74.2K a year",,"Georgia Tech area",Atlanta,GA,"30332"
2/9/2022,"HR Generalist","Goodwill of North Georgia",goodwillng.org,"Nonprofit Organization Management","$47.9K ? $60.7K a year",,,Atlanta,GA,""
2/6/2022,"Associate Director, Analytics",22squared,22squared.com,,"$59.1K ? $74.9K a year",,"Midtown area",Atlanta,GA,"30309"
2/9/2022,"Strategic Assistant (to President/COO)","Transportation Insight",transportationinsight.com,"Logistics & Supply Chain",,,,Atlanta,GA,""
2/7/2022,"Staff Research Scientist",Visa,visa.com,"Information Technology & Services","$86K ? $109K a year",,,Atlanta,GA,""
2/8/2022,"Facility Project Planner (Fleet Equipment Coordinator)","City of Atlanta, GA",atlantaga.gov,"Government Administration","$47.6K ? $60.2K a year",,,Atlanta,GA,""
2/7/2022,"Real Estate Associate","Nelson Mullins Riley & Scarborough, LLP",nelsonmullins.com,"Law Practice",,,"Buckhead area",Atlanta,GA,"30363"
2/8/2022,"User Researcher",Outreach,outreach.io,"Computer Software",,,,Atlanta,GA,""
2/8/2022,"Content Writer",Microsoft,microsoft.com,"Computer Software",,,,Atlanta,GA,""
2/6/2022,"Director of Operations","Inspire Brands",,,,,,Atlanta,GA,"30328"
2/8/2022,"Limited Term Professional (Machine Learning Research Scienti...","Georgia State University",gsu.edu,"Higher Education","$100,000 a year",,"Downtown area",Atlanta,GA,"30303"
2/6/2022,"Principal-Business Management",AT&T,att.com,Telecommunications,"$95,900 - $190,900 a year",,,Atlanta,GA,""
2/9/2022,"Recruiting Program Manager (Southeast Zone) Remote",Siemens,siemens.com,"Industrial Automation","$78.3K ? $99.1K a year",Remote,,"Remote in Atlanta",GA,""
2/8/2022,"Program Communications Lead, Employee Communications - Dupli...","Cox Automotive",coxautomotive.biz,Automotive,"$62.5K ? $79.1K a year",,,Atlanta,GA,"30328"
2/8/2022,"IT PROJECT COORDINATOR","ESP Global Services",,,"$45,000 a year",,,Atlanta,GA,""
2/6/2022,"Executive Intl Assignment Consultant","Graebel Companies Inc.",graebel.com,"Human Resources","$58.3K ? $73.9K a year",Remote,,"Remote in Atlanta",GA,""
2/9/2022,"Product Manager, Customer Insights (Remote)",Talend,talend.com,"Computer Software",,Remote,,"Remote in Atlanta",GA,""
2/9/2022,"Consultant- 4145845",Accenture,cazoodle.com,"Computer Software","$47.2K ? $59.8K a year",,,Atlanta,GA,""
2/8/2022,"Academic Professional","Georgia Tech",,,"$55.2K ? $69.8K a year",,"Georgia Tech area",Atlanta,GA,"30318"
2/7/2022,"North America Risk Operations and Strategy Consultant",Visa,visa.com,"Information Technology & Services","$110K ? $139K a year",,,Atlanta,GA,""
2/8/2022,"Revenue Analyst","Loews Hotels & Co.",loewshotels.com,Hospitality,"$53.6K ? $67.8K a year",Remote,,"Remote in Atlanta",GA,""
2/8/2022,"Open Records Officer","Georgia Tech",,,"$38.4K ? $48.6K a year",,"Georgia Tech area",Atlanta,GA,"30332"
2/9/2022,"Principal Program Manager - Endpoint Manager",Microsoft,microsoft.com,"Computer Software",,,,Atlanta,GA,""
2/8/2022,"Residence Hall Director","Georgia Tech",,,"$32.6K ? $41.2K a year",,"Georgia Tech area",Atlanta,GA,"30332"
2/7/2022,"Associate Tech. Support Analyst",Visa,visa.com,"Information Technology & Services","$43.3K ? $54.9K a year",,,Atlanta,GA,""
2/7/2022,"Digital Currency Compliance Officer",Visa,visa.com,"Information Technology & Services","$94.9K ? $120K a year",,,Atlanta,GA,""
2/9/2022,"Account Executive",Salesforce,covidi.com,"Computer Software","$130,600 a year",,"Lenox area",Atlanta,GA,"30326"
2/7/2022,"Account Manager, Prepaid Service Delivery",Visa,visa.com,"Information Technology & Services","$75,400 - $96,100 a year",,,Atlanta,GA,""
2/9/2022,"IT Manager (Delivery Solutions)","Genuine Parts Company",genuineparts.com,"Consumer Goods",,,,Atlanta,GA,"30339"
2/9/2022,"Business Program Manager","Rollins, Inc.",rollinscorp.com,,"$58.7K ? $74.3K a year",,"Buckhead area",Atlanta,GA,"30324"
