DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-01-23,"Education Program Consultant (School Finance-Federal Program...","Teach Iowa",schoolspring.com,"Human Resources","$34.9K – $44.1K a year",,,"Des Moines",IA,"50319"
2022-01-22,"Purchasing Agent 2","State of Iowa Talent Gateway",,,"$48,256 - $73,299 a year",,"Downtown area","Des Moines",IA,"50309"
2022-01-22,"Investigator 3 - Medicaid Fraud Control Unit","State of Iowa Talent Gateway",,,"$52,874 - $80,496 a year",,,"Des Moines",IA,"50319"
2022-01-22,"Production Operator","Bridgestone Americas",bridgestoneamericas.com,Automotive,"From $27 an hour",,,"Des Moines",IA,""
2022-01-22,"Purchasing Agent 3","State of Iowa Talent Gateway",,,"$55,349 - $84,240 a year",,"Downtown area","Des Moines",IA,"50309"
2022-01-22,"Administrative Assistant 2","Drake University",drake.edu,"Higher Education","$30.4K – $38.4K a year",,"Drake area","Des Moines",IA,"50311"
2022-01-22,"Inside/Outside Inventory Technician","Vander Haag's Inc.",vanderhaags.com,Retail,"$28.9K – $36.5K a year",,,"Des Moines",IA,""
2022-01-22,"Billing Specialist","Mittera Group",mitteragroup.com,,"$28.9K – $36.7K a year",,"Downtown Des Moines area","Des Moines",IA,"50309"
2022-01-24,"Gallery Host",Hyatt,hyatt.com,Hospitality,"$27.3K – $34.5K a year",,"Downtown Des Moines area","Des Moines",IA,"50309"
2022-01-22,"Sports Reporter / MMJ","Hearst Media Services",hearstmediact.com,"Marketing & Advertising","$26.1K – $33.1K a year",,"Downtown area","Des Moines",IA,"50309"
2022-01-22,"Retirement Specialist II (Remote Opportunity Available)","Principal Financial Group",principalgroup.com,,"$33,150 a year",Remote,,"Des Moines",IA,""
2022-01-22,"Accounts Payable Specialist",Kemin,,,"$31.1K – $39.3K a year",,"Gray's Woods area","Des Moines",IA,"50317"
2022-01-23,"Registered Nurse (RN)- $50 per hour- $60 per hour","Fair Healthcare Staffing",,,"$50 an hour",,,"Des Moines",IA,""
2022-01-23,"Field Sales Representative",AT&T,att.com,Telecommunications,"$52.2K – $66K a year",,"Merle Hay area","Des Moines",IA,"50310"
2022-01-22,"Education Program Consultant (School Finance - Federal Progr...","State of Iowa Talent Gateway",,,"$60,986 - $94,286 a year",,,"Des Moines",IA,"50319"
2022-01-22,"Research Associate (BS)","Corteva Agriscience",corteva.com,Farming,"$47.1K – $59.7K a year",,,"Des Moines",IA,""
2022-01-22,"Nurse Pract - Critical Care","MercyOne Central Iowa Clinics",,,"$65.2K – $82.6K a year",,"King-Irving Park area","Des Moines",IA,"50314"
2022-01-21,"Asst Life Insurance Claim Analyst (remote opportunity)","Principal Financial Group",principalgroup.com,,"$44,200 a year",Remote,"Downtown Des Moines area","Des Moines",IA,"50392"
2022-01-22,"Account Executive","Nexstar Broadcasting",binghamtonhomepage.com,,"$58.6K – $74.2K a year",,,"Des Moines",IA,""
2022-01-22,"Payment Policy Analyst - Clinical","Wellmark Blue Cross and Blue Shield",wellmark.com,Insurance,"$59.1K – $74.9K a year",,,"Des Moines",IA,""
2022-01-22,"Food Service Training Specialist","Des Moines Public Schools",dmschools.org,"Education Management","$67,954 - $81,245 a year",,"Southwestern Hills area","Des Moines",IA,"50321"
2022-01-23,"Assistant Football - HS Assistant Coach","Des Moines Public Schools",dmschools.org,"Education Management","$30.2K – $38.2K a year",,"Southwestern Hills area","Des Moines",IA,"50321"
2022-01-22,"Payment Policy Analyst - Non-Clinical","Wellmark Blue Cross and Blue Shield",wellmark.com,Insurance,"$47.3K – $59.9K a year",,,"Des Moines",IA,""
2022-01-22,"Corporate Financial Analyst","Mittera Group",mitteragroup.com,,"$56K – $71K a year",,"Downtown Des Moines area","Des Moines",IA,"50309"
2022-01-23,"Project Manager I","Wellmark Blue Cross and Blue Shield",wellmark.com,Insurance,"$68.5K – $86.7K a year",,,"Des Moines",IA,""
2022-01-22,"Specialist, Marketing",Deloitte,deloitte.com,"Management Consulting","$47.9K – $60.7K a year",,"Downtown Des Moines area","Des Moines",IA,"50309"
2022-01-22,"Education Program Consultant (Career & Academic Planning)","Teach Iowa",schoolspring.com,"Human Resources","$34.9K – $44.1K a year",,,"Des Moines",IA,"50319"
2022-01-22,"Service Technician","Des Moines Public Schools",dmschools.org,"Education Management","$28.23 an hour",,"Southwestern Hills area","Des Moines",IA,"50321"
2022-01-23,"Post Doctoral Research Fellow","Corteva Agriscience",corteva.com,Farming,"$45.2K – $57.2K a year",,,"Des Moines",IA,""
2022-01-22,"Ambulatory Surgery RN","MercyOne Des Moines Med Ctr",,,"$72.4K – $91.6K a year",,"King-Irving Park area","Des Moines",IA,"50314"
2022-01-22,"Grocery Clerk (IA Meat Market) (Full-Time)","Fareway Stores Inc",fareway.com,"Food & Beverages","$25K – $31.6K a year",,"Beaverdale area","Des Moines",IA,"50310"
2022-01-22,"Front Desk Associate Night Audit","Des Moines Embassy Suites",,,"$24.3K – $30.7K a year",,,"Des Moines",IA,""
