DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Administrative Officer","U.S. Fish and Wildlife Service",fws.gov,"Government Administration","$125,168 - $162,717 a year",Remote,,"Temporarily Remote in Anchorage",AK,""
1970-01-01,"Training Support Specialist","AK Child & Family",akchild.org,"Mental Health Care","estimated $33.2k ? $42k a year",,"Mid-Hillside area)",Anchorage,AK," 99507"
1970-01-01,"Administrative Officer 1 (PCN 060628)","State of Alaska",aebsd.org,"Education Management","$4,704 a month",,,Anchorage,AK,""
1970-01-01,"ANC ? SEASONAL Customer Service Agent","Commodity Forwarders",cfiperishables.com,"Logistics & Supply Chain","$18 - $22 an hour",,"Ted Stevens Anchorage International Airport area)",Anchorage,AK," 99502"
1970-01-01,"Retail Sales Consultant Dimond Mall",AT&T,att.com,Telecommunications,"$55,965 a year",,,Anchorage,AK,""
1970-01-01,"Criminal Intelligence Analyst 1/2 (PCN 121851)","State of Alaska",aebsd.org,"Education Management","$3,534 - $4,347 a month",,"Campbell Park area)",Anchorage,AK," 99507"
1970-01-01,"Alaska Native Liaison","US Bureau of Land Management",blm.gov,"Government Administration","$105,922 - $137,696 a year",Remote,,"Temporarily Remote in Anchorage",AK," 99513"
1970-01-01,"Public Notice for Contract Specialist (Direct Hire)","US Federal Aviation Administration",faa.gov,"Aviation & Aerospace","$47,813 - $155,403 a year",,,Anchorage,AK,""
1970-01-01,"Language Arts Teacher","Anchorage School District",asdk12.org,"Primary/Secondary Education","estimated $45.5k ? $57.5k a year",,,Anchorage,AK,""
1970-01-01,"Elementary School Teacher","Anchorage School District",asdk12.org,"Primary/Secondary Education","estimated $45.1k ? $57.1k a year",,,Anchorage,AK,""
1970-01-01,"Human Resource Consultant 3 (PCN 2574)","State of Alaska",aebsd.org,"Education Management","$5,254 a month",,"University Area area)",Anchorage,AK," 99508"
1970-01-01,"Health Benefits Specialist I, II, III","Southcentral Foundation",scfnuka.com,"Hospital & Health Care","estimated $38.9k ? $49.3k a year",,"Airport Heights area)",Anchorage,AK," 99508"
