DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"Agent Airport Operations","Worldwide Flight Services",wfs.aero,Airlines/Aviation,,,,"Las Vegas",NV,""
2022-04-01,"Support Operations Specialist (Technical Support) - REMOTE","Everi Games Inc",everi.com,"Gambling & Casinos","$36.2K ? $45.8K a year",Remote,,"Remote in Las Vegas",NV,""
2022-03-30,"Master Transportation Security Officer","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$45,057 - $67,659 a year",,,"Las Vegas",NV,""
2022-03-30,"Combined Cycle Operator","NV Energy",nvenergy.com,Utilities,"$44.74 - $57.49 an hour",,"Buffalo area","Las Vegas",NV,"89146"
2022-03-30,"Corporate Compliance Specialist","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2022-04-01,"IT Solution Center Analyst","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2022-03-30,"Softball Athlete Evaluator (89121)","Area Scouts?",,,"$25 - $100 an hour",Remote,,"Remote in Las Vegas",NV,""
2022-04-01,Cleaner,"BJ's Restaurant and Brewhouse",bjsrestaurants.com,Restaurants,,,,"Las Vegas",NV,"89123"
2022-04-01,"Workforce Management Clerk - (Full Time) (Mandalay Bay)","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89119"
2022-03-31,"Vehicle Acquisition Specialist","Audi Las Vegas",audilasvegas.com,"Individual & Family Services",,,"Spring Valley area","Las Vegas",NV,"89146"
2022-04-01,"Customer Care Representative I - 0165404",Anthem,anthem.com,Insurance,,,,"Las Vegas",NV,"89169"
2022-03-30,"Badging & Compliance Specialist- Temporary","Allegiant Airlines",,,,,,"Las Vegas",NV,""
2022-04-01,"IT Support Technician","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2022-04-01,"Take Out","BJ's Restaurant and Brewhouse",bjsrestaurants.com,Restaurants,"$12 an hour",,,"Las Vegas",NV,"89123"
2022-03-31,"Customer Service/Cashier","RC Willey",rcwilley.com,Retail,"$16 an hour",,"Summerlin South area","Las Vegas",NV,"89135"
2022-03-30,"2022-2023 - K-12 HUMANITIES-LIBRARY - SAWYER MS","Clark County School District",clarkcountyschools161.org,,,,,"Las Vegas",NV,"89118"
2022-03-31,"Menu Clerk FT","Kindred Hospitals",kindredsangabriel.com,"Health, Wellness & Fitness",,,"Paradise area","Las Vegas",NV,"89119"
2022-03-31,"Route Sales Representative","Frito-Lay North America",fritolay.com,"Food & Beverages","$63,000 a year",,,"Las Vegas",NV,""
2022-03-30,"TECH - MONITOR","Centennial Hills Hospital Medical Center",centennialhillshospital.com,"Hospital & Health Care",,,"Centennial Hills area","Las Vegas",NV,"89149"
2022-03-30,"Store Clerk","Westgate Resorts",westgateresorts.com,Hospitality,,,"Enterprise area","Las Vegas",NV,"89119"
2022-04-01,"Inventory Control Clerk","Cure 4 The Kids Foundation",cure4thekids.org,"Medical Practice","$37.7K ? $47.7K a year",,,"Las Vegas",NV,"89135"
2022-04-01,"Legal Assistant (Office Automation)","US Executive Office for U.S. Attorneys and the...",,,"$45,530 - $59,184 a year",,"Downtown area","Las Vegas",NV,"89101"
2022-03-31,"2022-2023 - HEALTH TEACHER - VALLEY HS","Clark County School District",clarkcountyschools161.org,,,,"Winchester area","Las Vegas",NV,"89169"
2022-03-31,"Retail Sales Consultant Boca Park",AT&T,att.com,Telecommunications,"$55,965 a year",,,"Las Vegas",NV,""
2022-04-01,"Entry Level Customer Training Specialist ? Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Cultural Corridor area","Las Vegas",NV,"89101"
2022-04-01,"OFFICE ADMIN (HR/FINANCE FOCUSED) - Las Vegas Motor Speedway",Levy,levyrestaurants.com,"Food & Beverages",,,,"Las Vegas",NV,"89115"
2022-04-01,"Accounting Clerk - Sunset Station","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2022-03-30,"Production Assistant","Las Vegas Sands Corp.",sands.com,Hospitality,"$29.2K ? $37K a year",,,"Las Vegas",NV,""
2022-03-31,Custodian,"Lee Canyon Ski Lifts",,,"$28.1K ? $35.5K a year",,,"Las Vegas",NV,"89124"
2022-03-31,"Immediate Hiring | Retail Cashier","7-Eleven (Corporate Stores)",,,"$21.6K ? $27.4K a year",,,"Las Vegas",NV,""
2022-03-30,"Health Systems Specialist","US Veterans Health Administration",va.gov,"Government Administration","$80,764 - $104,997 a year",,,"Las Vegas",NV,""
2022-03-31,"VP of Digital Marketing","Novuskin Med Spa",novuskin.com,Cosmetics,"$80K ? $101K a year",,,"Las Vegas",NV,"89118"
2022-03-31,"Slots Utility Technician - Green Valley Ranch","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2022-04-01,"Warehouse Cleaner","ABM Industries",marriott.com,"Computer Software",,,"Westgate area","Las Vegas",NV,"89044"
