DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-07-09,"Administrative Specialist 1","Oregon Liquor & Cannabis Commission",,,"$2,920 - $4,328 a month",Remote,,"Remote in Portland",OR,"97222"
2022-07-08,"Associate Compliance Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)+1 location",Portland,OR,"97204"
2022-07-09,"Technical Content Developer & Trainer - Opportunity for Work...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
2022-07-09,"Guest Service Assos-Ld-PM","Marriott International, Inc",,,,,"Downtown area)",Portland,OR,"97201"
2022-07-10,"Ramp Service Employee - Full-Time","United Airlines Inc.",united.com,Airlines/Aviation,"$15.33 an hour",,"Milwaukie Business-Industry area)",Portland,OR,"97222"
2022-07-09,"Security Sales Specialist, SLED (State, Local and Education...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
2022-07-09,"Explosive Detection Canine Handler","MSA Security",msasecurity.net,"Security & Investigations","estimated $57.5k - $72.9k a year",,,Portland,OR,""
2022-07-10,"Underwriting Assistant","Portland, OR 97239 (Corbett-Terwilliger-Lair Hill area)",,,,,,,,""
2022-07-09,"Contract Specialist","US Bonneville Power Administration",bpa.gov,Utilities,"$58,560 - $92,104 a year",,,Portland,OR,""
2022-07-09,"Transportation Specialist (Aviation)","US Bonneville Power Administration",bpa.gov,Utilities,"$58,560 - $76,130 a year",,,Portland,OR,""
2022-07-09,"Terminal Operator - (Lubes Ops - Portland)",ExxonMobil,,,"$32 an hour",,,Portland,OR,""
2022-07-09,"Early Childhood/Intergenerational Library Program Specialist","Multnomah County, OR",multco.us,"Government Administration","$33.37 - $41.01 an hour",,,Portland,OR,""
2022-07-09,"MTH Research Associate","Portland State University",psu.gd,Design,"$62,184 a year",,"Downtown area)",Portland,OR,"97201"
2022-07-08,"Medical Store Customer Service Representative","Norco, Inc",norco-inc.com,Retail,,,"Eliot area)",Portland,OR,"97212"
2022-07-09,"Director of Human Resources","Shilo Management Corporation",,,"estimated $71.9k - $91.1k a year",,"Parkrose area)",Portland,OR,"97220"
2022-07-11,"VP Bulk Marketing","US Bonneville Power Administration",bpa.gov,Utilities,"$178,063 - $203,700 a year",Remote,,"Remote in Portland",OR,""
2022-07-09,"Hospital Services Technician",Stericycle,stericycle.co,,,,"Cathedral Park area)",Portland,OR,"97203"
