DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-07-01,"Indeed Gigs","Seattle, WA",,,,,,Full-time+2,,""
2022-07-01,"Indeed Gigs","Seattle, WA",,,,,,Full-time+2,,""
2022-06-30,,"Sodexo Live! at Seattle Mariners",,,"$49K - $62K a year",,"Industrial District area",Seattle,WA,"98134"
2022-06-30,,"Hamlin Robinson School",hamlinrobinson.org,"Primary/Secondary Education","$66,000 - $72,000 a year",,"North Beacon Hill area",Seattle,WA,"98144"
2022-06-29,"A&R Solar",,,,"$57,000 - $67,000 a year",Remote,,"Hybrid remote in Seattle",WA,"98144"
2022-06-30,,"Varsity Tutors",varsitytutors.com,Internet,"$18 an hour",Remote,,"Remote in Seattle",WA,""
2022-07-01,,"College Nannies + Tutors",,,"$27 - $28 an hour",,"Capitol Hill area",Seattle,WA,"98112"
2022-07-01,,Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,,Seattle,WA,"98188"
2022-06-30,,"RightPro Staffing",,,"$70,000 - $85,000 a year",,"Industrial District area",Seattle,WA,"98106"
2022-06-29,Confidential,"Seattle, WA 98105(University District area)",,,,,,"$24 - $34 an hour",,""
2022-06-30,,"U.S. Coast Guard",uscg.mil,Military,"$104,184 - $135,437 a year",,"Industrial District area",Seattle,WA,"98134"
2022-06-29,,Starbucks,starbucks.com,Retail,,Remote,,"Remote in Seattle",WA,""
2022-07-01,,CyberCoders,cybercoders.com,"Staffing & Recruiting","$80,000 - $120,000 a year",,,Seattle,WA,"98178"
2022-06-30,"Ro Health Inc.","Seattle, WA",,,,,,"From $50",0,""
2022-06-29,,"TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$77,236 - $119,664 a year",,,Seattle,WA,""
2022-06-28,,"Public Storage",publicstorage.com,"Real Estate","$129,000 a year",,,Seattle,WA,""
2022-06-30,"ULG Staffing a subsidiary of NSC","Seattle, WA",,,,,,80,0,""
2022-07-01,,"US Veterans Health Administration",va.gov,"Government Administration","$87,614 - $113,902 a year",,"North Beacon Hill area",Seattle,WA,"98108"
2022-07-01,,"State of Washington Employment Security Department",,,"$42,696 - $55,872 a year",,,Seattle,WA,""
2022-06-30,"Ro Health Inc.","Seattle, WA",,,,,,"From $50",0,""
2022-07-01,,"Expedia Group",expediagroup.com,Internet,,,"Queen Anne area",Seattle,WA,"98119"
2022-07-01,,CyberCoders,cybercoders.com,"Staffing & Recruiting","$60,000 - $100,000 a year",Remote,,"Remote in Seattle",WA,"98109"
2022-07-01,,"Rose International",,,,Remote,,"Remote in Seattle",WA,"98101"
2022-06-30,"Ro Health Inc.","Seattle, WA",,,,,,"From $20 an hour",,""
2022-06-30,"Ro Health Inc.","Seattle, WA",,,,,,"From $50",0,""
2022-06-30,,"Port of Seattle",portseattle.org,"Government Administration","$28.81 an hour",Remote,,"Remote in Seattle",WA,"98121"
2022-07-01,,"State of Washington Dept. of Social and Health...",,,"$3,987 - $5,229 a month",,,Seattle,WA,""
2022-06-30,,"Department of Defense Education Activity (DoDEA)",dodea.edu,"Education Management","$104,184 - $135,437 a year",Remote,,"Hybrid remote in Seattle",WA,""
2022-07-01,"NE Seattle Orthodontics","Seattle, WA 98115(Bryant area)",,,,,,"From $50 an hour",,""
2022-06-29,,"The Museum of Flight",museumofflight.org,"Museums & Institutions","$23 - $26 an hour",,"Georgetown area",Seattle,WA,"98108"
2022-07-01,,"State of Washington Dept. of Social and Health...",,,"$4,286 - $5,913 a month",Remote,,"Remote in Seattle",WA,""
2022-06-29,,"US Veterans Health Administration",va.gov,"Government Administration","$39,873 - $64,204 a year",,,Seattle,WA,""
2022-06-30,,"Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-07-01,,"Blue Origin",blueorigin.com,"Defense & Space",,,,Seattle,WA,""
2022-07-01,"NE Seattle Orthodontics","Seattle, WA 98115(Bryant area)",,,,,,"From $50 an hour",,""
2022-06-30,"Modern Den Real Estate + Development","Seattle, WA 98107(Sunset Hill area)",,,,,,75,0,""
2022-06-30,"Jimale Technical Services (JTS)","Seattle, WA 98121(Belltown area)",,,,,,"$73 an hour",,""
2022-07-01,,"MacDonald-Miller Facility Solutions",macmiller.com,Construction,"$61.2K - $77.6K a year",,"Highland Park area",Seattle,WA,"98106"
2022-06-30,"MKR Restaurant Group LLC","Seattle, WA",,,,,,100,0,""
2022-07-01,,"Allied Universal® Compliance and Investigations",,,,,"Downtown area",Seattle,WA,"98101"
2022-06-29,,"US Veterans Health Administration",va.gov,"Government Administration","$43,429 - $56,457 a year",,,Seattle,WA,""
2022-07-01,"Table Catering Co","Seattle, WA 98109(North Queen Anne area)",,,,,,60,0,""
2022-07-01,"UW Healthy Generations-AgePRIDE","Seattle, WA",,,,,,"Estimated $48K - $60.8K a year",,""
2022-06-30,,CharterUP,charterup.com,Internet,"$67,500 a year",,"Downtown area",Seattle,WA,"98101"
2022-07-01,,AmeriCorps,americorps.gov,"Government Administration",,,"University District area",Seattle,WA,"98105"
2022-07-01,,"State of Washington Dept. of Social and Health...",,,"$55,872 - $73,260 a year",,,Seattle,WA,""
2022-06-30,,"Seattle Community Colleges",seattlecolleges.edu,"Higher Education","$58,500 a year",,"North College Park area",Seattle,WA,"98103"
2022-07-01,,"Nordstrom Inc",nordstrom.com,Retail,,,,Seattle,WA,""
2022-07-01,,"Port of Seattle",portseattle.org,"Government Administration","$26.43 an hour",Remote,,"Remote in Seattle",WA,"98121"
2022-07-01,,"Quest Diagnostics",questdiagnostics.com,"Hospital & Health Care",,,,Seattle,WA,"98134"
2022-07-01,,ReWA,rewa.org,"Individual & Family Services","$27 - $29 an hour",,"Columbia City area",Seattle,WA,"98108"
2022-06-30,"McGee Air Services","Seattle, WA 98188(Seattle-Tacoma International Airport area)",,,,,,"$25.84 an hour",,""
2022-06-28,,Labcorp,labcorp.com,"Hospital & Health Care",,,"Minor area",Seattle,WA,"98122"
2022-07-01,,"U.S. Army Corps of Engineers",army.milx,,"$73,098 - $113,902 a year",,"Industrial District area",Seattle,WA,"98134"
2022-06-29,"Hepatitis Education Project","Seattle, WA 98144(Jackson Place area)",,,,,,"From $58",0,""
2022-07-01,,"PGH Wong Engineering, Inc.",pghwong.com,Construction,"$47.2K - $59.8K a year",,"Downtown area",Seattle,WA,"98101"
2022-07-01,,"Highline Public Schools",highlineschools.org,"Primary/Secondary Education","$59,584 - $117,306 a year",,,Seattle,WA,""
2022-07-01,,"Northwest Regional Primary Care Association",nwcphp.org,"Health, Wellness & Fitness","$22.33 - $25.65 an hour",,"Uptown area",Seattle,WA,"98119"
2022-06-30,,"Geosyntec Consultants",geosyntec.com,"Environmental Services","$41.1K - $52.1K a year",,"Downtown area",Seattle,WA,"98101"
2022-07-01,,Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,,Seattle,WA,"98188"
2022-06-29,"A&R Solar","Seattle, WA 98144(Columbia City area)",,,,,,45,0,""
2022-06-30,,"Cascade Public Media",cascadepublicmedia.org,"Media Production","$62,000 a year",,"Uptown area",Seattle,WA,"98109"
2022-07-01,,Zulily,zulily.com,Retail,,,"Belltown area",Seattle,WA,"98121"
2022-06-30,,"Seattle Community Colleges",seattlecolleges.edu,"Higher Education","$64,400 a year",Remote,,"Hybrid remote in Seattle",WA,"98122"
2022-06-29,,"State of Washington Dept. of Social and Health...",,,"$3,144 - $4,974 a month",,,Seattle,WA,""
2022-06-29,"Waypoint Marine Group","Seattle, WA 98107(Ballard area)",,,,,,60,0,""
2022-07-01,,"Seattle Public Schools",,,"$48,414 - $65,907 a year",,"Riverview area",Seattle,WA,"98106"
2022-07-01,,"Northwest Regional Primary Care Association",nwcphp.org,"Health, Wellness & Fitness","$22.33 - $25.65 an hour",,"Uptown area",Seattle,WA,"98119"
2022-06-29,,"Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-06-29,,Broadly,,,"$53.7K - $68.1K a year",Remote,,"Remote in Seattle",WA,""
2022-07-01,,Zulily,zulily.com,Retail,,,"Belltown area",Seattle,WA,"98121"
