DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-08-16,"Seasonal Customer Care Specialist 1 - Work from Home - Portl...",Nordstrom,norddstrom.com,,,Remote,,"Remote in Portland",OR,""
2022-08-16,"Operation Support Admin Temp - Medicaid Hybrid in Portland O...","Moda Health",modahealth.com,Insurance,"estimated $34.2k - $43.4k a year",,"Downtown area)",Portland,OR,"97204"
2022-08-16,"Contract Coordinator (Remote for Portland Metro Area)","Moda Health",modahealth.com,Insurance,"estimated $39.2k - $49.6k a year",Remote,,"Remote in Portland",OR,"97204"
2022-08-16,"Communications Coordinator (Coordinator II)","City of Portland, OR",,,"$59,072 - $109,512 a year",,"Downtown area)",Portland,OR,"97204"
2022-08-16,"Assistant Store Leader of Operations","Altar'd State",altardstate.com,Retail,,,,Portland,OR,"97223"
2022-08-16,"Customer Service Representative - REMOTE","Remote in Portland, OR 97204",,,,,,,,""
2022-08-16,Server,"Senior Lifestyle",,,"estimated $25.4k - $32.2k a year",,"Buckman area)",Portland,OR,"97214"
2022-08-16,"Temporary Administrative Program Assistant","Portland State University",psu.gd,Design,"$18.11 an hour",,,"Hybrid remote in Portland",OR,"97201"
2022-08-14,"Account Representative/Executive, UberEats, (Remote) Portlan...",Uber,uber.com,Internet,,Remote,,"Remote in Portland",OR,"97204"
2022-08-16,Buyer,"Crossroads Trading Co. Inc.",,,"$16.50 - $19.50 an hour",,"Richmond area)",Portland,OR,"97214"
2022-08-14,"Human Resources Administrative Assistant","Swan Island Dairy",,,"estimated $35.2k - $44.6k a year",,"Overlook area)",Portland,OR,"97217"
2022-08-16,"Environmental Services Technician/Cleaning Attendant",Providence,psjhealth.org,"Hospital & Health Care","$2,000 hiring/sign-on bonus for eligible external hires that meet?",,,Portland,OR,"97225"
2022-08-16,Buyer,"Crossroads Trading Co. Inc.",,,"$16.50 - $19.50 an hour",,"Northwest area)",Portland,OR,"97210"
2022-08-16,"Clinical Services Specialist","Multnomah County, OR",multco.us,"Government Administration","$34.34 - $42.25 an hour",,,Portland,OR,""
2022-08-16,"Scheduler -Procedure Scheduler for Cardiology","Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Eliot area)",Portland,OR,"97227"
2022-08-16,"CUSTOMER AMBASSADOR (FULL-TIME)",Eurest,eurest-usa.com,"Food & Beverages",,,"Portland International Airport area)",Portland,OR,"97218"
2022-08-16,"Business Manaager","Lithia Motors, Inc.",,,,,"West Slope area)",Portland,OR,"97225"
2022-08-16,"Imaging Office Assistant I(Milwaukie Office)","Moda Health",modahealth.com,Insurance,"estimated $34.2k - $43.4k a year",,"Downtown area)",Portland,OR,"97204"
2022-08-16,"Associate Appraiser - Pacific Northwest","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate",,,"West San Jose area)","San Jose",CA,"95129"
2022-08-16,"Recreation Leader - Generalist","City of Portland, OR",,,"$17.44 - $25.19 an hour",Remote,,"Temporarily Remote in Portland",OR,""
2022-08-16,"Collections Phlebotomist","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Portland,OR,""
2022-08-16,"Field Sales Representative - Salem, OR","Nestl? USA",,,,,,Portland,OR,""
2022-08-16,"Crime Victim Advocate (Coordinator I-NE) -Limited Duration","City of Portland, OR",,,"$53,539 - $99,237 a year",,,Portland,OR,""
2022-08-16,"Membership Accounting Clerk","Moda Health",modahealth.com,Insurance,"estimated $32k - $40.6k a year",,"Downtown area)",Portland,OR,"97204"
2022-08-16,"Associate Customer Service Representative",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97213"
2022-08-16,"Office Administration",LKQ,lkqcorp.com,Automotive,,,"Wilkes area)",Portland,OR,"97230"
2022-08-16,"House Cleaner (Portland)","Maid to Shine Cleaning",,,"up to $1,200 a week",,,Portland,OR,""
2022-08-16,"Events Producer (Coordinator II)","City of Portland, OR",,,"$56,264 - $104,291 a year",,,Portland,OR,""
2022-08-16,"Audi Portland Parts Advisor","Portland, OR",,,,,,,,""
2022-08-16,"Kitchen Helper-Northwest Place","Northwest Place",placenorthwest.co.uk,"Online Media","estimated $26.4k - $33.4k a year",,"Northwest area)",Portland,OR,"97210"
