DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
15-02-2022,"REGISTERED NURSE","Baptist Health Care",ebaptisthealthcare.org,"Hospital & Health Care",,,"Sunny Ridge area",Pensacola,FL,"32501"
15-02-2022,LPN,"The Waterford at Creekside",capitalsenior.com,"Individual & Family Services",,,,Pensacola,FL,"32514"
16-02-2022,"Maintenance Technician (Specialist)","Acts Retirement-Life Communities",actsretirement.org,"Hospital & Health Care","$31.2K ? $39.4K a year",,,Pensacola,FL,"32514"
16-02-2022,"RN - Main OR PACU",Ascension,ascension.org,"Hospital & Health Care",,,"Walden area",Pensacola,FL,"32504"
15-02-2022,"Counselor I","Pace Center for Girls, Inc.",pacecenter.org,"Nonprofit Organization Management","$35.9K ? $45.5K a year",,,Pensacola,FL,"32504"
14-02-2022,"Magnolia Trails Director (Memory Care Director)","The Waterford at Creekside",capitalsenior.com,"Individual & Family Services",,,,Pensacola,FL,"32514"
15-02-2022,"Medical Assistant - Orthopedic Hand Center",Ascension,ascension.org,"Hospital & Health Care","$26.4K ? $33.4K a year",,"Eastmount area",Pensacola,FL,"32503"
13-02-2022,"TDP Subsidized","Gerber Collision & Glass",gerberngs.com,,"$24.8K ? $31.4K a year",,,Pensacola,FL,"32505"
16-02-2022,"Driver 2","Sunbelt Rentals",sunbeltrentals.com,"Business Supplies & Equipment","$25.7K ? $32.5K a year",,,Pensacola,FL,"32505"
15-02-2022,"To Go",Chilis,chilis.com,Restaurants,"$23.9K ? $30.3K a year",,,Pensacola,FL,"32506"
15-02-2022,Dishwasher,Chilis,chilis.com,Restaurants,"$18.8K ? $23.8K a year",,,Pensacola,FL,"32534"
15-02-2022,"MEDICAL ASSISTANT-CERT/REG","Baptist Health Care",ebaptisthealthcare.org,"Hospital & Health Care","$25.2K ? $32K a year",,,Pensacola,FL,"32514"
16-02-2022,"RN ICU_ SHHP_ FT_ Days",Ascension,ascension.org,"Hospital & Health Care",,,"Walden area",Pensacola,FL,"32504"
15-02-2022,Server,Chilis,chilis.com,Restaurants,,,,Pensacola,FL,"32534"
