DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"IMMIGRATION SERVICES OFFICER","US Citizenship and Immigration Services",uscis.gov,"Government Administration","$31,083 - $61,227 a year",,,"Salt Lake City",UT,""
1970-01-01,"Transportation Security Manager","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$63,210 - $97,950 a year",,,"Salt Lake City",UT,""
1970-01-01,"IT Specialist (SYSANALYSIS)","US Centers for Medicare & Medicaid Services",,,"$112,931 - $176,300 a year",,,"Salt Lake City",UT,""
1970-01-01,"IT SPECIALIST-PUBLIC NOTICE FLYER","US Office of the Chief Information Officer",cio.gov,"Government Administration","$44,740 - $126,742 a year",,,"Salt Lake City",UT,""
1970-01-01,"Health Science Specialist - Human Research Study Coordinator","US Veterans Health Administration",va.gov,"Government Administration","$56,983 - $74,074 a year",,,"Salt Lake City",UT,""
1970-01-01,"IT Specialist (Policy and Planning)","US Deputy Assistant Secretary for Information and...",,,"$81,216 - $105,579 a year",,,"Salt Lake City",UT,""
1970-01-01,"IT Specialist","US Deputy Assistant Secretary for Information and...",,,"$81,216 - $105,579 a year",,,"Salt Lake City",UT,""
1970-01-01,"Biological Science Specialist/Social Science Specialist","US National Institute of Food and Agriculture",,,"$54,727 - $71,146 a year",,,"Salt Lake City",UT,""
1970-01-01,"Warehouse Operations Manager in Training","O'Reilly Auto Parts",oreillyauto.com,Retail,,,,"Salt Lake City",UT,""
1970-01-01,"Transportation Specialist (Open to both U.S. Citizens and Fe...","US Federal Highway Administration",,,"$94,373 - $122,683 a year",Remote,,"Remote in Salt Lake City",UT,""
1970-01-01,"Talent Acquisition Associate","RC Willey",rcwilley.com,Retail,"estimated $41.5k ? $52.5k a year",,,"Salt Lake City",UT," 84115"
1970-01-01,"Grants Management Specialist","US Treasury, Departmental Offices",,,"$106,823 - $164,102 a year",,,"Salt Lake City",UT,""
1970-01-01,"Security Officer - Armed","Allied Universal?",,,,,,"Salt Lake City",UT," 84044"
1970-01-01,"IT Specialist","US Deputy Assistant Secretary for Information and...",,,"$81,216 - $105,579 a year",,,"Salt Lake City",UT,""
1970-01-01,"Gift Shop Retail Associate","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT," 84190"
1970-01-01,"HR Specialist (Compensation)","US National Institute of Standards and Technology",nist.gov,Research,"$54,727 - $122,683 a year",Remote,,"Temporarily Remote in Salt Lake City",UT,""
1970-01-01,"Materials Operations Support","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT," 84190"
1970-01-01,"Associate People Operations Specialist",SoFi,sofi.com,"Financial Services","estimated $50.1k ? $63.5k a year",Remote,,"Remote in Salt Lake City",UT,""
1970-01-01,"Test Tech - Day Shift","Varex Imaging",vareximaging.com,"Mechanical Or Industrial Engineering",,,,"Salt Lake City",UT,""
