DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
16-02-2022,"Secondary Education Teacher","Franklin Township Community School Corporation",ftcsc.org,"Primary/Secondary Education","From $43,000 a year",,"Galludet area",Indianapolis,IN,"46259"
17-02-2022,"Lifeline Agent","Lifeline Assistance Program",,,"$14 - $16 an hour",,,Indianapolis,IN,""
15-02-2022,"Kindergarten Teacher - Holy Spirit School","Archdiocese of Indianapolis",stmarysecc.org,"Education Management",,,,Indianapolis,IN,"46219"
15-02-2022,"2nd Grade Teacher - Holy Spirit School","Archdiocese of Indianapolis",stmarysecc.org,"Education Management",,,,Indianapolis,IN,"46219"
17-02-2022,Manager,"Crafty crab",craftycrabrestaurant.com,Restaurants,"$3,000 - $6,000 a month",,"College Park area",Indianapolis,IN,"46268"
16-02-2022,"Residential House Cleaner",DeluxeMaid,deluxemaid.com,"Facilities Services","Up to $25 an hour",,,Indianapolis,IN,""
17-02-2022,"Administrative assistant/Receptionist","Syra Health",syrahealth.com,"Hospital & Health Care","$14.00 - $14.42 an hour",,,Indianapolis,IN,"46220"
15-02-2022,"Facilitator, Visitor Services","Indiana Historical Society",indianahistory.org,"Museums & Institutions","From $12 an hour",,"Downtown area",Indianapolis,IN,"46202"
17-02-2022,"Training Specialist","Syra Health",syrahealth.com,"Hospital & Health Care","$14.00 - $14.90 an hour",,,Indianapolis,IN,"46220"
15-02-2022,"Preschool Teacher","Gray Road Christian School",,,"$19,000 - $30,000 a year",,"South Emerson area",Indianapolis,IN,"46237"
15-02-2022,"Physician - Concierge & Direct Primary Care","Freedom Healthworks",,,"$80,000 - $300,000 a year",,,Indianapolis,IN,"46220"
15-02-2022,"Part Time - Computer Technician","Technology Tailor Made",,,"$12 - $16 an hour",,"East Gate area",Indianapolis,IN,"46219"
15-02-2022,"School Nurse","Southeast Neighborhood School of Excellence",senseindy.org,"Medical Practice","$50,000 - $65,000 a year",,,Indianapolis,IN,"46203"
16-02-2022,"Construction Materials Testing Technician","WECTEC Staffing Services",wectecstaffing.com,,"$15 - $25 an hour",,,Indianapolis,IN,"46214"
15-02-2022,"Lot Attendant","slective motors",,,"$14 - $16 an hour",,"Millersville area",Indianapolis,IN,"46205"
16-02-2022,"Professional Driver","AmRide LLC",amride.com,"Leisure, Travel & Tourism","$20 - $25 an hour",,,Indianapolis,IN,""
16-02-2022,"Assistant Principal - St. Jude School","Archdiocese of Indianapolis",stmarysecc.org,"Education Management",,,,Indianapolis,IN,"46227"
17-02-2022,"Delivery Driver (FedEx Ground)","Skai Solutions LLC",,,"From $20 an hour",,,Indianapolis,IN,""
16-02-2022,Physician,"Skilled Physicians Group",skilledphysiciansgroup.com,"Medical Practice",,,,Indianapolis,IN,""
15-02-2022,"$20-$25p/h, PART-TIME, NIGHT TRASH PORTER, Must OWN Pickup T...","Accelerated Waste Solutions",acceleratedwaste.com,"Facilities Services","$20 - $25 an hour",,"Eagle Creek area",Indianapolis,IN,"46214"
17-02-2022,"Construction Manager (Telecom & Wireless)",SWI,software-writers.com,"Computer Software","$30 - $50 an hour",,,Indianapolis,IN,""
15-02-2022,"Elementary Teacher","Gray Road Christian School",,,"$19,000 - $30,000 a year",,"South Emerson area",Indianapolis,IN,"46237"
17-02-2022,"OR RN - Urgent Needs - $4,865 Weekly Gross","Uniti Med Partners",unitimed.com,"Staffing & Recruiting","Up to $4,856 a week",,"Near Northside area",Indianapolis,IN,"46202"
15-02-2022,"Floor Care @ Fashion Mall","National Janitorial Solutions",natjan.com,"Facilities Services","$13.50 an hour",,"Keystone at the Crossing area",Indianapolis,IN,"46240"
16-02-2022,"DirecTV Technician","livewire contracting",livewireelectricalcharlotte.com,Construction,"$750 - $1,200 a week",,,Indianapolis,IN,""
15-02-2022,"Logistics Sales Manager","Direct Xpress Logistics",,,"$52,000 - $70,000 a year",,"Martindale-Brightwood area",Indianapolis,IN,"46218"
15-02-2022,"5th Grade Teacher - Holy Spirit School","Archdiocese of Indianapolis",stmarysecc.org,"Education Management",,,,Indianapolis,IN,"46219"
15-02-2022,"3rd Shift Custodian","Camacho Equipment & Janitorial Supply, INC",camachojanitorial.com,"Business Supplies & Equipment","From $18 an hour",,"Indianapolis International Airport area",Indianapolis,IN,"46241"
17-02-2022,"Experienced Cosmetologists and Hair Braiders","Black Lotus Hair Company",,,"$25,000 - $50,000 a year",,,Indianapolis,IN,"46268"
16-02-2022,"RN Med/Surg","Bilkins Inc",,,"$60 - $64 an hour",,,Indianapolis,IN,""
17-02-2022,"Quality Control Student Worker / Blood Bank (temporary)","Indiana Blood",,,,,,Indianapolis,IN,""
16-02-2022,"Seasonal State Worker - DNR","State of Indiana",in.gov,"Government Administration","$10.25 an hour",,"Downtown area",Indianapolis,IN,"46204"
17-02-2022,"Part-Time Support Center Consultant","Indiana University",iuauditorium.com,,"$13 an hour",Remote,,"Temporarily Remote in Indianapolis",IN,""
17-02-2022,"Seasonal Camp Counselor","Indianapolis Zoo",indianapoliszoo.com,"Museums & Institutions",,,,Indianapolis,IN,""
16-02-2022,"Seasonal Gardener","Indianapolis Zoo",indianapoliszoo.com,"Museums & Institutions","$10 an hour",,,Indianapolis,IN,""
16-02-2022,"Seasonal Election Center Associate","City Of Indianapolis and Marion County",indy.gov,"Government Administration","$10.50 - $12.00 an hour",,,Indianapolis,IN,""
