DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-09-01,"Patrol Officer","Columbia College",gokoalas.com,,"estimated $30.8k - $39k a year",,"College Place area)",Columbia,SC,"29203"
2022-09-01,"Class A Home Daily",Ryder,ryderlabel.com,,"$0.51 per mile",,,Columbia,SC,"29201"
2022-09-01,"Hospital Security Officer","Allied Universal®",,,"$15.50 an hour",,,Columbia,SC,"29201"
2022-08-31,"Office Assistant/Helpdesk Support","County of Richland, SC",richlandonline.com,"Government Administration","$20.79 - $33.24 an hour",,,Columbia,SC,""
2022-08-31,"Education Associate - 61128685","State of South Carolina",sc.gov,"Government Administration","$52,357 a year",,,Columbia,SC,"29223"
2022-08-30,"Administrative Associate II - Palmetto GBA","BlueCross BlueShield of South Carolina",southcarolinablues.com,Insurance,"estimated $36k - $45.6k a year",,,Columbia,SC,"29229"
2022-09-01,"Fixed Site Phlebotomist - Paid Training","American Red Cross",redcross.org,"Nonprofit Organization Management",,,"Cottontown - Bellevue area)",Columbia,SC,"29201"
2022-08-30,"FT-Sales Associate - Inside Lawn And Garden-Day",Lowe's,lowes.com,Retail,,,,Columbia,SC,"29223"
2022-08-30,"Administrative Hearing Officer - Columbia","State of South Carolina",sc.gov,"Government Administration","$43,030 a year",,,Columbia,SC,"29223"
2022-09-01,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$13 an hour",,,Columbia,SC,""
2022-09-01,"Education Associate (Operations) - 61128802","State of South Carolina",sc.gov,"Government Administration","$52,357 a year",,,Columbia,SC,"29223"
2022-08-31,"Security Officer Full Time","Allied Universal®",,,"$13 an hour",,,Columbia,SC,"29223"
2022-08-30,"Benefit Files Analyst I","BlueCross BlueShield of South Carolina",southcarolinablues.com,Insurance,"estimated $49.7k - $62.9k a year",,,Columbia,SC,"29229"
2022-08-31,"Sergeant (#010989) Kirkland Correctional Institution, Columb...","State of South Carolina",sc.gov,"Government Administration","$53,818 a year",,,Columbia,SC,"29223"
2022-09-01,"Review Examiner","State of South Carolina",sc.gov,"Government Administration","$52,357 a year",,,Columbia,SC,"29223"
2022-09-01,"Program Assistant / Motor Carrier Services Program Assistant...","State of South Carolina",sc.gov,"Government Administration","$32,539 a year",,,Columbia,SC,"29223"
