DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-15,"HUMAN RESOURCES COORDINATOR","Hyatt Regency Chicago",hyattregency.com,,,,"The Loop area",Chicago,IL,"60601"
2022-03-17,Server,"The VIG Chicago",thevigchicago.com,Restaurants,,,"Old Town area",Chicago,IL,"60610"
2022-03-17,"Specialist-Human Resources","Marriott International, Inc",,,,,"The Loop area",Chicago,IL,"60603"
2022-03-16,"Guest Service Runner","Marriott International, Inc",,,,,"South Loop area",Chicago,IL,"60616"
2022-03-16,"OFFICE CLERK, OPTION 1 - 3002000","State of Illinois",illinois.gov,"Government Administration","$2,918 - $3,832 a month",,"West Pullman area",Chicago,IL,"60643"
2022-03-17,Host/Hostess,"Marriott International, Inc",,,,,"Streeterville area",Chicago,IL,"60611"
2022-03-17,"Bakery Team Member (Service Counter) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Hyde Park area",Chicago,IL,"60615"
2022-03-16,"Security Support Assistant","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$39,220 - $56,029 a year",,,Chicago,IL,""
2022-03-17,"Cashier-Food & Beverage Svcs","Marriott International, Inc",,,,,"Streeterville area",Chicago,IL,"60611"
2022-03-17,"Admin Assistant","Marriott International, Inc",,,,,"South Loop area",Chicago,IL,"60616"
2022-03-17,"Sales Coordinator-Restaurant","Marriott International, Inc",,,,,"Streeterville area",Chicago,IL,"60611"
2022-03-17,Server,"Marriott International, Inc",,,,,"Streeterville area",Chicago,IL,"60611"
2022-03-16,"Administrative Assistant I - Procurement Services","State of Illinois",illinois.gov,"Government Administration","$4,558 - $6,699 a month",,"The Loop area",Chicago,IL,"60603"
2022-03-17,Server,"Marriott International, Inc",,,,,"The Loop area",Chicago,IL,"60603"
2022-03-16,Server,"Marriott International, Inc",,,,,"The Loop area",Chicago,IL,"60603"
2022-03-17,"Food Services Attendant - NA","Marriott International, Inc",,,,,"Near North area",Chicago,IL,"60654"
2022-03-16,"Customer Service Agent","Alaska Airlines",alaskaair.com,Airlines/Aviation,"$15.75 an hour",,"Near West Side area",Chicago,IL,"60684"
2022-03-17,"Food Services Attendant - NA","Marriott International, Inc",,,,,"Streeterville area",Chicago,IL,"60611"
