DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-24,"Executive Assistant","Phia Concepts Salons",,,"$45,000 - $75,000 a year",,"Clintonville area",Columbus,OH,"43214"
2022-04-24,"Server - Clintonville","Northstar Cafe in Beechwold",,,"$23 - $28 an hour",,"Clintonville area",Columbus,OH,"43214"
2022-04-26,"Fire & EMS Education Coordinator","State of Ohio Jobs",,,"$27.80 an hour",,"North Hilltop area",Columbus,OH,"43223"
2022-04-26,"Program Administrator 2","State of Ohio Jobs",,,"$27.80 an hour",,"North Hilltop area",Columbus,OH,"43223"
2022-04-26,"Public Health Consultant (PN 20014447)","State of Ohio Jobs",,,"$27.26 an hour",,"Downtown area",Columbus,OH,"43215"
2022-04-26,"Travel Nurse Practitioner","Milan Laser Hair Removal",milanlaser.com,"Health, Wellness & Fitness","$115,000 a year",,"Downtown area",Columbus,OH,"43215"
2022-04-26,"Small Group Sales Account Representative I or Consultant",Anthem,anthem.com,Insurance,,,"Far North area",Columbus,OH,"43240"
2022-04-26,"Servers - Grandview","Third & Hollywood",thirdandhollywood.com,Restaurants,"$25 - $30 an hour",,"Tri-Village area",Columbus,OH,"43212"
2022-04-25,"Administrative Assistant 3","The Ohio State University",,,"$48,000 - $56,900 a year",,"The Ohio State University area",Columbus,OH,"43210"
2022-04-26,"REMOTE - Human Services Developer 2 - PN: 20043202","State of Ohio Jobs",,,"$30.03 an hour",Remote,,"Remote in Columbus",OH,"43215"
2022-04-26,"Emergency Department Tech - Emergency - 10am - 10:30pm -","Mount Carmel Health System",mountcarmelhealth.com,"Hospital & Health Care",,,"Olde Orchard area",Columbus,OH,"43213"
2022-04-26,"Entry Level Surveillance Investigator","DigiStream Detroit, Inc.",,,"$17 an hour",,,Columbus,OH,""
2022-04-26,"MGPS Billing & Follow Up Representative I","Trinity Health",trinityhealth.org,"Hospital & Health Care",,,"Easton area",Columbus,OH,"43219"
2022-04-26,"Sales Recruiter - Opportunity for Working Remotely Columbus,...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Columbus",OH,""
2022-04-26,"Contract Recruiter - Opportunity for Working Remotely Columb...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Columbus",OH,""
2022-04-26,Phlebotomist,"Pathology Laboratories, Inc",,,,,"Northern Woods area",Columbus,OH,"43231"
2022-04-26,"Account Closure Specialist / Associate","Morgan Stanley",morganstanleybranch.com,"Financial Services",,Remote,,"Hybrid remote in Columbus",OH,""
2022-04-26,"Software Development Specialist 2","State of Ohio Jobs",,,"$31.70 - $46.53 an hour",,,Columbus,OH,""
2022-04-26,"Staff Attorney","State of Ohio Jobs",,,"$54,080 - $63,565 a year",Remote,,"Hybrid remote in Columbus",OH,"43215"
2022-04-26,"Licensing Coordinator","State of Ohio Jobs",,,"$19.72 - $23.99 an hour",,,Columbus,OH,""
2022-04-24,"Patient Care Associate-University Hospital | Operating Room","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-26,"Billing and Follow-Up Representative I, Non-Government, Medi...","Trinity Health",trinityhealth.org,"Hospital & Health Care",,,"Easton area",Columbus,OH,"43219"
2022-04-26,"Quality Assurance Software Tester (Software Development Spec...","State of Ohio Jobs",,,"$34.86 - $51.29 an hour",,"Downtown area",Columbus,OH,"43215"
2022-04-26,"Remote - Infrastructure Specialist 4 - 20039942","State of Ohio Jobs",,,"$38.36 a day",Remote,,"Remote in Columbus",OH,"43213"
2022-04-26,"Data Analyst","Vantage Point Logistics",getvpl.com,"Information Technology & Services","$48.9K - $61.9K a year",,,Columbus,OH,""
2022-04-26,"Bartenders - Grandview","Third & Hollywood",thirdandhollywood.com,Restaurants,"$25 - $30 an hour",,"Tri-Village area",Columbus,OH,"43212"
2022-04-24,"Program Coordinator-Neonatology","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43205"
2022-04-26,"Merchandise Coordinator","Big Lots",bigink.com,,,,"Albany Commons area",Columbus,OH,"43081"
2022-04-24,"High School Social Studies Teacher 22/23 SY- Mason Run HS",FusionED,,,"$38.2K - $48.4K a year",,,Columbus,OH,"43227"
2022-04-26,"Leasing Consultant - Riverside Trails","Kittle Property Group, Inc.",,,"$28.2K - $35.8K a year",,"Shannon Green area",Columbus,OH,"43232"
2022-04-24,"Mergers and Acquisitions Analyst (Remote)",Sevita,sevita.com,"Food Production",,Remote,,"Remote in Columbus",OH,"43215"
2022-04-26,"Self-Storage Facility Manager","Mini Mall Storage",,,,,,Columbus,OH,""
2022-04-26,"On Call Banquet Bartender - AC Hotel Columbus Downtown + Fre...","AC Hotel Columbus Downtown",,,,,"Downtown area",Columbus,OH,"43215"
2022-04-26,"Customer Service/BDC Representative","Ricart Automotive",ricart.com,Automotive,,,"Northwest area",Columbus,OH,"43235"
2022-04-24,"HFA Sales Support Manager","Huntington Bank",huntington.com,Banking,,,,Columbus,OH,""
2022-04-26,"Customer Service Rep III","Parker Hannifin Corporation",phstock.com,,,,"Golfview Woods area",Columbus,OH,"43228"
2022-04-24,"High School Office Manager 22/23 SY- North Woods CPHS",FusionED,,,"$47.7K - $60.5K a year",,"Northland area",Columbus,OH,"43229"
2022-04-24,"Research Assistant- Research Institute Perinatal Liu","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43205"
2022-04-24,"Customer Experience Banker","Huntington Bank",huntington.com,Banking,,,,Columbus,OH,""
2022-04-24,"Scribe - Behavioral Health Therapy","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43205"
2022-04-24,"Supply Coordinator","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-24,"Sales and Service Leader",Sephora,sephora.ch,,,,"Easton area",Columbus,OH,"43219"
2022-04-26,"Engineering Technician – Electrical","Larson Design Group",larsondesigngroup.com,"Civil Engineering","$47.9K - $60.7K a year",Remote,,"Hybrid remote in Columbus",OH,"43219"
2022-04-26,"Cashiers / Receptionists (Full-time)","Hugh White Honda",hughwhitehonda.net,Retail,,,"Southwest Airport area",Columbus,OH,"43228"
2022-04-26,"Team Member",Arby's,arbys.com,Restaurants,,,"Bexley area",Columbus,OH,"43209"
2022-04-26,"Production Administrative Assistant","Ohio Basement Authority",ohiobasementauthority.com,Construction,,,"East Columbus area",Columbus,OH,"43219"
2022-04-24,"Server/ Overnight Server","Waffle House",wafflehouse.com,Restaurants,"$11 - $20 an hour",,,Columbus,OH,""
2022-04-26,"Backroom Coordinator - FT",Sierra,sierra.com,Retail,,,"Easton area",Columbus,OH,"43219"
2022-04-24,"High School Social Studies Teacher 22/23 SY- Central HS",FusionED,,,"$38.2K - $48.4K a year",,"Franklinton area",Columbus,OH,"43222"
2022-04-26,"Allocation Analyst II","Big Lots",bigink.com,,,,"Albany Commons area",Columbus,OH,"43081"
2022-04-24,"AWM Asset Transfers Product Associate II","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
2022-04-26,"Store Team Member - #724 - Days/Evenings",Sheetz,sheetz.com,Retail,"$15 an hour",,"Salem Village area",Columbus,OH,"43229"
2022-04-26,"Insurance Operations Support Specialist","Huntington Bank",huntington.com,Banking,,,,Columbus,OH,""
2022-04-24,"Finance/Business Analyst - PAA Administration","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43205"
2022-04-26,"MNNA SWING DRIVERS; Full -Time","FedEx Express",fedex.com,"Logistics & Supply Chain",,,"Westbelt area",Columbus,OH,"43228"
2022-04-24,"Environment of Care Coordinator- Emergency Dept","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care","$15 an hour",,"Livingston Park North area",Columbus,OH,"43205"
2022-04-26,"Highway Technician 1, 20059600, 20057540, 20059549, 20059549...","State of Ohio Jobs",,,"$18.59 an hour",,"Westbelt area",Columbus,OH,"43228"
2022-04-24,"IKEA Food Production Co-Worker(34-40hrs) HL3",IKEA,ikea-usa.com,Retail,,,"Polaris area",Columbus,OH,"43240"
2022-04-24,"Research Lab Technician","The Ohio State University Wexner Medical Center",,,"$15 - $18 an hour",,"The Ohio State University area",Columbus,OH,"43210"
2022-04-24,"Research Assistant 2 - B/H","The Ohio State University Wexner Medical Center",,,"$15.10 - $22.50 an hour",,"The Ohio State University area",Columbus,OH,"43210"
2022-04-24,"Administrative Support II- PICU","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43205"
2022-04-24,"Ambulatory Patient Access Rep- Downtown Close to Home","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43205"
2022-04-26,"District Manager","Valet Living",valetliving.com,"Real Estate","$48.1K - $60.9K a year",,"Downtown area",Columbus,OH,"43215"
2022-04-26,"Store Driver","Advance Auto Parts",advanceautoparts.com,Retail,,,"Tri-South area",Columbus,OH,"43207"
