DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/12/2022,"Entry-Level Associate (Class of 2022)",Jerry,getjerry.com,Internet,"$44K ? $55.8K a year",,,Baltimore,MD,""
2/12/2022,"Entry Level Business Development Trainee ? Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Downtown area",Baltimore,MD,"21201"
2/12/2022,"Explosive Detection Canine Handler","MSA Security",msasecurity.net,"Security & Investigations","$46.8K ? $59.2K a year",,,Baltimore,MD,""
2/12/2022,"Technical Service Representative I","Amynta Group",amyntagroup.com,Insurance,"$36.1K ? $45.7K a year",,,Baltimore,MD,""
2/12/2022,"Volunteer (Administrative)","Sheppard Pratt - Towson",sheppardpratt.org,"Mental Health Care",,,,Baltimore,MD,""
2/12/2022,"Crew Base Coordinator","Southwest Airlines",southwest.com,Airlines/Aviation,"$30.7K ? $38.9K a year",,,Baltimore,MD,"21240"
2/12/2022,"Real Property Specialist I","Maryland Department of Transportation",state.md.us,Transportation/Trucking/Railroad,"$42,717 - $69,134 a year",,"Mount Vernon area",Baltimore,MD,"21202"
2/13/2022,"Entry Level Customer Training Specialist ? Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software","$47K ? $59.4K a year",,"Downtown area",Baltimore,MD,"21201"
2/12/2022,"Aircraft Service Worker","Maryland Department of Transportation",state.md.us,Transportation/Trucking/Railroad,"$35,006 - $42,622 a year",,"Mount Vernon area",Baltimore,MD,"21202"
2/12/2022,"Human Capital Business Technology Consultant",Deloitte,deloitte.com,"Management Consulting","$73.4K ? $93K a year",,"Inner Harbor area",Baltimore,MD,"20201"
2/12/2022,"Budget Assistant","Johns Hopkins University",thompsonadvising.com,"Education Management","$15.41 - $21.21 an hour",Remote,,"Hybrid remote in Baltimore",MD,""
2/12/2022,"Research Assistant","Johns Hopkins University",thompsonadvising.com,"Education Management","$16.42 - $22.57 an hour",,"Dunbar-Broadway area",Baltimore,MD,"21287"
