DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Academic Advisor Special Programs- Athletics","College of Southern Nevada",,,"$48,298 - $51,679 a year",,"Buffalo area)","Las Vegas",NV," 89146"
1970-01-01,baker,"BOUCHON BAKERY - LAS VEGAS",,,"estimated $25.8k ? $32.6k a year",,"The Strip area)","Las Vegas",NV," 89109"
1970-01-01,"Assistant Treasurer","NV Energy",nvenergy.com,Utilities,"$126,700 a year",,"Buffalo area)","Las Vegas",NV," 89146"
1970-01-01,"Claims Customer Service Representative",Progressive,progressivepartnership.co.uk,"Market Research","$16.85 - $19.65 an hour",Remote,,"Remote in Las Vegas",NV,""
1970-01-01,bartender,"BOUCHON BISTRO",,,"estimated $22.4k ? $28.4k a year",,"The Strip area)","Las Vegas",NV," 89109"
1970-01-01,Bartender,Bouchon,ashevillebouchon.com,Restaurants,"estimated $22.4k ? $28.4k a year",,"The Strip area)","Las Vegas",NV," 89109"
1970-01-01,"Maintenance Technician II","Waterton Residential LLC",waterton.com,"Real Estate",,,"North Cheyenne area)","Las Vegas",NV," 89130"
1970-01-01,"Brooklyn Bowl Las Vegas - Sales Coordinator","Live Nation",livenation.se,Entertainment,,,"The Strip area)","Las Vegas",NV," 89119"
1970-01-01,"Supervisor - Grand Canal Shoppes - Venetian",IT'SUGAR,itsugar.com,Retail,,,,"Las Vegas",NV," 89109"
1970-01-01,"Change of Occupancy Maintenance Coordinator - Nellis Family...","Hunt Military Communities",huntmilitarycommunities.com,"Real Estate","estimated $42.1k ? $53.3k a year",,,"Las Vegas",NV," 89115"
1970-01-01,"Curriculum Developer","Aristocrat Technologies Inc",,,"estimated $54.5k ? $69.1k a year",,,"Las Vegas",NV," 89119"
1970-01-01,"Audio Technician","Wynn Las Vegas",wynndevelopment.com,,"estimated $30.6k ? $38.8k a year",,,"Las Vegas",NV,""
1970-01-01,"Projections Supervisor","Cirque du Soleil",cirquedusoleil.com,Entertainment,,,,"Las Vegas",NV,""
1970-01-01,Baker,"Bouchon Bakery",thomaskeller.com,Hospitality,"estimated $25.8k ? $32.6k a year",,,"Las Vegas",NV,""
1970-01-01,Programmer/Analyst,"Light & Wonder",,,"estimated $62.9k ? $79.7k a year",,,"Las Vegas",NV,""
1970-01-01,"Customer Service Manager","MV Transportation, Inc.",mvtransit.com,Transportation/Trucking/Railroad,"estimated $34.2k ? $43.4k a year",,,"Las Vegas",NV,""
1970-01-01,"Dunkin Manager","Hudson Group",eagleonedebtsolutions.com,"Financial Services","$50,000 - $60,000 a year",,,"Las Vegas",NV," 89105"
1970-01-01,"Patient Access Lead","Sunrise Hospital",sunrisehospital.com,"Hospital & Health Care","$20.58 - $28.82 an hour",,,"Las Vegas",NV," 89109"
1970-01-01,"Project Manager",Ledcor,ledcor.com,Construction,,,,"Las Vegas",NV,""
1970-01-01,"Sales Coordinator ll (Full Time) (Aria)","MGM Resorts International",mgmresorts.com,Hospitality,,,"The Strip area)","Las Vegas",NV," 89158"
1970-01-01,"Props Craftsperson","Cirque du Soleil",cirquedusoleil.com,Entertainment,,,,"Las Vegas",NV,""
1970-01-01,"General Maintenance Worker",Amentum,amentum.com,"Defense & Space",,,"Paradise area)","Las Vegas",NV," 89119"
1970-01-01,Programmer/Analyst,"Light & Wonder",,,"estimated $62.9k ? $79.7k a year",,,"Las Vegas",NV,""
1970-01-01,"Billing specialist","Absolute Dental",absolutedental.com,"Hospital & Health Care","up to $18 an hour",,"Rancho Charleston area)","Las Vegas",NV," 89102"
1970-01-01,"Assistant Manager","El Pollo Loco",elpolloloco.com,Restaurants,,,,"Las Vegas",NV,""
1970-01-01,"Assistant Athletic Director- External Operations","College of Southern Nevada",,,"$58,561 - $62,660 a year",,"Buffalo area)","Las Vegas",NV," 89146"
1970-01-01,"Modern Workplace - Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Paradise area)","Las Vegas",NV," 89169"
1970-01-01,"Operations Supervisor - Landfill","Republic Services",republicservices.com,"Environmental Services","$66,976 - $100,464 a year",,,"Las Vegas",NV," 89165"
