DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Paralegal Specialist","US Executive Office for U.S. Attorneys and the...",,,"$44,864 - $86,311 a year",,,"Des Moines",IA,""
1970-01-01,"Juvenile Court Officer 1 (D5 111985)","State of Iowa Talent Gateway",,,"$49,005 - $74,235 a year",,,"Des Moines",IA," 50319"
1970-01-01,"Meter Reader Tier II 1 of 6","MidAmerican Energy",midamericanenergy.com,Utilities,"$19.03 an hour",,"East Village area)","Des Moines",IA," 50309"
1970-01-01,"Executive Assistant","State of Iowa Talent Gateway",,,"$55,349 - $84,240 a year",,"Downtown area)","Des Moines",IA," 50309"
1970-01-01,"Warehouse Operations Manager in Training","O'Reilly Auto Parts",oreillyauto.com,Retail,,,,"Des Moines",IA,""
1970-01-01,"Outside Sales Representative","Foundation Recovery Systems",foundationrecoverysystems.com,Construction,"up to $150,000 a year",,"Southwestern Hills area)","Des Moines",IA," 50321"
1970-01-01,"Client Service Associate","Principal Financial Group",principalgroup.com,,"$36,600 - $70,800 a year",Remote,,"Remote in Des Moines",IA," 50392"
1970-01-01,"RSVP Coordinator","State of Iowa Talent Gateway",,,"$55,349 - $84,240 a year",,,"Des Moines",IA," 50319"
1970-01-01,"Audio-Visual Event Coordinator","Solutions Management Group",,,"estimated $34.9k ? $44.3k a year",,,"Des Moines",IA,""
1970-01-01,"Health Professions Investigator","State of Iowa Talent Gateway",,,"$55,349 - $84,240 a year",,"Downtown area)","Des Moines",IA," 50309"
1970-01-01,"Refugee Housing Coordinator","State of Iowa Talent Gateway",,,"$42,765 - $63,378 a year",,"Magnolia Park area)","Des Moines",IA," 50315"
1970-01-01,"Criminal History Record Dissemination Specialist","State of Iowa Talent Gateway",,,"$34,154 - $50,149 a year",,,"Des Moines",IA," 50319"
1970-01-01,"Legal Instruments Examiner","US Agricultural Marketing Service",,,"$36,218 - $52,485 a year",,,"Des Moines",IA,""
1970-01-01,"Fire Area Cash Specialist","Johnson Controls",ashburton.wa.gov.au,"Government Administration",,,,"Des Moines",IA,""
1970-01-01,"Customer Services Manager","Solutions Management Group",,,"estimated $24k ? $30.4k a year",,,"Des Moines",IA,""
1970-01-01,"File Clerk (Office Automation)","US Veterans Health Administration",va.gov,"Government Administration","$32,372 - $42,082 a year",Remote,,"Remote in Des Moines",IA," 50310"
1970-01-01,"Customer Onboarding Trainer",ESO,eso.com,"Computer Software","estimated $33.3k ? $42.1k a year",,,"Des Moines",IA,""
1970-01-01,"Word Processor/Transcriptionist","State of Iowa Talent Gateway",,,"$35,859 - $52,395 a year",,,"Des Moines",IA," 50319"
1970-01-01,"Inside Sales Representative - Remote / 100% Work From Home",Frontdoor,frontdoorhome.com,"Consumer Services","estimated $36.4k ? $46.2k a year",Remote,,"Remote in Des Moines",IA," 50381"
1970-01-01,"Armed Security Officer","Allied Universal?",,,,,,"Des Moines",IA,""
1970-01-01,"State Medical Director","State of Iowa Talent Gateway",,,"$108,222 - $288,912 a year",,,"Des Moines",IA," 50319"
1970-01-01,"Typist Advanced","State of Iowa Talent Gateway",,,"$30,285 - $43,597 a year",Remote,,"Temporarily Remote in Des Moines",IA," 50313"
1970-01-01,"Security Site Supervisor","Allied Universal?",,,,,"Downtown area)","Des Moines",IA," 50309"
1970-01-01,"Operations Manager","State of Iowa Talent Gateway",,,"$56,971 - $88,379 a year",,"Magnolia Park area)","Des Moines",IA," 50315"
1970-01-01,"Security Officer-Corporate Site","Allied Universal?",,,,,"Downtown area)","Des Moines",IA," 50309"
1970-01-01,"Front End Web Developer (Outbound)","Hearst Media Services",hearstmediact.com,"Marketing & Advertising","estimated $71.1k ? $90.1k a year",,"Gray's Lake area)","Des Moines",IA," 50315"
1970-01-01,"Fraud Solutions Consultant",Shazam.net,shazam.net,"Financial Services","estimated $52.9k ? $66.9k a year",,,"Des Moines",IA,""
1970-01-01,"Editor - Photographer","Hearst Media Services",hearstmediact.com,"Marketing & Advertising","estimated $35.9k ? $45.5k a year",,"Downtown area)","Des Moines",IA," 50309"
1970-01-01,"Associate Customer Service Representative","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,"Downtown Des Moines area)","Des Moines",IA," 50309"
1970-01-01,"Product Owner I","Principal Financial Group",principalgroup.com,,"$58,700 - $172,800 a year",Remote,,"Remote in Des Moines",IA," 50392"
1970-01-01,"Security Officer-Warehouse","Allied Universal?",,,,,"Beaverdale area)","Des Moines",IA," 50310"
1970-01-01,"Entry Level Customer Training Specialist ? Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"King-Irving Park area)","Des Moines",IA," 50301"
1970-01-01,"File Clerk (OA) (Scanning)","US Veterans Health Administration",va.gov,"Government Administration","$32,372 - $42,082 a year",,"Beaverdale area)","Des Moines",IA," 50310"
1970-01-01,"Staff Administrative Specialist","U.S. Army Reserve Command",,,"$54,877 - $71,342 a year",,"Somerset area)","Des Moines",IA," 50315"
