DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"IS Technical Specialist","Huntington Bank",huntington.com,Banking,,,,Columbus,OH,""
1970-01-01,"Dir Audit Services","American Electric Power",aep.com,Utilities,,,"Downtown area)",Columbus,OH," 43215"
1970-01-01,"VP - Post Trade Compliance",Citi,citigroup.com,"Financial Services",,,,Columbus,OH,""
1970-01-01,"Executive Director, Digital Product Portfolio Prioritization...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
1970-01-01,"UX Research Lead, VP","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
1970-01-01,"Global Real Estate - Global Incentives Group, Vice President","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
1970-01-01,"IT Resiliency Program Manager","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
1970-01-01,"Auto Insurance Product Manager II (Remote)","CSAA Insurance Group",,,,Remote,,"Remote in Columbus",OH,""
1970-01-01,"Business Analyst","Scale IT Solutions",,,"$40 - $50 an hour",,"Downtown area)",Columbus,OH," 43215"
1970-01-01,"Program Manager","Pendragon Business Solutions LLC",,,"$45 - $55 an hour",,,Columbus,OH,""
1970-01-01,"Full Stack Dot Net Developer","Nanda Technologies",nandatechnologies.com,,"$50 - $55 an hour",,"West Campus area)",Columbus,OH," 43212"
1970-01-01,"Oracle SME","Contact Government Services, LLC",cgsfederal.com,"Government Relations",,,"Olentangy River Road area)",Columbus,OH," 43210"
1970-01-01,"Oracle SME","Contact Government Services, LLC",cgsfederal.com,"Government Relations",,,"Olentangy River Road area)",Columbus,OH," 43210"
1970-01-01,"Full Stack Dot Net Developer","Nanda Technologies",nandatechnologies.com,,"$50 - $55 an hour",,"West Campus area)",Columbus,OH," 43212"
1970-01-01,"Business Analyst","Scale IT Solutions",,,"$40 - $50 an hour",,"Downtown area)",Columbus,OH," 43215"
1970-01-01,"Human Resources Director","The Salvation Army Eastern Territory",,,,,"Over-The-Rhine area)",Cincinnati,OH," 45202"
1970-01-01,"IT Vice President, P&G Global Media IT Leader","Procter & Gamble",pg.com,"Consumer Goods",,,"Central Business District area)",Cincinnati,OH," 45201"
1970-01-01,"Federal Client Relations Manager","BHDP Architecture",bhdp.com,"Architecture & Planning",,,"Mount Adams area)",Cincinnati,OH," 45202"
1970-01-01,"DIRECTOR, DIGITAL MARKETING AND EARNED MEDIA",Cella,cellainc.com,"Staffing & Recruiting",,,,Cincinnati,OH,""
1970-01-01,"Service Delivery Manager ? Enterprise Network","ECi Software Solutions",ecisolutions.com,"Computer Software",,Remote,,"Remote in Cincinnati",OH,""
1970-01-01,"Data Governance - Solution Architect - USDC - Location Open",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area)",Cincinnati,OH," 45202"
1970-01-01,"HR Director",Terrasmart,terrasmart.com,"Renewables & Environment",,,"Roselawn area)",Cincinnati,OH," 45237"
1970-01-01,"Lead, Program Management - Cincinnati","Adaptive Alliance Group, LLC",adaptivealliancegroup.com,"Human Resources","from $100,000 a year",,,Cincinnati,OH,""
1970-01-01,"NASA AEGIS Enterprise IT Operations",Dynetics,dynetics.com,"Defense & Space",,,,Cleveland,OH,""
1970-01-01,"Data Governance - Solution Architect - USDC - Location Open",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Cleveland,OH," 44114"
1970-01-01,"Environmental Health and Safety Specialist (C)","Environmental and Safety Solutions, Inc.",theessinc.com,"Management Consulting",,,,Dayton,OH,""
