DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2023-01-02,"Office Clerk","First Transit",firsttransit.com,Transportation/Trucking/Railroad,"$29.9k - $37.8k a year (estimated)",,,Newark,NJ,"7114"
2022-12-31,"Fleet Coordinator (Supply Chain)","Zipcar, Inc.",zipcar.com,"Consumer Services","$23 an hour",,"Newark Liberty International Airport area)",Newark,NJ,""
2022-12-31,"Real Estate Agent - 10+ Showing Opportunities Monthly!","The Joe Oz Group",,,"up to $175,000 a year",,,Newark,NJ,""
2023-01-02,"Pizza Smith","Blaze Pizza",blazepizza.com,Restaurants,,,"Central Business District area)",Newark,NJ,"7102"
2022-12-31,"Infant/Toddler Teacher (Zadie's Early Childhood Center)","Greater Newark Shared Services",,,"$27.4k - $34.7k a year (estimated)",,"Central Business District area)",Newark,NJ,"7102"
2023-01-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,"$22.1k - $28k a year (estimated)",,"Upper Roseville area)",Newark,NJ,"7107"
2023-01-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,"$22.1k - $28k a year (estimated)",,"South Broad Valley area)",Newark,NJ,"7112"
2023-01-02,"Safety Manager","First Transit",firsttransit.com,Transportation/Trucking/Railroad,"$43.6k - $55.2k a year (estimated)",,,Newark,NJ,"7114"
2023-01-02,Shiftleader,"Blaze Pizza",blazepizza.com,Restaurants,,,"Central Business District area)",Newark,NJ,"7102"
2023-01-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,"$22.1k - $28k a year (estimated)",,"Seventh Avenue area)",Newark,NJ,"7104"
2023-01-02,"Pizza Olo","Blaze Pizza",blazepizza.com,Restaurants,,,"Central Business District area)",Newark,NJ,"7102"
2023-01-02,"Bus Driver","First Transit",firsttransit.com,Transportation/Trucking/Railroad,"$19 an hour",,,Newark,NJ,"7114"
2022-12-31,"Housekeeping Worker / Full Time (3P-11P)","RWJBarnabas Health",,,,,"Weequahic area)",Newark,NJ,"7112"
2022-12-31,RECOUP,"General Trading Co.",general-trading.com,,"$33.7k - $42.6k a year (estimated)",,"Central Business District area)",Newark,NJ,"7102"
2023-01-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,"$22.1k - $28k a year (estimated)",,"Weequahic area)",Newark,NJ,"7112"
2023-01-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,"$27.6k - $35k a year (estimated)",,"Seventh Avenue area)",Newark,NJ,"7104"
2022-12-31,"Housekeeping Worker / Full Time (3P-11P)","RWJBarnabas Health",,,,,"Weequahic area)",Newark,NJ,"7112"
2022-12-31,"Housekeeping Worker / Full Time (3P-11P)","RWJBarnabas Health",,,,,"Weequahic area)",Newark,NJ,"7112"
2023-01-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,"$27.6k - $35k a year (estimated)",,"Weequahic area)",Newark,NJ,"7112"
2023-01-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,"$27.6k - $35k a year (estimated)",,"Seventh Avenue area)",Newark,NJ,"7104"
2022-12-31,"Call Center Customer Service Agent","Marketing Max Retail",,,"$850 - $1,200 a week",,"Central Business District area)",Newark,NJ,"7102"
2022-12-31,"Remote Activities Concierge","Newport Associates",,,"$35,000 - $65,000 a year",Remote,,"Remote in Newark",NJ,""
2022-12-31,"Administrative Assistant","Marketing Max Retail",,,"$850 - $1,200 a week",,"Central Business District area)",Newark,NJ,"7102"
2023-01-04,"Airport Jobs! $18.00-$20.55! Weds. January 4th from 9am-12pm","PROSPECT AIRPORT SERVICES",prospectair.com,Airlines/Aviation,"$18.00 - $20.55 an hour",,,Newark,NJ,""
2022-12-31,"Entry Level Event Assistant","Marketing Max Retail",,,"$950 - $1,300 a week",,"Central Business District area)",Newark,NJ,"7102"
2022-12-31,"Professional Chauffeur","Living Designs Group Architects",,,"$30.56 - $34.32 an hour",,"Springfield area)",Newark,NJ,"7103"
2022-12-31,"Cabin Cleaning Agent",dnata,dnata.com,Airlines/Aviation,"$18 an hour",,"Newark Liberty International Airport area)",Newark,NJ,"7114"
2023-01-02,"Youth Advisor Overnight","Covenant House Northern New Jersey",covenanthousenj.org,"Civic & Social Organization","$18.03 an hour",,,Newark,NJ,""
2022-12-31,"Sales Account Rep – Pharmaceutical","Prism Pharmaceutical",prismpharmaceutical.com,Pharmaceuticals,,,,Newark,NJ,""
2023-01-02,"Food Safety Team Member General Labor (Day)","PSSI | PSSI",,,,,"South Ironbound area)",Newark,NJ,"7114"
2023-01-01,"Crew Member","Dunkin Donuts | Babson Partners",,,"$23.9k - $30.2k a year (estimated)",,,Newark,NJ,"7105"
2022-12-31,"Activities Assistant","Adult behavioral health",,,"$25.3k - $32k a year (estimated)",,"South Broad Valley area)",Newark,NJ,"7102"
2022-12-31,"Route Sales Representative (RSR)","Domestic Uniform Rental",domesticuniform.com,Textiles,"$50,000 a year",,,Newark,NJ,""
2022-12-31,"Automotive Service Writer","Voyager Trucking Corp.",voyagertrucking.com,Transportation/Trucking/Railroad,"$19 - $24 an hour",,,Newark,NJ,""
2022-12-31,"Safety Coordinator","Voyager Trucking Corp.",voyagertrucking.com,Transportation/Trucking/Railroad,"$17 - $21 an hour",,,Newark,NJ,""
2023-01-02,"Team Member/ Line server","Qdoba | Qdoba Mexican Eats | The Integritty Group",,,"$21.7k - $27.5k a year (estimated)",,"Central Business District area)",Newark,NJ,"7102"
2023-01-04,"Childcare Teacher","KinderCare Learning Companies",,,"$15.95 - $18.00 an hour",,"Lower Roseville area)",Newark,NJ,"7107"
2023-01-04,"Assistant Manager","LA Fitness",lafitness.com,"Health, Wellness & Fitness","$13.00 - $22.51 an hour",,"Fairmount area)",Newark,NJ,"7103"
2022-12-31,"Full Time Housing Navigator","Catholic Charities",ccsgc.org,"Mental Health Care","$34.7k - $43.9k a year (estimated)",,"Upper Roseville area)",Newark,NJ,"7107"
2022-12-31,"Billing Analyst Temp","Voyager Trucking Corp.",voyagertrucking.com,Transportation/Trucking/Railroad,"$17 an hour",,"Dayton area)",Newark,NJ,"7114"
2023-01-01,"Food Safety Team Member General Labor Afternoon","PSSI | PSSI",,,,,"South Ironbound area)",Newark,NJ,"7114"
2023-01-01,"Shift Leader","Dunkin Donuts | Babson Partners",,,"$27.2k - $34.5k a year (estimated)",,,Newark,NJ,"7105"
2022-12-31,"Hiring CHHAs - Live in positions","The Senior Company",theseniorcompany.com,"Hospital & Health Care","$48.1k - $60.9k a year (estimated)",,"Springfield area)",Newark,NJ,"7108"
2023-01-04,"Real Estate Agent","Vylla Home Inc.",,,"$50,000 - $186,000 a year",,,Newark,NJ,""
2023-01-02,"Team Member/ Line server","Qdoba | Qdoba Mexican Eats | The Integritty Group",,,"$21.7k - $27.5k a year (estimated)",,"Central Business District area)",Newark,NJ,"7102"
2022-12-31,"Live in Caregiver","SYNERGY HomeCare of Piscataway",,,"$33.3k - $42.2k a year (estimated)",,,Newark,NJ,""
2023-01-02,"General Manager","Qdoba | Qdoba Mexican Eats | The Integritty Group",,,"$42.1k - $53.3k a year (estimated)",,"Central Business District area)",Newark,NJ,"7102"
2023-01-02,"Assistant Store Manager","Chestnut Market | CPD Group",cpdenergy.biz,"Oil & Energy","$34.4k - $43.6k a year (estimated)",,"Forest Hill area)",Newark,NJ,"7104"
2023-01-01,"Registered Nurse (RN)","Sinai Post Acute Nursing & Rehab",sinaipostacutecare.com,"Hospital & Health Care","$63.2k - $80.1k a year (estimated)",,"University Heights area)",Newark,NJ,"7103"
2023-01-01,"Team Leader","Qdoba | Qdoba Mexican Eats | The Integritty Group",,,"$28.1k - $35.6k a year (estimated)",,"Central Business District area)",Newark,NJ,"7102"
2022-12-31,"Account Manager, Nerve & Tendon.US-HOM.009","Integra LifeSciences",,,,,,Newark,NJ,"7114"
2023-01-02,"RN SUPERVISOR","HC&N Healthcare Solutions",,,"$40 - $42 an hour",,,Newark,NJ,""
2022-12-31,"Infection Preventionist","American Medical Associates",,,"$60k - $76k a year (estimated)",,,Newark,NJ,""
2023-01-02,"Assistant Concept Manager 1","Piattino | Areas USA",,,"$35.4k - $44.9k a year (estimated)",,,Newark,NJ,"7114"
2022-12-31,"T-Mobile Retail Associate Manager NEWARK | Ferry St","Arch Telecom- T-Mobile Preferred Dealer",archtelecom.net,Telecommunications,"$29k - $36.7k a year (estimated)",,"Ironbound area)",Newark,NJ,"7105"
2023-01-02,"Santa Cruz,CA Travel RN","Hearts & Hands",hnhcares.org,"Nonprofit Organization Management","$81.1k - $103k a year (estimated)",,,Newark,NJ,""
2022-12-31,"Associate Audio Visual Project Manager - Metro NY",Diversified,diversifiedus.com,"Information Technology & Services","$56.2k - $71.2k a year (estimated)",,,Newark,NJ,""
2023-01-02,"Assistant Manager","Taco Bell | Haza Bell",,,"$34.3k - $43.5k a year (estimated)",,"Mt Pleasant area)",Newark,NJ,"7104"
2023-01-02,"Assistant Manager","Taco Bell | Haza Bell",,,"$34.3k - $43.5k a year (estimated)",,"Springfield area)",Newark,NJ,"7103"
2023-01-02,"Registered Nurse (RN)","Newark, NJ 07104 (Forrest Hill area)",,,"*$5,000 sign on bonus**.",,,,,""
2023-01-01,"Registered nurse - Emergency Room","Clover Health Services",cloverstaffing.com,"Staffing & Recruiting","up to $2,369 a week",,,Newark,NJ,""
2022-12-31,"T-Mobile Retail Store Manager NEWARK | Ferry St","Arch Telecom- T-Mobile Preferred Dealer",archtelecom.net,Telecommunications,"$36.5k - $46.2k a year (estimated)",,"Ironbound area)",Newark,NJ,"7105"
2023-01-02,"Assistant Manager","Qdoba | Qdoba Mexican Eats | The Integritty Group",,,"$27.9k - $35.4k a year (estimated)",,"Central Business District area)",Newark,NJ,"7102"
2022-12-31,"Santa Cruz,CA Travel LVN","Hearts & Hands",hnhcares.org,"Nonprofit Organization Management","$66.2k - $83.8k a year (estimated)",,,Newark,NJ,""
2022-12-31,"Airline Customer Service Representatives in Newark (EWR) Airport - $18/hr with $4.60 Health Variance","Hallmark Aviation Services",hallmark-aviation.com,Airlines/Aviation,"$18 an hour",,,Newark,NJ,""
2022-12-31,"Medical Alert Device Installer/Technician",MedScope,medscope.org,"Medical Devices","$37k - $46.8k a year (estimated)",,,Newark,NJ,""
2022-12-31,"Housekeeping Worker / Part Time (11P-7A, Overnight)","RWJBarnabas Health",,,,,"Weequahic area)",Newark,NJ,"7112"
2022-12-31,"Food Service Worker / Part Time Day","RWJBarnabas Health",,,,,"Weequahic area)",Newark,NJ,"7112"
2023-01-01,"Janitorial Maintenance","Pilot Company",pilotcompany.com,Retail,,,,Newark,NJ,"7105"
2023-01-02,"Bus Driver","First Transit",firsttransit.com,Transportation/Trucking/Railroad,"$19 an hour",,,Newark,NJ,"7114"
2023-01-01,"Coffee Attendant","Pilot Company",pilotcompany.com,Retail,,,,Newark,NJ,"7105"
2023-01-01,"Deli Baker","Pilot Company",pilotcompany.com,Retail,,,,Newark,NJ,"7105"
2023-01-01,Cashier,"Pilot Company",pilotcompany.com,Retail,"$10/week health plans.",,,Newark,NJ,"7105"
2023-01-01,"Deli Production Team Member","Pilot Company",pilotcompany.com,Retail,,,,Newark,NJ,"7105"
2022-12-31,"Remote Activities Concierge","Newport Associates",,,"$35,000 - $65,000 a year",Remote,,"Remote in Newark",NJ,""
2023-01-04,Driver,"Adult behavioral health",,,"$23.6k - $29.9k a year (estimated)",,"South Broad Valley area)",Newark,NJ,"7102"
2022-12-31,"Field Investigator","Alliance Worldwide Investigative Group",,,"$23 - $28 an hour",,,Newark,NJ,""
2022-12-31,"Appliance Repair Technician","5 Star Appliance Repair",5starappliancerepair.pro,,"$4,000 - $8,000 a month",,,Newark,NJ,""
2023-01-04,"Childcare Teacher","KinderCare Learning Companies",,,"$15.95 - $18.00 an hour",,"Lower Roseville area)",Newark,NJ,"7107"
2022-12-31,"Academic Advisor - College Readiness and Preparedness Counselor - P/T","ASPIRA Inc., of New Jersey",,,"$30,000 a year",,"Mt Pleasant area)",Newark,NJ,"7104"
2023-01-02,"Shift Leader","Taco Bell | Haza Bell",,,"$24.9k - $31.5k a year (estimated)",,"Mt Pleasant area)",Newark,NJ,"7104"
