DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-11-05,"Human Resource Officer","State of Idaho",idaho.gov,"Human Resources","$40 - $45 an hour",,"Downtown area)",Boise,ID,"83720"
2022-11-05,"Management and Program Analyst","US Internal Revenue Service",irs.gov,"Government Administration","$111,521 - $176,300 a year",,,"Hybrid remote in Boise",ID,""
2022-11-07,"State Mail Handler","State of Idaho",idaho.gov,"Human Resources","$35,360 a year",,"Downtown area)",Boise,ID,"83720"
2022-11-06,"Purchasing Officer, Division of Purchasing","State of Idaho",idaho.gov,"Human Resources","$54,080 - $60,320 a year",,"Downtown area)",Boise,ID,"83720"
2022-11-04,"Executive Assistant Downtown Boise","DL Evans Bank",dlevans.com,Banking,"estimated $42.9k - $54.3k a year",,"Harrison Blvd area)",Boise,ID,"83702"
2022-11-07,"DPW Project Manager 1","State of Idaho",idaho.gov,"Human Resources","$67,600 - $69,638 a year",,"Downtown area)",Boise,ID,"83720"
2022-11-05,"Phone & Data Entry Specialist","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$14 an hour",Remote,,"Remote in Boise",ID,"83702"
2022-11-07,"Risk Management Program Specialist","State of Idaho",idaho.gov,"Human Resources","$54,080 - $60,320 a year",,"Downtown area)",Boise,ID,"83720"
2022-11-06,"Buyer, Division of Purchasing","State of Idaho",idaho.gov,"Human Resources","$45,760 - $54,080 a year",,"Downtown area)",Boise,ID,"83720"
2022-11-08,"House Cleaner - Full Time","Fabulously Clean House Cleaning",fabulouslycleanboise.com,,"up to $28 an hour",,,Boise,ID,""
2022-11-05,"Entry Level HR Manager",Securitas,securitasantias.com,"Security & Investigations","$43,000 - $48,000 a year",,,Boise,ID,""
2022-11-05,"Customer Support (Parking App)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 an hour",Remote,,"Remote in Boise",ID,"83702"
2022-11-08,"Chiropractic Associate Monday-Thursday (Friday and Weekends...",STRETCHMED®,,,"$80,000 - $150,000 a year",,"Harrison Blvd area)",Boise,ID,"83702"
2022-11-05,"Full Time House Cleaner - Weekly Pay!","Scrub 'N Bubbles Cleaning, LLC",scrubnbubbles.com,"Facilities Services","up to $1,060 a week",,,Boise,ID,""
2022-11-04,"PE/Health Teacher Hiring Pool","Independent School District of Boise City",boiseschools.org,"Education Management","estimated $45.9k - $58.2k a year",,,Boise,ID,""
2022-11-05,"Health Care Professions Investigator","State of Idaho",idaho.gov,"Human Resources","$53,560 - $64,480 a year",,"Downtown area)",Boise,ID,"83720"
2022-11-06,"Digital Customer Experience Insights Analyst",HP,hp.com,"Information Technology & Services","estimated $38.9k - $49.3k a year",,"West Bench area)",Boise,ID,"83714"
2022-11-04,"Adjudication Legal Associate","State of Idaho",idaho.gov,"Human Resources","$15.82 an hour",,"Downtown area)",Boise,ID,"83720"
2022-11-05,"Utilities Analyst 1 (Underfill for a Utilities Analyst 2)","State of Idaho",idaho.gov,"Human Resources","$20.41 - $23.31 an hour",,"West Valley area)",Boise,ID,"83714"
2022-11-05,"Technical Records Specialist 2","State of Idaho",idaho.gov,"Human Resources","$37,502 a year",,"Downtown area)",Boise,ID,"83720"
2022-11-05,"Customer Service Representative 2","State of Idaho",idaho.gov,"Human Resources","$15.82 an hour",,"Downtown area)",Boise,ID,"83720"
2022-11-05,"Water Resource Agent","State of Idaho",idaho.gov,"Human Resources","$21 - $23 an hour",,"Downtown area)",Boise,ID,"83720"
2022-11-05,"Eco Friendly Cleaning Technician","Earth Home Eco Cleaning",earthhomecleaning.com,,"$450 - $800 a week",,"Downtown area)",Boise,ID,"83702"
2022-11-04,"PE Teacher","Independent School District of Boise City",boiseschools.org,"Education Management","estimated $38.5k - $48.7k a year",,,Boise,ID,""
2022-11-04,"Private Investigator","Allied Universal® Compliance and Investigations",,,"$20 an hour",,"Harrison Blvd area)",Boise,ID,"83702"
