DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Business Development Representative - Online Military Divisi...","Grand Canyon Education",gce.com,"Education Management","$65,000 a year",Remote,,"Remote in Anchorage",AK,""
1970-01-01,"CLASSIFICATION COORDINATOR (Personnel Analyst I) - Range 12...","Municipality of Anchorage",muni.org,"Government Relations","$49,650 - $63,336 a year",,"Downtown area)",Anchorage,AK," 99501"
1970-01-01,"IT Support Analyst","RESPEC Inc",respec.com,"Management Consulting","estimated $38.3k ? $48.5k a year",,"Midtown area)",Anchorage,AK," 99503"
1970-01-01,"COMMUNITY SYSTEMS PROGRAM MANAGER (Principal Admin Officer)...","Municipality of Anchorage",muni.org,"Government Relations","$73,507 - $93,766 a year",,"Downtown area)",Anchorage,AK," 99501"
1970-01-01,"ADMINISTRATIVE ASSISTANT - Range 20 / EXE","Municipality of Anchorage",muni.org,"Government Relations","$45,000 - $60,000 a year",,"Downtown area)",Anchorage,AK," 99501"
1970-01-01,"Director - Operations","Wesco Accu-Tech",,,"estimated $59k ? $74.8k a year",,,Anchorage,AK,""
1970-01-01,"Administrative Officer 1 (PCN 2977)","State of Alaska",aebsd.org,"Education Management","$4,704 a month",,"Ted Stevens Anchorage International Airport area)",Anchorage,AK," 99502"
1970-01-01,"Events Manager for the Alaska Airlines Center","University of Alaska",kodiak.alaska.edu,"Higher Education","from $26.08 an hour",,"University Area area)",Anchorage,AK," 99508"
1970-01-01,"Front Office Manager","Aloft Anchorage Midtown",,,"estimated $39.4k ? $50k a year",,"Midtown area)",Anchorage,AK," 99503"
1970-01-01,"Supervisor, Information Technology-Service Development and O...","Anchorage School District",asdk12.org,"Primary/Secondary Education","estimated $63.5k ? $80.5k a year",,,Anchorage,AK,""
1970-01-01,"Internship Coordinator - Full Time - Research Services Admin...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","estimated $32.3k ? $40.9k a year",,,Anchorage,AK,""
1970-01-01,"ERP Account Manager","Sockeye Consulting",,,"estimated $73.9k ? $93.5k a year",,,Anchorage,AK,""
1970-01-01,"Director Indigenous and Migrant Education","Anchorage School District",asdk12.org,"Primary/Secondary Education","$125,000 - $131,000 a year",,,Anchorage,AK,""
1970-01-01,"Project Coordinator",HDR,hdrinc.com,Design,,,"Midtown area)",Anchorage,AK," 99503"
1970-01-01,"Conservation Practitioner V","The Nature Conservancy",nature.org,"Nonprofit Organization Management","estimated $72.2k ? $91.4k a year",,"Downtown area)",Anchorage,AK," 99501"
1970-01-01,"PUBLIC HEALTH BILLING & CODING CLERK (Junior Accountant) - R...","Municipality of Anchorage",muni.org,"Government Relations","$50,170 - $64,002 a year",,"Downtown area)",Anchorage,AK," 99501"
1970-01-01,"Case Manager","AK Child & Family",akchild.org,"Mental Health Care","estimated $36.8k ? $46.6k a year",,"Mid-Hillside area)",Anchorage,AK," 99507"
1970-01-01,"Community Outreach Educator (AK)_Education Teen Council","Planned Parenthood GNHI",,,"$21 an hour",,"University Area area)",Anchorage,AK," 99508"
1970-01-01,"Program Associate- Full Time- Business Support- Closes 4/19/...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","estimated $30.4k ? $38.6k a year",,,Anchorage,AK,""
1970-01-01,"Security Projects & Systems Specialist I, II, III","Alaska USA Federal Credit Union",alaskausa.org,"Financial Services",,,"Midtown area)",Anchorage,AK," 99503"
1970-01-01,"Outreach Specialist, Therapeutic Treatment Homes","AK Child & Family",akchild.org,"Mental Health Care","$19 an hour",,"Mid-Hillside area)",Anchorage,AK," 99507"
1970-01-01,"Housing Program Specialist II (Anchorage) Job 22-7145","ALASKA HOUSING FINANCE CORPORATION",ahfc.us,"Government Administration","$44,737 a year",,,Anchorage,AK,""
1970-01-01,"Clinical Education Professional Dev Educator","Alaska Regional Hospital",alaskaregional.com,"Hospital & Health Care",,,,Anchorage,AK," 99501"
1970-01-01,"Institutional Review Board Coordinator - Full Time - Institu...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","estimated $47.6k ? $60.2k a year",,,Anchorage,AK,""
