DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-14,"FINANCIAL COUNSELOR",Froedtert,froedtert.com,"Hospital & Health Care","$39.8K – $50.4K a year",,,Milwaukee,WI,""
2022-03-12,"Customer Care Manager","Rockwell Automation",rockwellautomation.com,"Industrial Automation","$110,000 - $140,000 a year",,"Walker's Point area",Milwaukee,WI,"53204"
2022-03-12,"Administrator In Training","Azura Memory Care",azuramemory.com,"Hospital & Health Care","$52.2K – $66.2K a year",,,Milwaukee,WI,"53226"
2022-03-12,"Health Information Representative - Part Time","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Calumet Farms area",Milwaukee,WI,"53224"
2022-03-12,"Virtual Patient Advocate (On-site role at Heil Center)","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Forest Home Hills area",Milwaukee,WI,"53215"
2022-03-12,"Clerical Assistant 1 - Child Support","Milwaukee County",milwaukee.gov,"Government Administration","$15.06 - $19.06 an hour",,"Marquette area",Milwaukee,WI,"53233"
2022-03-13,"Patient Service Representative","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Forest Home Hills area",Milwaukee,WI,"53215"
2022-03-12,"Group Operations Audit & Air Specialist",AMResorts,amrcollection.com,"Leisure, Travel & Tourism","$37.7K – $47.7K a year",Remote,,"Remote in Milwaukee",WI,"53217"
2022-03-12,"Health Insurance Specialist","Vivent Health",viventhealth.org,"Hospital & Health Care","$38.5K – $48.7K a year",,,Milwaukee,WI,""
2022-03-12,"Volunteer Engagement Coordinator","Feeding America Eastern Wisconsin",feedingamericawi.org,"Individual & Family Services","$28.8K – $36.4K a year",Remote,,"Hybrid remote in Milwaukee",WI,"53205"
2022-03-13,"Patient Service Representative, Walk In and Urgent Care","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Harambee area",Milwaukee,WI,"53212"
2022-03-13,"Purchasing Agent","US Veterans Health Administration",va.gov,"Government Administration","$42,036 - $54,647 a year",,"Veterans Affairs area",Milwaukee,WI,"53295"
2022-03-13,"Staff Auditor Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Juneau Town area",Milwaukee,WI,"53202"
2022-03-13,"Follow Up Representative I - Behavioral Health","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Forest Home Hills area",Milwaukee,WI,"53215"
2022-03-12,"FoodShare Outreach Specialist","Feeding America Eastern Wisconsin",feedingamericawi.org,"Individual & Family Services","$34.6K – $43.8K a year",Remote,,"Hybrid remote in Milwaukee",WI,"53205"
2022-03-13,"Patient Service Representative, Gastroenterology","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Forest Home Hills area",Milwaukee,WI,"53215"
2022-03-13,"GIFT SHOP COORDINATOR",Froedtert,froedtert.com,"Hospital & Health Care","$29.7K – $37.7K a year",,,Milwaukee,WI,""
2022-03-12,"Entry Level - Surveillance Investigator","DigiStream Investigations",digistream.com,Insurance,"$40,000 - $45,000 a year",,,Milwaukee,WI,""
2022-03-12,"Talent Acquisition Coordinator",Cielo,cielo.com.br,"Financial Services",,,,Milwaukee,WI,""
2022-03-14,"FINANCIAL COUNSELOR",Froedtert,froedtert.com,"Hospital & Health Care","$39.8K – $50.4K a year",,,Milwaukee,WI,"53202"
2022-03-13,"Personal Consultation Analyst (Violations)",Deloitte,deloitte.com,"Management Consulting",,,"Juneau Town area",Milwaukee,WI,"53202"
2022-03-13,"Materials Attendant - St Lukes","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Forest Home Hills area",Milwaukee,WI,"53215"
2022-03-13,"Patient Entrance Assistant","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Marquette area",Milwaukee,WI,"53233"
2022-03-13,"Clinical Office Assistant- FLOAT, Physical and Occupational...","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Thurston Woods area",Milwaukee,WI,"53209"
2022-03-13,"Patient Service Representative, Family Practice","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,,Milwaukee,WI,"53202"
2022-03-13,"Follow Up Representative I - Medicare","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,,Milwaukee,WI,"53227"
2022-03-12,"Clinical Team Assistant","Horizon Home Care & Hospice",horizonhomecareandhospice.org,"Hospital & Health Care",,,"Park Place area",Milwaukee,WI,"53224"
2022-03-13,"Clinical Office Assistant - Rehab","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Forest Home Hills area",Milwaukee,WI,"53215"
2022-03-14,"Peer Support Advisor","The Parenting Network",,,"$16.50 an hour",,,Milwaukee,WI,""
2022-03-12,"Sales Trainee","Red Bull",redbull.com,"Food & Beverages",,,,Milwaukee,WI,""
2022-03-13,"Bilingual Patient Service Representative, Family Practice","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Walker's Point area",Milwaukee,WI,"53204"
2022-03-13,"Materials Attendant Sinai","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Marquette area",Milwaukee,WI,"53233"
2022-03-14,"Entry Level Advertising Account Manager Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",,"Kilbourn Town area",Milwaukee,WI,"53201"
2022-03-13,"TRANSPORT LEAD, FH",Froedtert,froedtert.com,"Hospital & Health Care","$30.4K – $38.6K a year",,,Milwaukee,WI,""
2022-03-12,"Parts Sales Representative - Counter - Wisconsin Kenworth","CSM Companies, Inc",csmcompaniesinc.com,Transportation/Trucking/Railroad,"$32.5K – $41.1K a year",,,Milwaukee,WI,""
2022-03-13,"Security Dispatcher 2nd PT with Benefits Sinai","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Marquette area",Milwaukee,WI,"53233"
2022-03-12,"Landscape Designer","MSA Professional Services, Inc.",msa-ps.com,"Civil Engineering","$49K – $62K a year",,"Historic Third Ward area",Milwaukee,WI,"53202"
