DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-16,"Lead Transportation Security Officer","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$51,462 - $77,277 a year",,"Newark Liberty International Airport area",Newark,NJ,""
2022-05-14,"Staff Assistant","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area",Newark,NJ,"7102"
2022-05-14,"Entry Level Surveillance Investigator","DigiStream Investigations, Inc.",,,"$16 an hour",,,Newark,NJ,""
2022-05-14,"Temporary Research Assistant","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area",Newark,NJ,"7102"
2022-05-14,"Customer Experience Associate I",Conduent,conduent.com,"Information Technology & Services","$16.50 an hour",,,Newark,NJ,"7114"
2022-05-14,"Project Manager",Cognizant,,,,,"Springfield area",Newark,NJ,"7102"
2022-05-14,"Entry Level Outside Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",,"South Ironbound area",Newark,NJ,"7101"
2022-05-14,"Financial Coordinator","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"7112"
2022-05-14,"Specialist Poison Information V","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area",Newark,NJ,"7102"
2022-05-14,"Driver's Helper (Overnight Shift- Weekends Required)","Watchman Services Inc",,,"Up to $19 an hour",,"Upper Clinton Hill area",Newark,NJ,"7108"
2022-05-14,"Call Center Service Associate (Behavioral Health)","Horizon Blue Cross Blue Shield of New Jersey",horizonblue.com,Insurance,,,"Ironbound area",Newark,NJ,"7105"
2022-05-14,"Student Assistant (Tutor)-3 positions available","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area",Newark,NJ,"7102"
2022-05-14,"Retail Sales Associate","Hudson Group",eagleonedebtsolutions.com,"Financial Services","$17 an hour",,,Newark,NJ,"7175"
2022-05-14,"Explosive Detection Canine Handler","MSA Security",msasecurity.net,"Security & Investigations","$43.9K - $55.5K a year",,"Central Business District area",Newark,NJ,"7102"
2022-05-14,"Traveling Client Success Specialist","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"South Ironbound area",Newark,NJ,"7101"
2022-05-14,"Research Teaching Specialist III (Research Technician)","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area",Newark,NJ,"7102"
2022-05-14,"Nurse Practitioner (NP) Critical Care Physicians (Days)","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"7112"
2022-05-15,"Security Guard FT Medical Facility Driving","Allied Universal®",,,"$15 an hour",,,Newark,NJ,""
2022-05-14,"Veterinary Technician","Associated Humane Societies",ahscares.org,"Nonprofit Organization Management","$16 - $20 an hour",,,Newark,NJ,"7114"
2022-05-15,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Upper Clinton Hill area",Newark,NJ,"7108"
2022-05-14,"WAREHOUSEMAN - Order Picker","General Trading Co.",general-trading.com,,"$18 - $30 an hour",,"Central Business District area",Newark,NJ,"7102"
2022-05-15,"Car Washer - Automotive Detailer - Downtown Newark","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$16.50 an hour",,"Central Business District area",Newark,NJ,"7102"
2022-05-14,"Postdoctoral Fellow","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area",Newark,NJ,"7102"
2022-05-14,EMT,"University Hospital, Newark NJ",uhnj.org,"Hospital & Health Care",,,"University Heights area",Newark,NJ,"7103"
2022-05-16,"Registered Nurse (RN) Transport/Special Procedure NICU (Days...","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"7112"
2022-05-14,"Paralegal Specialist","US Executive Office for U.S. Attorneys and the...",,,"$63,609 - $82,693 a year",,"Central Business District area",Newark,NJ,"7102"
2022-05-14,"Research Teaching Specialist IV (Research Technician)","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area",Newark,NJ,"7102"
2022-05-14,"Nursing Assistant (NA) A6 Telemetry Unit (Nights)","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"7112"
2022-05-14,"Entry Level Advertising Account Manager Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",,"South Ironbound area",Newark,NJ,"7101"
2022-05-14,"ETL Informatica Architect",Cognizant,,,,,"Springfield area",Newark,NJ,"7102"
2022-05-14,"International Cage agent","FedEx Express",fedex.com,"Logistics & Supply Chain",,,"Newark Liberty International Airport area",Newark,NJ,"7114"
2022-05-14,"Security Spec II","FedEx Express",fedex.com,"Logistics & Supply Chain",,,"Newark Liberty International Airport area",Newark,NJ,"7114"
2022-05-14,"Warehouse Order Picker / Stand Up Fork Lift / Hi-Lo Driver","General Trading Co.",general-trading.com,,"$16 an hour",,"Central Business District area",Newark,NJ,"7102"
2022-05-15,"Data Entry Clerk ( REMOTE)","Gary Hampton Construction",,,"$22.95 an hour",Remote,,"Remote in Newark",NJ,"7105"
2022-05-14,"Charge Nurse (RN)) D6 Telemetry/Stroke Unit (Days)","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"7112"
2022-05-14,"Front Desk Medical Receptionist","Best Care Diagnostics",,,"$21 - $25 an hour",,"Lower Roseville area",Newark,NJ,"7107"
2022-05-14,"Sales Representative (EWR Airport)","CLEAR - Field",seeclearfield.com,Telecommunications,"$17 an hour",,,Newark,NJ,""
2022-05-14,"Airport Jobs! $17.45-$19.23! Weds. May 18th from 9am-12pm!","PROSPECT AIRPORT SERVICES",prospectair.com,Airlines/Aviation,"$17.45 - $19.23 an hour",,,Newark,NJ,""
2022-05-14,"Part-time Office Assistant","Aryming Asset Funding",,,"From $13 an hour",,"Central Business District area",Newark,NJ,"7102"
