DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
3/4/2022,"Recreation Specialist I","City of Virginia Beach",vbgov.com,"Government Administration","$40,768 - $59,758 a year",,,"Virginia Beach",VA,""
3/4/2022,"Administrative Specialist II","City of Virginia Beach",vbgov.com,"Government Administration","$47,278 - $69,306 a year",,,"Virginia Beach",VA,""
3/3/2022,"CLINICAL SYSTEM ANALYST","Sentara Healthcare",sentara.com,"Hospital & Health Care",,,"Pembroke area","Virginia Beach",VA,"23455"
3/3/2022,"Specialty Resource Coordinator","Sentara Healthcare",sentara.com,"Hospital & Health Care",,,,"Virginia Beach",VA,""
3/2/2022,"Planning Technician I","City of Virginia Beach",vbgov.com,"Government Administration","$36,920 - $54,142 a year",,,"Virginia Beach",VA,""
3/2/2022,"Regional Patient Coordinator","Ivy Rehab",ivyrehab.com,"Health, Wellness & Fitness",,,,"Virginia Beach",VA,"23456"
3/2/2022,"Assistant Program Director","Virginia Tidewater Youth Services Commission",,,"$40,117 a year",,,"Virginia Beach",VA,""
3/3/2022,"BH/DS Assistant","City of Virginia Beach",vbgov.com,"Government Administration","$33,467 - $49,067 a year",,,"Virginia Beach",VA,""
3/1/2022,"Operations Specialist","Cambridge International Systems",cbridgeinc.com,"Defense & Space",,,,"Virginia Beach",VA,""
3/2/2022,"Drug Rebate Supervisor","Gainwell Technologies LLC",,,,,"North Central area","Virginia Beach",VA,"23452"
3/4/2022,"10001- Administrator, Jones & Cabacoy Veterans Care Center-V...","Virginia Dept of Veterans Services",,,"$140,000 a year",,,"Virginia Beach",VA,""
3/3/2022,"Data Scientist - Naval Special Warfare",Barbaricum,barbaricum.com,"Government Relations",,,"Seatack area","Virginia Beach",VA,"23451"
3/4/2022,"Research Recovery Associate","LifeNet Health",lifenethealth.org,"Medical Devices",,,"North Central area","Virginia Beach",VA,"23452"
3/4/2022,"Accounts Receivable Specialist","Mythics, Inc.",mythics.com,"Information Technology & Services",,,"Thalia area","Virginia Beach",VA,"23462"
3/2/2022,"Executive Assistant","LifeNet Health",lifenethealth.org,"Medical Devices",,,"North Central area","Virginia Beach",VA,"23452"
3/2/2022,"Geographic Information Systems (GIS) Analyst","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education",,,"Princess Anne area","Virginia Beach",VA,"23456"
3/3/2022,"INVENTORY CONTROL SPECIALIST I (ICS I)","Spathe Systems, LLC",spathesystems.com,"Information Technology & Services",,,,"Virginia Beach",VA,""
3/2/2022,"Financial Systems Analyst III","Zenetex LLC",zenetex.com,"Information Technology & Services",,,"Thalia area","Virginia Beach",VA,"23462"
3/3/2022,"Executive Director","The Waterford at Virginia Beach",,,,,"Bayside area","Virginia Beach",VA,"23455"
3/2/2022,"Patient Financial Services PFS Representative CBO","Banner Health",bannerhealth.com,"Hospital & Health Care",,,,"Virginia Beach",VA,""
3/2/2022,"Executive Director","The Waterford at Virginia Beach",,,,,"Bayside area","Virginia Beach",VA,"23455"
3/2/2022,"Systems Analyst",HRSD,,,"$50,015 a year",,,"Virginia Beach",VA,""
3/2/2022,"Medical Assistant-- Virginia Beach, VA","Velocity Urgent Care",velocityuc.com,"Hospital & Health Care",,,"Princess Anne area","Virginia Beach",VA,"23454"
3/4/2022,"Retail Parts Pro","Advance Auto Parts",advanceautoparts.com,Retail,,,"Northwest area","Virginia Beach",VA,"23455"
3/2/2022,"Practice Manager-Virginia Beach","Velocity Urgent Care",velocityuc.com,"Hospital & Health Care",,,"Kempsville area","Virginia Beach",VA,"23462"
3/3/2022,"Automotive Technical Service Manager","Tire Choice Auto Service Centers",thetirechoice.com,Automotive,,,,"Virginia Beach",VA,""
3/3/2022,"Welding Program Director","Advanced Technology Institute",auto.edu,"Higher Education",,,"Kempsville area","Virginia Beach",VA,"23462"
3/3/2022,"Restaurant Supervisor - Tulu Seaside Bar and Grill, Marriott...","Professional Hospitality Resources, Inc. and Ocean...",,,,,"The North End area","Virginia Beach",VA,"23451"
3/2/2022,"Motor Equipment Operator II","City of Virginia Beach",vbgov.com,"Government Administration","$35,152 - $51,522 a year",,,"Virginia Beach",VA,""
3/2/2022,"Assistant Maintenance Supervisor - Hampton Rds","The Lawson Companies",,,,,"Northwest area","Virginia Beach",VA,"23462"
3/2/2022,"Motor Equipment Operator III","City of Virginia Beach",vbgov.com,"Government Administration","$40,768 - $59,758 a year",,,"Virginia Beach",VA,""
3/4/2022,"Remote - Account Manager (RH SLED)","Emergent LLC",emergentconsultants.com,"Management Consulting, Business Services",,Remote,,"Remote in Virginia Beach",VA,""
3/2/2022,"Instructional Designer","Sonalysts, Inc.",sonalysts.com,"Defense & Space",,,"Kempsville area","Virginia Beach",VA,"23462"
3/2/2022,"Federal Advanced Technology Account Executive, DOD - Army In...",CDW,cdw.com,"Information Technology & Services",,Remote,,"Remote in Virginia Beach",VA,""
