DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-01-23,"Customer Experience Specialist (Advisor)","Best Buy",bestbuy.com,Retail,,,"Mayfair area","Oklahoma City",OK,""
2022-01-22,"Staff Research Associate","University of Oklahoma",ou.edu,"Higher Education","$55.2K – $70K a year",,,"Oklahoma City",OK,"73104"
2022-01-22,"Project Manager","Revenue Management Solutions Llc",revmansolutions.com,,"$71.3K – $90.3K a year",,,"Oklahoma City",OK,"73120"
2022-01-22,"DISTRIBUTION ASSOCIATE - Oklahoma City",PACCAR,paccar.com,Automotive,"Up to $22.73 an hour",,,"Oklahoma City",OK,"73179"
2022-01-22,"Lab Courier-OKC",Ascension,ascension.org,"Hospital & Health Care","$23K – $29.2K a year",,"Meridian Avenue Corridor area","Oklahoma City",OK,"73108"
2022-01-22,"Admissions / Marketer","Heritage at Brandon Place",,,"$30.6K – $38.8K a year",,,"Oklahoma City",OK,"73142"
2022-01-23,"Assistant Controller","Waste Connections",wasteconnections.com,"Environmental Services","$50,000 - $60,000 a year",,,"Oklahoma City",OK,""
2022-01-24,"High School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$42.1K – $53.3K a year",,,"Oklahoma City",OK,"73008"
2022-01-22,"Material Management Specialist I","Department of Public Safety",smithtownny.gov,"Government Administration","$35.2K – $44.6K a year",,,"Oklahoma City",OK,""
2022-01-24,"Brewing Group Manager",Anheuser-Busch,anheuser-busch.com,"Food & Beverages","$58.8K – $74.4K a year",,,"Oklahoma City",OK,""
2022-01-21,"Audit Associate","Eide Bailly",eidebailly.com,Accounting,"$56K – $71K a year",,"Northwest 39th Street Enclave area","Oklahoma City",OK,"73118"
2022-01-22,"Painter and Sheetrock Technician","Crescent Hotels & Resorts LLC",,,"$32K – $40.6K a year",,,"Oklahoma City",OK,"73102"
2022-01-21,"Junior Account Manager","TSC Solutions",tscarsolutions.com,"Financial Services","$34.2K – $43.2K a year",,,"Oklahoma City",OK,""
2022-01-23,"Registered Nurse (RN)- $50 per hour- $60 per hour","Fair Healthcare Staffing",,,"$50 an hour",,,"Oklahoma City",OK,"73008"
2022-01-21,"Tax Associate","Eide Bailly",eidebailly.com,Accounting,"$50.1K – $63.5K a year",,"Northwest 39th Street Enclave area","Oklahoma City",OK,"73118"
2022-01-22,"Office Manager","Metro Technology Centers",metrotech.edu,"Primary/Secondary Education","$18.48 an hour",,"Adventure District area","Oklahoma City",OK,"73111"
2022-01-24,"HMIS Management Specialist in OKC","Mental Health Assistance Center",,,"$29.3K – $37.1K a year",,,"Oklahoma City",OK,""
2022-01-23,"Telecom Maintainer II- Oklahoma City, OK",BNSF,bnsf.com,Transportation/Trucking/Railroad,"$7,066 a month",,,"Oklahoma City",OK,"73008"
2022-01-22,"Community Liaison - Event Planning and Sales Support","Good Shepherd Hospice",,,"$44.1K – $55.9K a year",,"Meridian Avenue Corridor area","Oklahoma City",OK,"73108"
2022-01-22,"Public Relations and Communications Assistant","UMG Solutions",umgsolutions.com,"Information Technology & Services","$42.3K – $53.5K a year",,,"Oklahoma City",OK,""
2022-01-23,"OFFICE ASSISTANT","City of Oklahoma City",okc.gov,"Government Administration","$16.73 - $25.88 an hour",,,"Oklahoma City",OK,""
2022-01-23,"POLICE COURT LIAISON","City of Oklahoma City",okc.gov,"Government Administration","$15.32 - $23.75 an hour",,,"Oklahoma City",OK,""
2022-01-22,"Storeroom and Receivable Specialist","Crescent Hotels & Resorts LLC",,,"$27.1K – $34.3K a year",,,"Oklahoma City",OK,"73102"
2022-01-22,"Grant Manager","Office of Management and Enterprise Services",,,"Up to $80,000 a year",,"Capitol Campus area","Oklahoma City",OK,"73105"
2022-01-24,"Registered Nurse (RN)",Comcentric,comcentric.com,"Information Technology & Services","$40.45 an hour",,,"Oklahoma City",OK,""
