DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Stock Plan & Executive Comp Plan Mgr",PSEG,pseg.com,Utilities,,,"Central Business District area)",Newark,NJ," 07101"
1970-01-01,"Business Analyst III","Horizon Blue Cross Blue Shield of New Jersey",horizonblue.com,Insurance,,,"Ironbound area)",Newark,NJ," 07105"
1970-01-01,"Director Strategy, Global License Management - Opportunity f...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Newark",NJ,""
1970-01-01,"Account Director",CBRE,cbre.us,"Real Estate",,,,Newark,NJ,""
1970-01-01,"US Social Media Director",Audible,audible.com,Internet,,,,Newark,NJ,""
1970-01-01,"Technical Marketing Architect - Opportunity for Working Remo...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Newark",NJ,""
1970-01-01,"Business Analyst III","Horizon Blue Cross Blue Shield of New Jersey",horizonblue.com,Insurance,,,"Ironbound area)",Newark,NJ," 07105"
1970-01-01,"Enterprise OEM Sales (DC/MD/VA/PA/NJ/NC Remote)",Qlik,qlik.com,"Computer Software",,Remote,,"Remote in Newark",NJ,""
1970-01-01,"Monetization and Pricing Manager - Opportunity for Working R...",VMware,thebrunswicknews.com,Newspapers,,,,Newark,NJ,""
1970-01-01,"Director of Youth and Family Services","United Community Corporation",uccnewark.org,,"$48,000 - $55,000 a year",,,Newark,NJ,""
1970-01-01,"Regional Vice President - NJ / NY - Affordable Housing","Related Companies",related.com,"Real Estate",,,"Springfield area)",Newark,NJ," 07108"
1970-01-01,"ASP.NET Developer","Digital Dhara LLC",,,"$55 - $60 an hour",,"South Ironbound area)",Newark,NJ," 07101"
1970-01-01,"ASP.NET Developer","Digital Dhara LLC",,,"$55 - $60 an hour",,"South Ironbound area)",Newark,NJ," 07101"
1970-01-01,"Program Manager, AIG Programs Division (NJ, NY, MA, PA, GA,...",AIG,aig.com,Insurance,,,,"Jersey City",NJ,""
1970-01-01,"Complex Claims Director",AIG,aig.com,Insurance,,,,"Jersey City",NJ,""
1970-01-01,"Director, Advisory","Prescient Healthcare Group",prescienthg.com,Pharmaceuticals,"estimated $106k ? $134k a year",,"The Waterfront area)","Jersey City",NJ," 07302"
1970-01-01,"Service Request Fulfillment Manager - Core Technology Infras...","Bank of America",appianrx.com,"Hospital & Health Care",,,"The Waterfront area)","Jersey City",NJ," 07302"
1970-01-01,"Global Head of Architecture - Director",Citi,citigroup.com,"Financial Services",,,"The Waterfront area)","Jersey City",NJ," 07310"
1970-01-01,"Associate Dean, Student Equity & Success","New Jersey City University",njcu.edu,"Higher Education","estimated $71.6k ? $90.6k a year",,"Greenville area)","Jersey City",NJ," 07305"
1970-01-01,"Engagement Manager - Evidence Generation (RWE)","Prescient Healthcare Group",prescienthg.com,Pharmaceuticals,"estimated $100k ? $127k a year",,"The Waterfront area)","Jersey City",NJ," 07302"
1970-01-01,"Director, Consumer Insights (Bev/Alc)",NielsenIQ,,,,,,"Jersey City",NJ,""
1970-01-01,"Sourcing Director",AIG,aig.com,Insurance,,,,"Jersey City",NJ,""
1970-01-01,"Engagement Manager - Commercial Strategy, Prescient Advisory","Prescient Healthcare Group",prescienthg.com,Pharmaceuticals,"estimated $97k ? $123k a year",Remote,,"Remote in Jersey City",NJ," 07302"
1970-01-01,"Assistant Director, Finance, General Insurance",AIG,aig.com,Insurance,,,,"Jersey City",NJ,""
1970-01-01,"Retail brokerage ? Middle Office - Application Support (VP L...","Morgan Stanley",morganstanleybranch.com,"Financial Services",,,,"Jersey City",NJ,""
1970-01-01,"JPMorgan Payments - Payments Business Development Manager, H...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
1970-01-01,"Software Development Manager - AWS Marketplace, AWS Marketpl...","Amazon Dev Center U.S., Inc.",,,,,,"Jersey City",NJ,""
1970-01-01,"Business Analyst - Continuous KYC","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
1970-01-01,"Cloud Strategy Manager",Deloitte,deloitte.com,"Management Consulting",,,,"Jersey City",NJ,""
1970-01-01,"Software Engineering - Architech","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
1970-01-01,"Client Director (CPG Insights)",NielsenIQ,,,,,,"Jersey City",NJ,""
1970-01-01,"Finance and Treasury/Chief Investment Data Office - Derivati...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
1970-01-01,"Architect, Enterprise Risk Finance Technology","Bank of America",appianrx.com,"Hospital & Health Care",,,"The Waterfront area)","Jersey City",NJ," 07302"
1970-01-01,"Transformation Manager (Facilities Management)","ATALIAN Global Services",atalian.us,"Facilities Services","$80,000 - $100,000 a year",,"The Waterfront area)","Jersey City",NJ," 07310"
1970-01-01,"Feature Lead Technology","Data bridge consultants",,,"$160,000 - $170,000 a year",,"Liberty Park area)","Jersey City",NJ," 07305"
1970-01-01,"Vice President, Analytics Practitioner","EXL Services",exlservice.com,"Information Technology & Services","estimated $133k ? $168k a year",,,"Jersey City",NJ,""
1970-01-01,"QUALITY MANAGER II","McCormick & Company",mccormickcorporation.com,"Food Production",,,,Lakewood,NJ," 08701"
1970-01-01,"Management Specialist 7","CDM Smith",cdmsmith.com,"Civil Engineering","estimated $87k ? $110k a year",,,Edison,NJ," 08837"
1970-01-01,"Manager, IT Service Management","Hackensack Meridian Health",hackensackmeridianhealth.org,"Hospital & Health Care",,,,Edison,NJ," 08837"
1970-01-01,"Information Security Analyst III, Governance, Risk, and Comp...","Hackensack Meridian Health",hackensackmeridianhealth.org,"Hospital & Health Care",,,,Edison,NJ," 08837"
1970-01-01,"Learning Transformation Consultant","Tech Intellectuals",techintellectuals.com,"Computer Software","estimated $77.3k ? $97.9k a year",,,Edison,NJ,""
1970-01-01,"HR Transformation Director","Tech Intellectuals",techintellectuals.com,"Computer Software","estimated $133k ? $169k a year",,,Edison,NJ,""
1970-01-01,"Enterprise Data Architect","Kaizen Technologies",kaizentek.com,"Information Technology & Services","estimated $148k ? $187k a year",,,Edison,NJ," 08820"
1970-01-01,"Construction Project Manager (FT)","The Bannett Group",thebannettgroup.com,Construction,"estimated $92.9k ? $118k a year",,"Greentree area)","Cherry Hill",NJ," 08003"
