DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-09,"Executive Assistant",WWE,wwe.com,Entertainment,,,,Stamford,CT,""
2022-04-08,"Production Assistant",WWE,wwe.com,Entertainment,,,,Stamford,CT,""
2022-04-09,"CLERK, RETAIL (FULL-TIME)",CulinArt,culinartinc.com,"Food & Beverages",,,,Stamford,CT,""
2022-04-08,"Associate Brand Manager - Product Innovation",MARS,accessmars.withgoogle.com,,,,"Downtown area",Stamford,CT,"6901"
2022-04-09,"Help Desk Specialist","Allegiance Trucks",allegiancetrucks.com,Transportation/Trucking/Railroad,,,"Downtown area",Stamford,CT,"6902"
2022-04-08,"ANALYST, DATA & ANALYTICS","United Rentals, Inc.",unitedrentals.com,Construction,,,"Downtown area",Stamford,CT,"6902"
2022-04-11,"MOTOR VEHICLE OPERATOR","United States Postal Service",usps.com,"Government Administration","$24.31 an hour",,"Waterside area",Stamford,CT,"6902"
2022-04-09,"AVP, Treasury - ALM Modeling",Synchrony,synchrony.com,"Financial Services","$70,000 - $150,000 a year",,"Turn of River area",Stamford,CT,"6902"
2022-04-09,"Purchasing Agent I",Henkel,henkel.com,"Consumer Goods",,,,Stamford,CT,""
2022-04-08,"Office Coordinator - Primary Care","Hartford HealthCare Medical Group Specialists",hartfordhealthcaremedicalgroup.org,"Medical Practice",,,"Turn Of River area",Stamford,CT,"6905"
2022-04-09,"Life Coach (30-hour work-week, Friday - Monday, 8:00 am - 4:...","Mental Health Connecticut Inc",mhconn.org,"Mental Health Care","$17 an hour",,"Downtown area",Stamford,CT,"6902"
2022-04-09,"Program Coordinator Stamford Juvenile Review Board","Domus Kids, Inc",domuskids.org,"Nonprofit Organization Management","$55,000 - $65,000 a year",,"Downtown area",Stamford,CT,"6902"
2022-04-08,"Housekeeper - Atria Stamford","Atria Senior Living",atriaseniorliving.com,"Real Estate","From $15 an hour",,"Turn Of River area",Stamford,CT,"6905"
2022-04-11,"Client Project Specialist - Remote, USA",Intelerad,intelerad.com,"Medical Devices",,Remote,,"Remote in Stamford",CT,""
2022-04-09,"Parking Lot Attendant (89898) Full Time | Target Garage (Sta...","Park Inc.",,,"$25.4K – $32.2K a year",,,Stamford,CT,""
2022-04-09,"Store Manager- CT","ATLANTIS MANAGEMENT GROUP LLC",,,"$50,000 - $58,000 a year",,"Downtown area",Stamford,CT,"6902"
2022-04-10,"Science Teacher Mentor","Fusion Academy",fusionacademy.com,"Education Management","$32 an hour",,"Downtown area",Stamford,CT,"6902"
2022-04-08,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"Downtown area",Stamford,CT,"6902"
2022-04-11,"Drop-In Center Counselor - Full Time","Domus Kids, Inc",domuskids.org,"Nonprofit Organization Management","$15.00 - $16.50 an hour",,"Downtown area",Stamford,CT,"6902"
2022-04-10,"Medial Assistant/Scheduler - Bariatrics","Hartford HealthCare Medical Group Specialists",hartfordhealthcaremedicalgroup.org,"Medical Practice",,,"Turn Of River area",Stamford,CT,"6905"
2022-04-08,"Security Officer Corporate Building","Allied Universal®",,,,,"Downtown area",Stamford,CT,"6902"
2022-04-09,"Parking Lot Attendant","Park Inc",parkinc.com,"Facilities Services","$13.18 an hour",,"Downtown area",Stamford,CT,"6901"
2022-04-08,"Early Childhood - Assistant Teacher","Children's Learning Centers of Fairfield County",,,"$15.34 - $16.17 an hour",,"Downtown area",Stamford,CT,"6902"
2022-04-09,"Rehabilitation Specialist (Tuesday - Saturday, 8:00 am - 4:0...","Mental Health Connecticut Inc",mhconn.org,"Mental Health Care","$16 an hour",,"Downtown area",Stamford,CT,"6902"
2022-04-08,"SUPERVISOR, FOH LEAD (FULL-TIME)","FLIK Lifestyles",,,,,"Downtown area",Stamford,CT,"6901"
2022-04-09,"Funeral Director/Embalmer","SCI Shared Resources, LLC",sci-corp.com,"Individual & Family Services",,,"Downtown area",Stamford,CT,"6912"
2022-04-10,"English and History Teacher Mentor","Fusion Academy",fusionacademy.com,"Education Management","$30 an hour",,"Downtown area",Stamford,CT,"6902"
2022-04-10,"Math Teacher/Mentor","Fusion Academy",fusionacademy.com,"Education Management","$32 an hour",,"Downtown area",Stamford,CT,"6902"
2022-04-08,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"West Side area",Stamford,CT,"6902"
2022-04-11,"Infant/Toddler Teacher","ECEC at Temple Sinai",,,"$18 - $27 an hour",,"Downtown area",Stamford,CT,"6902"
2022-04-08,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"West Side area",Stamford,CT,"6902"
2022-04-10,"Math and Science Teacher Mentor","Fusion Academy",fusionacademy.com,"Education Management","$32 an hour",,"Downtown area",Stamford,CT,"6902"
2022-04-08,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Downtown area",Stamford,CT,"6902"
2022-04-08,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"West Side area",Stamford,CT,"6902"
2022-04-08,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Downtown area",Stamford,CT,"6902"
2022-04-11,Host,"Farmhouse at the Crossroads",,,"$15 - $20 an hour",,"North Stamford area",Stamford,CT,"6903"
2022-04-11,"Online Customer Support Analyst",ACS,dragadosusa.com,,"$20.00 - $27.59 an hour",,,Stamford,CT,""
2022-04-09,"SAT Tutor Trainee - Established Firm","The Association of Test Prep and Tutoring...",mykajabi.com,"Human Resources","$75 an hour",,,Stamford,CT,""
2022-04-11,"Operations Associate","Phraction Management LLC",,,"From $80,000 a year",,"Downtown area",Stamford,CT,"6901"
2022-04-09,"Accounts Receivable Clerk","Plaza Realty & Management Corporation",plazarealtymgmt.com,"Real Estate","$35,000 - $39,000 a year",,"Springdale area",Stamford,CT,"6907"
2022-04-08,"Billing Assistant","FoodPrep Solutions",mealprepsolutions.com,,"$44.8K – $56.8K a year",,"Springdale area",Stamford,CT,"6907"
2022-04-11,"Entry Level Sales Representative*","Power Home Remodeling",powerhrg.com,"Consumer Services","$45,000 - $60,000 a year",,"Downtown area",Stamford,CT,"6902"
2022-04-09,"Dental Office Manager","Dr. Dental",,,"$55,000 - $62,000 a year",,"West Side area",Stamford,CT,""
2022-04-09,"Child Care/Babysitter","Synergy HC of Stamford",,,"$14 - $17 an hour",,,Stamford,CT,""
2022-04-09,"Leasing Professional","South Oxford Management",somliving.com,"Real Estate","$30.2K – $38.2K a year",,"North Stamford area",Stamford,CT,"6903"
2022-04-11,"Associate Education & Community Manager","Holberton School New Haven",,,"$45,000 - $60,000 a year",,"Turn of River area",Stamford,CT,"6902"
2022-04-09,"Office Manager","Stamford Orthodontics",,,"$20 - $32 an hour",,"Downtown area",Stamford,CT,"6905"
2022-04-11,"Scheduling Coordinator-Bilingual(Spanish)",ModivCare,logisticare.com,"Hospital & Health Care","$18 - $22 an hour",,"Downtown area",Stamford,CT,"6901"
2022-04-11,"Office Coordinator","High Quality Home Therapy",,,"From $17 an hour",,"Newfield area",Stamford,CT,"6905"
2022-04-11,"Entry Level Sales Representative*","Power Home Remodeling",powerhrg.com,"Consumer Services","$45,000 - $60,000 a year",,"Downtown area",Stamford,CT,"6902"
2022-04-11,"Warehouse Sample Clerk","Osborne & Little, Inc.",,,"$15 - $17 an hour",,"West Side area",Stamford,CT,"6902"
2022-04-08,"Rental Shop Technician","ITV America",itv-america.com,"Media Production","$45,000 a year",,"South End area",Stamford,CT,"6902"
2022-04-11,"Sales Representative*","Power Home Remodeling",powerhrg.com,"Consumer Services","$75,000 - $90,000 a year",,"Downtown area",Stamford,CT,"6902"
2022-04-11,"Assistant Manager","Forever 21",forever21.com,"Apparel & Fashion","$17 - $20 an hour",,"Downtown area",Stamford,CT,"6901"
2022-04-11,"Part-time/Full-time Dental Assistant","Dearfield Family Dentistry",dearfielddentistry.com,"Medical Practice","$18 - $22 an hour",,"West Side area",Stamford,CT,"6902"
2022-04-09,"Cargo Van Delivery Driver",PartRunner,partrunner.com,"Logistics & Supply Chain","$500 - $1,000 a week",,"Downtown area",Stamford,CT,"6901"
2022-04-11,"Counter Sales Associate","Interstate + Lakeland Lumber",interstatelumber.com,Retail,"$30.9K – $39.1K a year",,"Waterside area",Stamford,CT,"6902"
1970-01-01,"Commercial Real Estate Agent","Austin Lopez Home Team Brokered By EXP",,,"$107K – $136K a year",,,Stamford,CT,""
2022-04-08,"Junk Removal Specialist","One Call Junk Haul",,,"From $15 an hour",,"Downtown area",Stamford,CT,"6902"
2022-04-11,"Sales Representative*","Power Home Remodeling",powerhrg.com,"Consumer Services","$75,000 - $90,000 a year",,"Downtown area",Stamford,CT,"6902"
2022-04-09,"Insurance Customer Service Specialist (Bilingual - Spanish)","Allstate Insurance",allstate.com,Insurance,"$29,000 - $50,000 a year",,"Belltown area",Stamford,CT,"6905"
2022-04-09,"Per Diem Housekeeper for Weekday and Weekends","Ark healthcare & Rehabilitation at St. Camillus...",arkstcamillus.com,,"$27.6K – $35K a year",,"Cove - East Side area",Stamford,CT,"6902"
1970-01-01,"1099 Physician Sales Representative","Outset Health, LLC",,,"$79K – $100K a year",,,Stamford,CT,""
2022-04-08,"Knife sharpener","FoodPrep Solutions",mealprepsolutions.com,,"$25.4K – $32.2K a year",,"Springdale area",Stamford,CT,""
2022-04-08,"Orthotic Fitter",Eschen/NEOPS,neops.com,"Health, Wellness & Fitness","$59.2K – $75K a year",,,Stamford,CT,""
2022-04-09,"Housekeeper / Limpieza / Maid / House cleaner","Two Maids & A Mop - White Plains",,,,,"Downtown area",Stamford,CT,"6902"
2022-04-11,"School Teachers for Summer Day Camp Head Counselor","Long Ridge Day Camp",longridgecamp.com,"Health, Wellness & Fitness","$750 - $850 a week",,"North Stamford area",Stamford,CT,"6903"
2022-04-10,"Clinical Instructor - Perioperative Services","Stamford Hospital",stamfordhealth.org,"Hospital & Health Care",,,,Stamford,CT,""
2022-04-11,"Service Technician","Cleanslate Group",cleanslategroup.org,Printing,"$37.4K – $47.4K a year",,,Stamford,CT,""
2022-04-08,"Buyers Agent","The Ricci Team",thericciteam.com,"Real Estate","$69.8K – $88.4K a year",,"Turn Of River area",Stamford,CT,"6905"
2022-04-09,"Head Trainer","F45 Training CP006",,,"$51.9K – $65.7K a year",,,Stamford,CT,""
2022-04-09,Caregiver,"Synergy HC of Stamford",,,"$14 - $17 an hour",,,Stamford,CT,""
2022-04-09,"Registered Dietitian- Stamford, CT",NutraCo,,,"$64.3K – $81.5K a year",,"Downtown area",Stamford,CT,"6902"
2022-04-09,"Math and Science Teacher Mentor","Fusion Academy",fusionacademy.com,"Education Management","$38.1K – $48.3K a year",,"Downtown area",Stamford,CT,"6902"
2022-04-08,"Customer Service Representative - State Farm Agent Team Memb...","George Boyce - State Farm Agent",,,"$13 - $16 an hour",,"Downtown area",Stamford,CT,"6901"
2022-04-09,"Customer Service/Cashier","Greenwich Auto Spa",,,"$10 - $11 an hour",,"Waterside area",Stamford,CT,"6902"
2022-04-10,"RN/ REGISTERED NURSE (COMPETITIVE SALARY)","Executive Search Network/Platinum Staffing",platinumjobs.com,"Staffing & Recruiting","$45 an hour",,,Stamford,CT,""
2022-04-09,"Caregiver (Personal Care/Companion)","Synergy HC of Stamford",,,"$14 - $17 an hour",,,Stamford,CT,""
2022-04-08,"Patient Services Specialist / PCA","Advanced Radiology Consultants",adrad.com,"Hospital & Health Care","$30.6K – $38.8K a year",,"Downtown area",Stamford,CT,"6902"
2022-04-09,"Retail Sales Consultant - AT&T","Mobily LLC",mobilyllc.com,Telecommunications,"$28.6K – $36.2K a year",,,Stamford,CT,""
2022-04-10,"Early Childhood Teacher","ECEC at Temple Sinai",,,"$20 - $27 an hour",,,Stamford,CT,""
2022-04-08,"Pest Control Technician $19.00 to $23.00 per hour","Braman Termite & Pest Elimination",braman.biz,"Environmental Services","$19 - $23 an hour",,,Stamford,CT,""
