DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
3/2/2022,"Planner I/Planner II","Hillsborough County, Florida",hillsboroughcounty.org,"Government Administration","$46,400 - $53,000 a year",,,Tampa,FL,""
3/2/2022,"RESEARCH ASSOCIATE II","H. Lee Moffitt Cancer Center",moffitt.org,"Hospital & Health Care",,,,Tampa,FL,"33612"
3/2/2022,"General Attorney","US Customs and Border Protection",cbp.gov,"Government Administration","$66,214 - $144,976 a year",Remote,,"Temporarily Remote in Tampa",FL,""
3/2/2022,"Admissions Advisor - Healthcare Online Programs - Remote","ECPI University",ecpi.edu,"Higher Education",,,"Virginia Park area",Tampa,FL,"33629"
3/2/2022,"OPERATING ROOM ATTENDANT","H. Lee Moffitt Cancer Center",moffitt.org,"Hospital & Health Care",,,,Tampa,FL,"33612"
3/2/2022,"Data Flow Operations Analyst - Tampa/Irving - Officer/C11",Citi,citigroup.com,"Financial Services",,,,Tampa,FL,""
3/2/2022,"OPERATING ROOM ATTENDANT","H. Lee Moffitt Cancer Center",moffitt.org,"Hospital & Health Care",,,,Tampa,FL,"33612"
3/2/2022,"OPERATING ROOM ATTENDANT","H. Lee Moffitt Cancer Center",moffitt.org,"Hospital & Health Care",,,,Tampa,FL,"33612"
3/2/2022,"Front Office Coordinator","Florida Elite Management LLC",,,"$27.3K ? $34.5K a year",,,Tampa,FL,"33617"
########,"Mail Order/OTC Pharmacy Distribution Clerk 1",Humana,humana.com,"Health, Wellness & Fitness",,,,Tampa,FL,"33610"
3/1/2022,"Front Desk Administrator","Smile Doctors",smiledoctors.com,"Health, Wellness & Fitness","$27.6K ? $35K a year",,"Virginia Park area",Tampa,FL,"33629"
########,"Acquia Content Management System Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Tampa,FL,"33602"
3/2/2022,"Front Back Office Coord","Medical Village Surgical Center",armeniasurgerycenter.com,,"$25.9K ? $32.9K a year",,,Tampa,FL,""
3/2/2022,"RESEARCH ASSOCIATE II","H. Lee Moffitt Cancer Center",moffitt.org,"Hospital & Health Care",,,,Tampa,FL,"33612"
3/2/2022,"Branch Support Specialist (Customer Service)","Apria Healthcare",apria.com,"Hospital & Health Care",,,,Tampa,FL,"33634"
3/1/2022,"Sales and Marketing Coordinator","Marriott International, Inc",,,,,"Channel District area",Tampa,FL,"33602"
3/2/2022,"Sales & Marketing Assistant (Sarasota Office - Tampa South)","D.R. Horton",drhorton.com,Construction,,,,Tampa,FL,""
3/2/2022,"Auto Liability Claims Adjuster II","Permanent General Assurance Corp.",thegeneral.com,Insurance,"Up to $58,200 a year",,,Tampa,FL,""
3/1/2022,"Customer Service Specialist",Zoetis,zoetis.com,Pharmaceuticals,,,,Tampa,FL,""
3/2/2022,"Physician Support Specialist 1 - Transplant Abdominal Clinic...","University of South Florida Tampa General...",,,"$27.8K ? $35.2K a year",,"Davis Island area",Tampa,FL,"33606"
########,"Temporary Staff Assistant I, Development & University Relati...","University of Tampa",utampa.edu,,"$30.6K ? $38.8K a year",,"North Hyde Park area",Tampa,FL,"33606"
3/2/2022,"Admin Assistant Cargo FT - Tampa, FL","LGSTX Services",lgstx.com,"Logistics & Supply Chain","$28.2K ? $35.6K a year",,,Tampa,FL,""
3/2/2022,"Junior Dealmaker","Benchmark International",benchmarkintl.com,"Financial Services","$34.1K ? $43.1K a year",,,Tampa,FL,"33607"
3/2/2022,"Registrar - Tampa Catholic High School","The Catholic Diocese of St. Petersburg",dosp.org,"Education Management","$30.1K ? $38.1K a year",,"South Seminol Heights area",Tampa,FL,"33603"
3/1/2022,"Compliance Officer","Surgery Partners",surgerypartners.com,"Hospital & Health Care",,,,Tampa,FL,""
3/2/2022,"Admissions Recruiter Advisor","University of South Florida",usf.edu,"Higher Education","$38,000 - $41,500 a year",,"Terrace Park area",Tampa,FL,"33620"
3/2/2022,"Associate Attorney","Brock & Scott PLLC",brockandscott.com,"Legal Services",,,,Tampa,FL,"33634"
3/1/2022,"Medical Services Support","Genex Services",genexservices.com,Insurance,"$26.6K ? $33.6K a year",,,Tampa,FL,"33618"
3/2/2022,"Associate Manager - Full Time",TUMI,tumi.com,Retail,,,"Tampa International Airport area",Tampa,FL,"33607"
3/1/2022,"Parts Driver","AutoNation Parts Center Florida",oeconnection.com,"Computer Software","$22.9K ? $29.1K a year",,,Tampa,FL,""
3/2/2022,"PHYSICIAN ASSISTANT (C&P)","US Veterans Health Administration",va.gov,"Government Administration","$70,967 - $134,520 a year",,,Tampa,FL,"33612"
3/1/2022,"RE Sales Agent",Vylla,,,,,,Tampa,FL,""
3/2/2022,"Associate Architect I","HNTB Corporation",hntb.com,"Civil Engineering",,,"South Seminol Heights area",Tampa,FL,"33603"
