DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-06,"Health Technician (Telehealth Clincial)","US Veterans Health Administration",va.gov,"Government Administration","$50,216 - $65,275 a year",,,Anchorage,AK,""
2022-05-06,Receptionist,"Lithia Motors, Inc.",,,,,,Anchorage,AK,"99501"
2022-05-06,"Advanced Medical Support Assistant","US Veterans Health Administration",va.gov,"Government Administration","$45,189 - $58,746 a year",,"Northeast area",Anchorage,AK,"99504"
2022-05-07,"Entry Level Sales Representative","Convergint Technologies LLC",convergint.com,"Security & Investigations",,,"Midtown area",Anchorage,AK,"99503"
2022-05-06,"COLLECTION MANAGEMENT SERVICES MANAGER (Professional Librari...","Municipality of Anchorage",muni.org,"Government Relations","$66,643 - $85,218 a year",,"Midtown area",Anchorage,AK,""
2022-05-06,Estimator,"Lithia Motors, Inc.",,,,,"Taku-Campbell area",Anchorage,AK,"99518"
2022-05-08,"Life Scientist/Physical Scientist","US Environmental Protection Agency",epa.gov,"Government Administration","$44,740 - $79,852 a year",,,Anchorage,AK,""
2022-05-09,"Bike/Ski Shop Lead Technician (MT) - starting at $24.55/hr -...",REI,rei.com,Retail,"From $24.55 an hour",,,Anchorage,AK,""
2022-05-07,"Patient Scheduler",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99508"
2022-05-06,"On Air Personality","Alpha media",alphamediausa.com,"Marketing & Advertising",,,,Anchorage,AK,"99518"
2022-05-08,"Language Arts / Writing Teacher","Anchorage School District",asdk12.org,"Primary/Secondary Education","$47.9K - $60.7K a year",,,Anchorage,AK,""
2022-05-07,"General Consideration: ASRC Shareholders","Arctic Slope Regional Corporation",asrc.com,"Oil & Energy","$43.4K - $55K a year",,"Midtown area",Anchorage,AK,"99503"
2022-05-07,"Accounting Technician","Hearts & Hands of Care, Inc",,,"$33.7K - $42.7K a year",,"Abbott Loop area",Anchorage,AK,"99507"
2022-05-07,"Warehouse Associate",Wesco,,,,,,Anchorage,AK,""
2022-05-06,"Medical Technician","US Veterans Health Administration",va.gov,"Government Administration","$45,189 - $58,746 a year",,"Northeast area",Anchorage,AK,"99504"
2022-05-06,Merchandiser,"PepsiCo Beverages North America",,,"$20.75 an hour",,"Bayshore-Klatt area",Anchorage,AK,"99515"
2022-05-07,"Administrative Assistant / Front Desk","Hearts & Hands of Care, Inc",,,"$29.6K - $37.4K a year",,"Abbott Loop area",Anchorage,AK,"99507"
2022-05-06,"Servicing Support Specialist I, II","Alaska USA Federal Credit Union",alaskausa.org,"Financial Services",,,"Midtown area",Anchorage,AK,"99503"
2022-05-06,"Human Resource Consultant 1 / 2 (Employee Relations)","State of Alaska",aebsd.org,"Education Management","$4,264 - $5,157 a month",,,Anchorage,AK,""
2022-05-09,"Training Support Specialist","AK Child & Family",akchild.org,"Mental Health Care","$34.6K - $43.8K a year",,"Mid-Hillside area",Anchorage,AK,"99507"
2022-05-06,"Criminal Justice Technician 1 (060394)","State of Alaska",aebsd.org,"Education Management","$20.54 an hour",,,Anchorage,AK,""
2022-05-06,"Customer Service Clerk",Carrs,carrsqc.com,"Food & Beverages",,,"Taku-Campbell area",Anchorage,AK,"99518"
2022-05-07,"Retail Merchandise Stocker","O'Reilly Auto Parts",oreillyauto.com,Retail,,,"Northeast area",Anchorage,AK,"99504"
2022-05-08,"Administrative Assistant II - Labor And Delivery",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99508"
2022-05-08,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"Taku-Campbell area",Anchorage,AK,"99515"
2022-05-08,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"Midtown area",Anchorage,AK,"99503"
2022-05-07,"Project Coordinator","Ukpeagvik Iñupiat Corporation/Bowhead Family of...",,,"$53.5K - $67.7K a year",,,Anchorage,AK,""
2022-05-06,"Customer Experience Specialist (Advisor)","Best Buy",bestbuy.com,Retail,,,"Taku-Campbell area",Anchorage,AK,"99515"
2022-05-06,"Dealership Accountant I","Lithia Motors, Inc.",,,,,"Bayshore-Klatt area",Anchorage,AK,"99515"
2022-05-07,"Elementary School Teacher","Anchorage School District",asdk12.org,"Primary/Secondary Education","$47K - $59.4K a year",,,Anchorage,AK,""
2022-05-07,"Environmental Laboratory Technician",SGS,sgs.com,"International Trade & Development",,,"Taku-Campbell area",Anchorage,AK,"99518"
2022-05-08,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"Northeast area",Anchorage,AK,"99504"
2022-05-08,"Landscape Maintenance","JEFFCO Inc",jeffcogrounds.com,"Facilities Services","$16 - $19 an hour",,,Anchorage,AK,""
2022-05-09,"Parent Partner","AK Child & Family",akchild.org,"Mental Health Care","$15 an hour",,"Mid-Hillside area",Anchorage,AK,"99507"
2022-05-08,"Consumer Lending Originations Specialist I, II, III","Alaska USA Federal Credit Union",alaskausa.org,"Financial Services",,,"Midtown area",Anchorage,AK,"99503"
2022-05-07,"Medicaid Program Specialist 2 (PCN 4062)","State of Alaska",aebsd.org,"Education Management","$4,634 a month",,"Russian Jack Park area",Anchorage,AK,"99508"
2022-05-07,"Security Agent-Full Time","Millennium Hotels - Lakefront Anchorage",,,"$27.6K - $35K a year",,,Anchorage,AK,""
2022-05-07,"Junior Mortgage Loan Originator","Alaska USA Federal Credit Union",alaskausa.org,"Financial Services",,,"Midtown area",Anchorage,AK,"99503"
2022-05-06,"Physical Education Teacher","Anchorage School District",asdk12.org,"Primary/Secondary Education","$47.5K - $60.1K a year",,,Anchorage,AK,""
2022-05-06,"Jewelry Sales Professional","Fred Meyer and Littman Jewelers",,,,,"Eagle River area",Anchorage,AK,"99577"
2022-05-09,"Groundskeeper Maintenance Assistant","AK Child & Family",akchild.org,"Mental Health Care","$15 an hour",,"Mid-Hillside area",Anchorage,AK,"99507"
2022-05-08,"Physical Scientist/Life Scientist","US Environmental Protection Agency",epa.gov,"Government Administration","$66,214 - $115,803 a year",,,Anchorage,AK,""
2022-05-08,"Fresh Cuts Associate",Sysco,sysco.com,"Food & Beverages",,,,Anchorage,AK,"99507"
2022-05-08,"Store Driver","Advance Auto Parts",advanceautoparts.com,Retail,,,,Anchorage,AK,"99518"
2022-05-07,"O&P Technician","Hanger Inc.",hanger.com,"Medical Practice",,,"Rogers Park area",Anchorage,AK,"99508"
2022-05-07,"Facilities Maintenance","RurAL CAP",serviceyear.org,"Nonprofit Organization Management","From $18.82 an hour",,,Anchorage,AK,""
2022-05-06,"Medical Information & Services Assistant (PCN 5125M)","State of Alaska",aebsd.org,"Education Management","$18.36 an hour",,,Anchorage,AK,""
2022-05-06,"Administrative Assistant 2 (PCN 060460)","State of Alaska",aebsd.org,"Education Management","$23.69 an hour",,,Anchorage,AK,""
2022-05-08,"Accounting Technician 1 (06N22079)","State of Alaska",aebsd.org,"Education Management","$20.54 an hour",,"Midtown area",Anchorage,AK,"99503"
2022-05-08,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Northeast area",Anchorage,AK,"99504"
2022-05-07,"Security Officer: Office Building, Downtown Anchorage","Denali Universal Services",denaliuniversal.com,"Facilities Services","$28.9K - $36.7K a year",,"Bayshore-Klatt area",Anchorage,AK,"99515"
2022-05-08,"Life Scientist/Physical Scientist","US Environmental Protection Agency",epa.gov,"Government Administration","$66,214 - $115,803 a year",Remote,,"Temporarily Remote in Anchorage",AK,""
2022-05-06,"Law Office Assistant 1 (PCN 1228)","State of Alaska",aebsd.org,"Education Management","$19.40 an hour",,,Anchorage,AK,""
2022-05-06,"Administrative Assistant 1 (PCN 061378)","State of Alaska",aebsd.org,"Education Management","$20.54 an hour",,,Anchorage,AK,""
2022-05-06,"Office Assistant 2 (PCN 061733)","State of Alaska",aebsd.org,"Education Management","$18.23 an hour",,,Anchorage,AK,""
2022-05-07,"Therap/QA Specialist","Hearts & Hands of Care, Inc",,,"$24.7K - $31.3K a year",,"Abbott Loop area",Anchorage,AK,"99507"
2022-05-07,"Middle School Registrar","Anchorage School District",asdk12.org,"Primary/Secondary Education","$16.25 - $17.23 an hour",,,Anchorage,AK,""
2022-05-06,"Janitor II","Assets, Inc.",usassetsinc.com,"Real Estate","$27.3K - $34.5K a year",,"Airport Heights area",Anchorage,AK,"99508"
2022-05-07,,"Hostler - Graveyard Shift - $21.20 - 32",,,,,,Carlile4.2,,""
2022-05-09,"Summer Residential Behavioral Health Specialist","AK Child & Family",akchild.org,"Mental Health Care","$15.29 - $15.75 an hour",,"Mid-Hillside area",Anchorage,AK,"99507"
2022-05-07,"FT-Loader/Cart Associate-Day",Lowe's,lowes.com,Retail,,,"Bayshore-Klatt area",Anchorage,AK,"99515"
2022-05-06,"Maintenance Runner - $18/hr",Vacasa,vacasa.com,"Leisure, Travel & Tourism","$18 an hour",,,Anchorage,AK,""
2022-05-07,"Engineering Assistant 1/2, DEC / Engineering Associate 1, DE...","State of Alaska",aebsd.org,"Education Management","$4,307 - $5,958 a month",,,Anchorage,AK,""
2022-05-06,Detailer,"Lithia Motors, Inc.",,,,,,Anchorage,AK,"99501"
2022-05-06,"Operations Technician I","RurAL CAP",serviceyear.org,"Nonprofit Organization Management","From $16.10 an hour",,"Fairview area",Anchorage,AK,"99501"
2022-05-06,"Body Shop Customer Service Representative","Lithia Motors, Inc.",,,,,"Taku-Campbell area",Anchorage,AK,"99518"
2022-05-08,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Taku-Campbell area",Anchorage,AK,"99515"
2022-05-06,FT-Cashier-Closing,Lowe's,lowes.com,Retail,,,"Bayshore-Klatt area",Anchorage,AK,"99515"
2022-05-07,"Cash Management Services Teller","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$15.75 an hour",,"Taku-Campbell area",Anchorage,AK,"99518"
2022-05-07,"Wash Bay Technician ($16.00 - $16.80 per hour DOE)",Carlile,carlile.biz,Transportation/Trucking/Railroad,"$16.00 - $16.80 an hour",,"Mountain View area",Anchorage,AK,"99501"
2022-05-07,"Parts Delivery","O'Reilly Auto Parts",oreillyauto.com,Retail,,,"Taku-Campbell area",Anchorage,AK,"99515"
2022-05-08,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Midtown area",Anchorage,AK,"99503"
2022-05-07,"Sales Trainee - Comm/Data",Graybar,graybar.com,Wholesale,,,,Anchorage,AK,"99507"
2022-05-06,"Warehouse Worker Day - BWS - Odom","The Odom Corporation",odomcorp.com,Wholesale,"$29.1K - $36.9K a year",,"Taku-Campbell area",Anchorage,AK,"99518"
2022-05-06,"FT-Head Cashier-Flexible",Lowe's,lowes.com,Retail,,,,Anchorage,AK,""
2022-05-07,"Retail Counter Sales","O'Reilly Auto Parts",oreillyauto.com,Retail,,,"Russian Jack Park area",Anchorage,AK,"99508"
2022-05-07,"Retail Sales Associates Full Time or Part Time","Castle Megastore",castlemegastore.com,Retail,"$17 an hour",,"Mountain View area",Anchorage,AK,"99501"
2022-05-06,"Security Officer: Ted Stevens Anchorage International Airpor...","Denali Universal Services",denaliuniversal.com,"Facilities Services","$15.80 - $20.00 an hour",,"Ted Stevens Anchorage International Airport area",Anchorage,AK,"99502"
2022-05-06,"Medical Information & Services Assistant (PCN 06-5125M)","State of Alaska",aebsd.org,"Education Management",,,,Anchorage,AK,"99501"
2022-05-06,"Lube Technician","Lithia Motors, Inc.",,,,,"Taku-Campbell area",Anchorage,AK,"99518"
2022-05-06,"Accounting Technician 3 (PCN 2302)","State of Alaska",aebsd.org,"Education Management","$26.82 - $28.16 an hour",,,Anchorage,AK,""
2022-05-06,"Sales Specialist Flooring",Lowe's,lowes.com,Retail,,,"Midtown area",Anchorage,AK,"99503"
