DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
26-02-2022,"Dining Room Supervisor",Hemenway?s,,,"$18 - $23 an hour",,,Providence,RI,""
26-02-2022,"Media Relations Specialist","Nixon Peabody LLP",nixonpeabody.com,"Law Practice","$38.7K ? $48.9K a year",,"Elmhurst area",Providence,RI,"02908"
26-02-2022,"Dept Research Admin",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"02906"
28-02-2022,"Website Producer","TOP Agency",topagency.com,"Marketing & Advertising",,,,Providence,RI,""
28-02-2022,"Influencer Marketing Manager","TOP Agency",topagency.com,"Marketing & Advertising","$59.3K ? $75.1K a year",,,Providence,RI,""
27-02-2022,"Digital Strategist","TOP Agency",topagency.com,"Marketing & Advertising","$58.7K ? $74.3K a year",,,Providence,RI,""
26-02-2022,"Clinic Manager","American Renal Management LLC",americanrenal.com,"Hospital & Health Care","$62.4K ? $79K a year",,"Federal Hill area",Providence,RI,"02907"
01-03-2022,"Case Manager ? Permanent Supportive Housing","CROSSROADS RHODE ISLAND",crossroadsri.org,"Nonprofit Organization Management",,,"Downtown area",Providence,RI,"02903"
26-02-2022,"Research Program Manager",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"02906"
26-02-2022,"General Manager II - WPBranch 9064",WORLDPAC,worldpac.com,Automotive,,,"Valley area",Providence,RI,"02904"
26-02-2022,"Manager, Strategy & Operations - Opportunity for Working Rem...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Providence",RI,""
27-02-2022,"Maintenance Skilled Craftsman","CharterCARE Health Partners",chartercare.org,"Hospital & Health Care",,,"Elmhurst area",Providence,RI,"02908"
26-02-2022,"Coordinated Care Manager",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"02906"
27-02-2022,"Assistant Clinical Mgr",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
27-02-2022,"Thought Leader Liaison - Oncology, Solid Tumor, Breast - New...","Sanofi US",,,,,,Providence,RI,""
27-02-2022,"Field CTO",ServiceNow,servicenow.com,"Computer Software",,Remote,,"Remote in Providence",RI,""
27-02-2022,"Medical Assistant",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
26-02-2022,"Business Ops Spec","AAA Northeast",aaanortheast.com,,,Remote,,"Remote in Providence",RI,""
01-03-2022,"Information Security Administrator","City of Providence - Water Supply Board",,,"$74,484 - $90,536 a year",,"Reservoir area",Providence,RI,"02907"
26-02-2022,"Mental Health Counselor",eni,eni.com,"Petrochemicals, Chemicals, Petrochemicals, Glass & Gases, Manufacturing, Electricity, Oil & Gas, Ene","$60,000 - $70,000 a year",,"Hope area",Providence,RI,"02906"
01-03-2022,"Brand Strategist","TOP Agency",topagency.com,"Marketing & Advertising","$60.4K ? $76.4K a year",,,Providence,RI,""
01-03-2022,"Service Response Coordinator (2nd shift)","Brown University",brown.sd.us,"Government Administration","From $23.09 an hour",,"College Hill area",Providence,RI,"02912"
01-03-2022,"Travel Advisor - Brown University","Short's Travel Management",,,"$24.00 - $26.50 an hour",,"College Hill area",Providence,RI,"02912"
01-03-2022,"Delivery Driver",DASAP,,,"$15 - $20 an hour",,,Providence,RI,""
26-02-2022,"Social Media & Digital Content Manager (hybrid remote and on...","The Washington Trust Company",washtrust.com,Banking,,Remote,,"Hybrid remote in Providence",RI,""
26-02-2022,"Director of Finance","Chisholm Chisholm & Kilpatrick LTD",cck-law.com,"Law Practice","$100,000 - $150,000 a year",,"Fox Point area",Providence,RI,"02903"
01-03-2022,"Events Coordinator","Children's Friend",cfsri.org,"Individual & Family Services","$42.9K ? $54.3K a year",,"Downtown area",Providence,RI,"02903"
26-02-2022,"Bakery Production Manager","KNEAD Doughnuts",,,"From $50,000 a year",,"West End area",Providence,RI,"02907"
01-03-2022,"Project Analyst (Mid-level)","Rite-Solutions, Inc.",rite-solutions.com,"Information Technology & Services","$55.4K ? $70.2K a year",,"Hartford area",Providence,RI,"02909"
27-02-2022,"Operations Manager","Artistic Tattoo Supply Inc.",,,"$34,838 - $50,000 a year",,"Valley area",Providence,RI,"02904"
26-02-2022,"HR-LOA Coordinator","AAA Northeast",aaanortheast.com,,,,"Charles area",Providence,RI,"02904"
01-03-2022,"Hotel Operations Manager - Parking Services","Towne Park",townepark.com,Hospitality,"$47.5K ? $60.1K a year",,,Providence,RI,""
01-03-2022,"Marketing Strategist","TOP Agency",topagency.com,"Marketing & Advertising","$54.1K ? $68.5K a year",,,Providence,RI,""
26-02-2022,"Manager of Business Operations",WLNETV/ABC6,abc6.com,,"$60,000 - $75,000 a year",,"College Hill area",Providence,RI,"02904"
26-02-2022,"Air Sales Advisor","AAA Northeast",aaanortheast.com,,,,"Charles area",Providence,RI,"02904"
