DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-01-22,"SUBSTITUTE NURSES - Portland Public Schools","Portland Public Schools",pps.net,"Primary/Secondary Education",,,"West Bayside area",Portland,ME,"4101"
2022-01-22,"Distribution Services Representative - Distribution",MaineHealth,,,,,"West Bayside area",Portland,ME,"4101"
2022-01-22,"Independent Contractor Coordinator",BerryDunn,,,,,"Stroudwater area",Portland,ME,"4102"
2022-01-22,"Food Safety Specialist","Rentokil Initial",rentokil-initial.com,"Environmental Services",,,,Portland,ME,""
2022-01-23,"1 year only Library and Student Support Ed Tech at Moore Mid...","Portland Public Schools",pps.net,"Primary/Secondary Education",,,"West Bayside area",Portland,ME,"4101"
2022-01-22,"Part and Educational Technician II and III (Grades K-8)","Scarborough Public Schools",,,,,,Portland,ME,"4112"
2022-01-22,"Clinical Team Assistant-Orthopedics - Ortho Trauma",MaineHealth,,,,,"Rosemont area",Portland,ME,"4102"
2022-01-22,Custodian,"Cumberland County",ccpa.net,"Government Administration","$15.99 - $21.77 an hour",,"Downtown area",Portland,ME,"4101"
2022-01-22,"Pharmacy Technician I","Northern Light Health",northernlighthealth.org,"Hospital & Health Care",,,"West End area",Portland,ME,"4102"
2022-01-22,"Appointment Specialist","Spectrum Healthcare Partners",spectrumhcp.com,"Hospital & Health Care",,,"Rosemont area",Portland,ME,"4102"
2022-01-22,"Registered Nurse II","Northern Light Health",northernlighthealth.org,"Hospital & Health Care",,,"West End area",Portland,ME,"4102"
2022-01-22,"Patient Services Representative","University of New England",une.edu,"Higher Education",,,,Portland,ME,""
2022-01-23,"FT Bakery Sales Associate",Hannaford,hannaford.com,,,,"Oakdale area",Portland,ME,"4101"
2022-01-22,"Accounts Receivable Lead","Spectrum Healthcare Partners",spectrumhcp.com,"Hospital & Health Care",,,"Rosemont area",Portland,ME,"4102"
2022-01-22,"Pest Control Specialist","Rentokil Initial",rentokil-initial.com,"Environmental Services",,,,Portland,ME,""
2022-01-22,"Distribution Services Representative - Distribution",MaineHealth,,,,,"West Bayside area",Portland,ME,"4101"
2022-01-23,"Operations Supervisor","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Portland,ME,""
2022-01-22,"Service Technician Apprentice","Suburban Propane",suburbanpropane.com,"Oil & Energy",,,,Portland,ME,"4122"
2022-01-22,"Forklift Operator","New England Metal Recycling LLC",,,,,"Riverton area",Portland,ME,"4103"
2022-01-22,"Telecom Line Worker","On Target Utility Services",ontargetservices.com,Utilities,"Up to $30 an hour",,"West Bayside area",Portland,ME,"4101"
