DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-30,"Free People Assistant Buyer - Accessories","URBN Outfitters, Inc.",,,"$39.7K - $50.3K a year",,"Marconi Plaza-Packer Park area",Philadelphia,PA,"19112"
2022-04-30,"Free People Content Web Producer","URBN Outfitters, Inc.",,,,,"Marconi Plaza-Packer Park area",Philadelphia,PA,"19112"
2022-05-01,"Urban Outfitters Visual Merchandising Manager","URBN Outfitters, Inc.",,,,,"Belmont area",Philadelphia,PA,"19104"
2022-04-30,"CUSTOMER SERVICE ASSOCIATE TRAINEE","Goodwill Industries of Southern New Jersey and Phi",goodwillnj.org,"Nonprofit Organization Management","$13.10 an hour",,"Bustleton area",Philadelphia,PA,"19116"
2022-05-02,"Academic Advisor I","Temple University",bci.ca,"Investment Management",,Remote,,"Hybrid remote in Philadelphia",PA,""
2022-04-30,"Worker: Food Services","Jefferson - North Philadelphia, PA",,,"$24.5K - $31.1K a year",,"Logan-Fern Rock area",Philadelphia,PA,"19141"
2022-04-30,"Escrow Officer (Upcoming Opportunity)",Redfin,redfin.com,"Real Estate","$30.90 - $46.30 an hour",Remote,,"Remote in Philadelphia",PA,""
2022-04-30,"Closing Disclosure Specialist (Upcoming Opportunity)",Redfin,redfin.com,"Real Estate","$18.90 - $28.40 an hour",,,Philadelphia,PA,""
2022-04-30,"Research Associate - Eberwine Lab","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-04-29,"Training Coordinator - School of Public Health Prevention","Drexel University",drexel.edu,E-Learning,"$32.2K - $40.8K a year",,"University City area",Philadelphia,PA,"19104"
2022-04-30,"Anthropologie: Assistant Product Development and Production...","URBN Outfitters, Inc.",,,"$40.2K - $50.8K a year",,"Marconi Plaza-Packer Park area",Philadelphia,PA,"19112"
2022-04-30,"NLADA - Data Systems Coordinator, DE",AmeriCorps,americorps.gov,"Government Administration",,,,Philadelphia,PA,""
2022-04-30,"Urban Outfitters Assistant Merchandiser - UO MRKT","URBN Outfitters, Inc.",,,,,"Marconi Plaza-Packer Park area",Philadelphia,PA,"19112"
2022-04-30,"Records Specialist for Center City Law Firm","Epiq Systems, Inc.",epiqglobal.com,"Legal Services","$30.9K - $39.1K a year",,"Logan Square area",Philadelphia,PA,""
2022-05-01,"Social Media Investigator","DigiStream Investigations, Inc.",,,"$17.50 an hour",,,Philadelphia,PA,""
2022-04-30,"Blood Supply Assistant (Union)","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Philadelphia,PA,""
2022-04-30,"CASHIER LEAD (FULL-TIME)","FLIK Lifestyles",,,,,,Philadelphia,PA,"19103"
2022-04-30,"PT Assistant I - Main Campus","Children's Hospital of Philadelphia",chop.edu,"Hospital & Health Care",,,"Belmont area",Philadelphia,PA,"19104"
2022-04-30,"Patient Services Representative","Childrens Dental Health",childrensdentalmanagement.com,"Hospital & Health Care","$29.4K - $37.2K a year",,"Oxford Circle area",Philadelphia,PA,"19149"
2022-04-30,"Paid Social Team Lead","Seer Interactive",seerinteractive.com,"Marketing & Advertising",,Remote,,"Remote in Philadelphia",PA,""
2022-04-30,"DONATION UTILITY ASSOCIATE TRAINEE","Goodwill Industries of Southern New Jersey and Phi",goodwillnj.org,"Nonprofit Organization Management","$13.60 an hour",,"Bustleton area",Philadelphia,PA,"19116"
2022-05-02,Server,"Abe Fisher",abefisherphilly.com,Restaurants,"$18 an hour",,"Rittenhouse area",Philadelphia,PA,"19103"
2022-04-30,Host,"The Cheesecake Factory",thecheesecakefactory.com,Restaurants,,,"Rittenhouse area",Philadelphia,PA,"19102"
2022-05-01,"Retail Merchandiser",Humanity,,,,,,Philadelphia,PA,""
2022-04-30,"Assistant Escrow Coordinator - Contract",Redfin,redfin.com,"Real Estate",,,,Philadelphia,PA,""
2022-04-30,"Room Attendant","The Logan Philadelphia",theloganhotel.com,Hospitality,"$23.7K - $30.1K a year",,"Logan Square area",Philadelphia,PA,"19103"
2022-05-01,"Retail Merchandiser",Humanity,,,,,,Philadelphia,PA,""
2022-05-02,"Sales Associate Full-Time","DTLR | DTLR, Inc",,,,,"Cedarbrook area",Philadelphia,PA,"19150"
2022-04-29,"Warehouse Person (Loader) Seasonal","PepsiCo Beverages North America",,,"$20.24 an hour",,"Torresdale area",Philadelphia,PA,"19154"
2022-04-29,"Retail Merchandiser",Humanity,,,,,,Philadelphia,PA,""
2022-05-01,"Retail Merchandiser",Humanity,,,,,,Philadelphia,PA,""
2022-04-30,"Medical Assistant","Delaware Valley Community Health",dvch.org,"Hospital & Health Care","$17 - $18 an hour",,"Fairmount-Spring Garden area",Philadelphia,PA,"19130"
2022-05-02,"Sales Associate Full-Time","DTLR | DTLR, Inc",,,,,"Cobbs Creek area",Philadelphia,PA,"19139"
2022-05-02,"Sales Associate Full-Time","DTLR | DTLR, Inc",,,,,"Haverford North area",Philadelphia,PA,"19104"
2022-04-30,"Retail Guest Experience Specialist/ Sales","Bob's Discount Furniture",mybobs.com,Furniture,,,"Rhawnhurst area",Philadelphia,PA,"19152"
2022-05-02,"Sales Associate Full-Time","DTLR | DTLR, Inc",,,,,"Washington Square area",Philadelphia,PA,"19107"
2022-04-30,"Administrative Assistant - Interview Day on 5/11","Rothman Institute",rothmanortho.com,"Medical Practice","$30.4K - $38.6K a year",,"City Center East area",Philadelphia,PA,"19107"
2022-05-02,Shiftleader,"Blaze Pizza - AMPAL Pizza LLC",,,"$22K - $27.8K a year",,"University City area",Philadelphia,PA,"19104"
2022-05-02,"Sales Associate Full-Time","DTLR | DTLR, Inc",,,,,"Franklinville area",Philadelphia,PA,"19140"
2022-05-02,"Sales Associate Full-Time","DTLR | DTLR, Inc",,,,,"Germantown West Central area",Philadelphia,PA,"19144"
2022-05-02,"Sales Associate Full-Time","DTLR | DTLR, Inc",,,,,"Upper Kensington area",Philadelphia,PA,"19134"
2022-04-30,"Security Monitor","GEO Reentry Services",georeentry.com,Biotechnology,"$15 an hour",,,Philadelphia,PA,""
2022-05-02,"Sales Associate Full-Time","DTLR | DTLR, Inc",,,,,"Ogontz area",Philadelphia,PA,"19141"
2022-05-02,GREETER,"Family Dollar",familydollar.com,Retail,,,"Wissinoming area",Philadelphia,PA,"19135"
2022-04-30,"FT-Head Cashier-Flexible",Lowe's,lowes.com,Retail,,,,Philadelphia,PA,""
2022-05-02,"Sales Associate Full-Time","DTLR | DTLR, Inc",,,,,"Bella Vista area",Philadelphia,PA,"19147"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Kingesessing area",Philadelphia,PA,"19143"
2022-05-02,"Clinical Support Specialist","Public Health Management Corporation",phmc.org,"Nonprofit Organization Management","$54.8K - $69.4K a year",,"Wynnefield area",Philadelphia,PA,"19131"
2022-05-02,Shiftleader,"Blaze Pizza - AMPAL Pizza LLC",,,"$22K - $27.8K a year",,"Yorktown area",Philadelphia,PA,"19122"
2022-04-30,"Nursing Assistant","University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"University City area",Philadelphia,PA,""
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Point Breeze area",Philadelphia,PA,"19146"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Haddington area",Philadelphia,PA,"19139"
2022-05-02,"Development Associate of Volunteer and Board Relations","Children's Hospital of Philadelphia",chop.edu,"Hospital & Health Care",,Remote,,"Hybrid remote in Philadelphia",PA,"19146"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Melrose Park Gardens area",Philadelphia,PA,"19120"
2022-04-30,"Assistant Post-Closing Coordinator (Contract)","Title Forward",titleforward.com,,,,,Philadelphia,PA,""
2022-04-30,"Regional Talent Acquisition Associate","Audacy, Inc.",,,"$53.7K - $67.9K a year",,"Rittenhouse area",Philadelphia,PA,"19103"
2022-05-01,"Pharmacy Technician - Retail Pharmacy - Philadelphia Campus","Children's Hospital of Philadelphia",chop.edu,"Hospital & Health Care",,,"Graduate Hospital area",Philadelphia,PA,"19146"
2022-04-30,"Medical Instrument Technician (Cardiac Catheterization)","US Veterans Health Administration",va.gov,"Government Administration","$59,790 - $77,728 a year",,,Philadelphia,PA,""
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Cedarbrook area",Philadelphia,PA,"19150"
2022-04-30,Host,Fork,fork.dev,"Computer Software","$21.7K - $27.5K a year",,,Philadelphia,PA,""
2022-04-30,"Assistant Post-Closing Coordinator (Contract) - Philadelphia",Redfin,redfin.com,"Real Estate",,,,Philadelphia,PA,""
2022-04-30,"Business Development & Marketing Specialist","Faegre Drinker",faegredrinker.com,"Law Practice",,Remote,,"Hybrid remote in Philadelphia",PA,""
2022-04-30,"Production Associate - Garment Hanger/Inspector - 2nd Shift",Cintas,cintas.com,"Facilities Services",,,"Somerton area",Philadelphia,PA,"19116"
2022-04-30,"Executive Talent Discovery Sourcer - Opportunity for Working...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Philadelphia",PA,""
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Belmont area",Philadelphia,PA,"19104"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Oxford Circle area",Philadelphia,PA,"19149"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Francisville area",Philadelphia,PA,"19130"
2022-04-30,"Branch Office Opportunities","Janney Montgomery Scott LLC",janney.com,"Financial Services",,,"Logan Square area",Philadelphia,PA,"19103"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"West Parkside area",Philadelphia,PA,"19131"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Allegheny West area",Philadelphia,PA,"19132"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Mayfair area",Philadelphia,PA,"19136"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Mount Airy West area",Philadelphia,PA,"19119"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Mayfair area",Philadelphia,PA,"19149"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Overbrook area",Philadelphia,PA,"19151"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Wynnefield area",Philadelphia,PA,"19131"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Cobbs Creek area",Philadelphia,PA,"19139"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Richmond area",Philadelphia,PA,"19134"
2022-04-30,"Customer Service Representative","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","Up to $16 an hour",,"Passyunk Square area",Philadelphia,PA,"19147"
2022-04-30,"Orthodontic Office Manager","Childrens Dental Health",childrensdentalmanagement.com,"Hospital & Health Care","$50.9K - $64.5K a year",,"Oxford Circle area",Philadelphia,PA,"19149"
2022-05-02,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,,,"Bustleton area",Philadelphia,PA,"19115"
2022-05-02,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,,,"Franklin Mills area",Philadelphia,PA,"19154"
2022-05-02,"Teacher, Full-Time - Grades 7-8 Math","The School District Of Philadelphia",philasd.org,"Education Management",,,,Philadelphia,PA,""
2022-05-02,"Teacher, Full-Time - 7-8 Social Studies","The School District Of Philadelphia",philasd.org,"Education Management",,,,Philadelphia,PA,""
2022-05-02,"Certified Peer Specialist","Northeast Treatment Center",,,"$17.50 an hour",,"Northern Liberties area",Philadelphia,PA,"19123"
2022-05-02,"High School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$41.7K - $52.9K a year",,"City Center East area",Philadelphia,PA,"19107"
2022-05-02,"Elementary School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$42.8K - $54.2K a year",,"City Center East area",Philadelphia,PA,"19107"
2022-05-02,"Secondary Math/Science Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$43.5K - $55.1K a year",,"City Center East area",Philadelphia,PA,"19107"
2022-05-02,"Middle School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$39.7K - $50.3K a year",,"City Center East area",Philadelphia,PA,"19107"
2022-05-02,"Secondary English/ELA Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$44.6K - $56.4K a year",,"City Center East area",Philadelphia,PA,"19107"
2022-05-02,"Teacher, Full-Time - Elementary Pre-4","The School District Of Philadelphia",philasd.org,"Education Management",,,,Philadelphia,PA,""
2022-05-02,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,,,"Rhawnhurst area",Philadelphia,PA,"19149"
2022-05-02,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,,,"Richmond area",Philadelphia,PA,"19134"
2022-05-02,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,,,"Center City area",Philadelphia,PA,"19107"
2022-05-02,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,,,"Stadium District area",Philadelphia,PA,"19148"
2022-05-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Hartranft area",Philadelphia,PA,"19133"
2022-05-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Mount Airy West area",Philadelphia,PA,"19119"
2022-05-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Mount Airy West area",Philadelphia,PA,"19119"
2022-05-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Kingesessing area",Philadelphia,PA,"19143"
2022-05-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Francisville area",Philadelphia,PA,"19130"
