DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-28,"Program Assistant","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$41,668 - $62,574 a year",,,Minneapolis,MN,""
2022-03-28,"Transportation Security Inspector","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$83,179 - $128,997 a year",,,Minneapolis,MN,""
2022-03-26,"Information Technology Trainee ? Entry Level Position","Eagle Creek Software Services",eaglecrk.com,"Information Technology & Services","$58.2K ? $73.6K a year",,,Minneapolis,MN,""
2022-03-28,"ALL SPORTS ATHLETE EVALUATOR (55407)","Area Scouts?",,,"$25 - $100 an hour",Remote,,"Remote in Minneapolis",MN,""
2022-03-26,"Station Trainer","Sun Country, Inc.",,,"$46.5K ? $58.9K a year",,,Minneapolis,MN,"55450"
2022-03-26,"Advanced Medical Support Assistant-Care in the Community","US Veterans Health Administration",va.gov,"Government Administration","$43,481 - $56,526 a year",,,Minneapolis,MN,""
2022-03-27,"Customer Support Representative - Remote","Staples Stores",staplesconnect.com,"Business Supplies & Equipment",,Remote,,"Remote in Minneapolis",MN,"55421"
2022-03-26,"Application Coordinator",Gravie,gravie.com,"Hospital & Health Care","$40.9K ? $51.9K a year",,"Downtown West area",Minneapolis,MN,"55402"
2022-03-26,"Account Executive",Popmenu,popmenu.com,Internet,"$120,000 - $150,000 a year",Remote,,"Remote in Minneapolis",MN,""
2022-03-26,"Operations Agent","Southwest Airlines",southwest.com,Airlines/Aviation,"$17.41 an hour",,,Minneapolis,MN,"55450"
2022-03-28,"Associate Planner",TARGET,target.com,Retail,,,"Downtown West area",Minneapolis,MN,"55403"
2022-03-26,"Operations Agent","Southwest Airlines Co.",sammcelroy.co.uk,,"$17.41 an hour",,"Minneapolis - St. Paul International Airport area",Minneapolis,MN,"55450"
2022-03-26,"Paid Social Media Assistant","VMLY&R COMMERCE",vmlyrcommerce.com,"Marketing & Advertising","$42.4K ? $53.6K a year",,"Loring Park area",Minneapolis,MN,"55403"
2022-03-28,"Admin Assistant (Temporary)","University of Minnesota",,,,,,Minneapolis,MN,""
2022-03-27,"Accounting Coordinator","ASM Global",asmglobal.com,Entertainment,,,"Downtown East area",Minneapolis,MN,"55415"
2022-03-26,"Leasing Specialist","MasTec Network Solutions",,,,,"Downtown West area",Minneapolis,MN,"55415"
2022-03-26,"Call Center Representative","Hero Plumbing Heating and Cooling",,,"From $18 an hour",,,Minneapolis,MN,"55438"
2022-03-26,"Learning & Development Consultant, Extension HR","University of Minnesota",,,"$85,000 a year",Remote,,"Hybrid remote in Minneapolis",MN,""
2022-03-25,"Product Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area",Minneapolis,MN,"55402"
2022-03-28,"Family Service Coordinator","Project for Pride in Living",ppl-inc.org,"Nonprofit Organization Management","$19.23 - $21.63 an hour",Remote,,"Hybrid remote in Minneapolis",MN,"55404"
2022-03-28,"Assignment Editor","CBS Television Stations",,,,,"Loring Park area",Minneapolis,MN,"55403"
2022-03-26,"Buyer - Jewelry and Accessories",TARGET,target.com,Retail,,,"Downtown West area",Minneapolis,MN,"55403"
2022-03-26,"Financial Crimes Associate; Financial Crimes Investigations","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Minneapolis,MN,""
2022-03-26,"Technology Support Analyst I","NorthRock Partners",northrockpartners.com,"Financial Services","$44.8K ? $56.8K a year",,"Downtown West area",Minneapolis,MN,"55402"
2022-03-25,"Underwriting Services Assistant",Berkley,berkley-fishing.com,Internet,"$43K ? $54.4K a year",,"Downtown West area",Minneapolis,MN,"55402"
2022-03-28,"Sales Planning & Operations Analyst","Jack Links Protein Snacks",jacklinks.com,"Consumer Goods","$52.2K ? $66K a year",,"Downtown West area",Minneapolis,MN,"55403"
2022-03-26,"Advocate - Full Time Days","Haven Housing",havenhousing.org,"Individual & Family Services","$18 - $20 an hour",,"Near North area",Minneapolis,MN,"55411"
