DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-30,"Line Service Technician","Signature Flight Support",signatureflight.com,Airlines/Aviation,,,,Manchester,NH,""
2022-04-30,"Day Shift Security Officer",Securitas,securitasantias.com,"Security & Investigations",,,"Downtown area",Manchester,NH,"3101"
2022-04-30,"Teacher - Interventionist","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,"Corey Square area",Manchester,NH,"3104"
2022-05-02,"Scan Coordinator","BJ's Wholesale Club, Inc.",bjs.com,Retail,,,"Southside area",Manchester,NH,"3101"
2022-05-01,"Data Analyst",Humanity,,,"$54.8K - $69.4K a year",,,Manchester,NH,""
2022-05-01,"Customer Service Advisor (Swedish)",Humanity,,,,,,Manchester,NH,""
2022-05-01,"Customer Relations Advisor (Norwegian)",Humanity,,,"$36.1K - $45.7K a year",,,Manchester,NH,""
2022-05-01,"Customer Relations Advisor (Romanian)",Humanity,,,"$36.1K - $45.7K a year",,,Manchester,NH,""
2022-05-02,"Assistant Manager",Tillys,,,,,"Lower South Willow/Airport area",Manchester,NH,"3103"
2022-04-30,"Teacher - Middle School Health","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,"Southside area",Manchester,NH,"3103"
2022-04-30,"Teacher - ELL","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,"Green Acres area",Manchester,NH,"3109"
2022-05-01,"Customer Service Advisor (Romanian)",Humanity,,,,,,Manchester,NH,""
2022-04-30,"Registered Nurse (Operating Room)","US Veterans Health Administration",va.gov,"Government Administration","$63,481 - $112,903 a year",,"Straw/Smyth area",Manchester,NH,"3104"
2022-04-30,"Teacher - Elementary Classroom (Anticipated)","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,"Southside area",Manchester,NH,"3103"
2022-05-01,"Account Manager - Rides (Temporary)",Humanity,,,,,,Manchester,NH,""
2022-04-30,"Teacher - ESOL (District-wide)","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,,Manchester,NH,"3102"
2022-04-30,"Teacher - Math Essentials","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,"Green Acres area",Manchester,NH,"3109"
2022-05-01,"Account Manager - Account Management & Quality Team",Humanity,,,,,,Manchester,NH,""
2022-04-30,"Teacher - Elementary Primary","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,"Corey Square area",Manchester,NH,"3104"
2022-04-30,"Teacher - Science Grade 7","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,"Corey Square area",Manchester,NH,"3104"
2022-04-30,"Teacher - Math Interventionist","Manchester School District",mansd.org,"Education Management","$48.9K - $61.9K a year",,,Manchester,NH,"3102"
2022-04-30,"Teacher - Elementary (Anticipated)","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,"Southside area",Manchester,NH,"3103"
2022-05-01,"Customer Service Advisor (Dutch)",Humanity,,,,,,Manchester,NH,""
2022-04-30,"Clinical Secretary (FT), Dermatology - Days","D-H Manchester",,,"$35K - $44.4K a year",,,Manchester,NH,""
2022-04-30,"Lit/Math Interventionist - 1 Year","Manchester School District",mansd.org,"Education Management","$47.9K - $60.7K a year",,"Southside area",Manchester,NH,"3103"
2022-04-30,"Teacher - Digital Learning Specialist","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,"Southside area",Manchester,NH,"3103"
2022-05-01,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,,,"Southside area",Manchester,NH,"3103"
2022-04-30,"Dining Room Server - Villa Crest Nursing and Retirement Cent...","Villa Crest Nursing and Retirement Center",,,,,"Youngsville area",Manchester,NH,"3104"
2022-04-30,"Teacher - Language Arts Interventionist","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,,Manchester,NH,"3102"
2022-04-30,"Teacher - Science, 7th Grade","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,"Green Acres area",Manchester,NH,"3109"
2022-04-30,"Literacy/Math Interventionist - Title I - One Year","Manchester School District",mansd.org,"Education Management","$47.6K - $60.2K a year",,"Southside area",Manchester,NH,"3103"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Kalivas Union area",Manchester,NH,"3103"
2022-04-30,"Teacher - 6th Grade (Science)","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,"Green Acres area",Manchester,NH,"3109"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Southside area",Manchester,NH,"3103"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Piscataquog area",Manchester,NH,"3102"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Piscataquog area",Manchester,NH,"3102"
2022-04-30,"Instructor, Mathematics","Southern New Hampshire University",snhu.edu,"Higher Education",,,,Manchester,NH,"3106"
2022-05-02,"NBIS Underwater & Topside Inspector","Kleinfelder, Inc.",kleinfelder.com,"Civil Engineering","$31.3K - $39.7K a year",,,Manchester,NH,""
2022-04-30,"Teacher - 7th Grade Math","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,,Manchester,NH,"3102"
2022-04-30,"Teacher - ESOL (MST/ Memorial)","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,"Southside area",Manchester,NH,"3103"
2022-05-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Piscataquog area",Manchester,NH,""
2022-05-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Piscataquog area",Manchester,NH,""
2022-05-02,"STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Piscataquog area",Manchester,NH,""
2022-04-30,"Teacher - ELL - Grade 5 (One Year Position)","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,"Southside area",Manchester,NH,"3103"
2022-04-30,"Literacy/Math Intervention - Anticipated - One Year","Manchester School District",mansd.org,"Education Management","$47.4K - $60K a year",,,Manchester,NH,"3102"
2022-04-30,"Teacher - English Language Arts (8th Grade)","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,,Manchester,NH,"3102"
2022-04-30,"Teacher- Music (Band)","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,,Manchester,NH,"3102"
2022-04-30,"Teacher - English/ Language Arts (Grade 8) - Anticipated","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,"Southside area",Manchester,NH,"3103"
2022-05-01,"Behavioral Health Care Manager (LCSW or LICSW) - Manchester,...",Optum,optuminc.com,,,,"Bakersville area",Manchester,NH,"3103"
2022-05-01,"Fresh Manager","BJ's Wholesale Club, Inc.",bjs.com,Retail,,,"Southside area",Manchester,NH,"3101"
2022-04-30,"Long term substitute Grade 3","Manchester School District",mansd.org,"Education Management","$40.8K - $51.6K a year",,"Corey Square area",Manchester,NH,"3104"
2022-04-30,"Supply Chain Associate",Fastenal,fastenal.com,Wholesale,,,"Lower South Willow/Airport area",Manchester,NH,"3103"
2022-04-30,"Teacher- Music (Vocal)","Manchester School District",mansd.org,"Education Management","Up to $81,216 a year",,,Manchester,NH,"3102"
2022-04-30,"FT Receiver",Hannaford,hannaford.com,,,,"Eaton Heights area",Manchester,NH,"3104"
2022-04-30,"Omni Experience Ambassador FT","BJ's Wholesale Club, Inc.",bjs.com,Retail,,,"Southside area",Manchester,NH,"3101"
2022-04-30,"911 Call Tester","T3 Telecom LLC",,,"$36.6K - $46.4K a year",,,Manchester,NH,""
2022-05-02,"River Steward in New Hampshire","Connecticut River Conservancy",,,"$50,000 - $65,000 a year",,,Manchester,NH,""
2022-04-30,"Program Manager",Astronics,astronics.com,"Aviation & Aerospace","$60.2K - $76.2K a year",,,Manchester,NH,"3102"
2022-05-01,"Entry Level Blood Collection Staff","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Manchester,NH,""
2022-05-01,"Client Experience Specialist I","Custom Decorators Inc",,,,Remote,,"Remote in Manchester",NH,"3101"
2022-04-30,"Case Manager","Applied ABC",appliedabc.com,"Mental Health Care","$36,000 - $38,000 a year",,,Manchester,NH,"3104"
2022-04-30,"Sales Representative","Red Mountain Events Inc.",,,"$850 - $1,350 a week",,,Manchester,NH,""
2022-04-30,"Authorization Coordinator","Applied ABC",appliedabc.com,"Mental Health Care","$36,000 - $38,000 a year",,,Manchester,NH,"3104"
2022-05-01,"Entry Level Public Relations Coordinator","Nihilo Group",,,"$40,000 - $73,151 a year",,"Southside area",Manchester,NH,"3103"
2022-04-30,"Mortgage Processor","Granite State Credit Union",gscu.org,"Financial Services",,,"North of Bridge area",Manchester,NH,"3101"
2022-04-30,"Honda Automotive Service Advisor","AutoFair Automotive Group",autofair.com,Automotive,"From $100,000 a year",,,Manchester,NH,"3103"
2022-05-01,"Entry Level HR Assistant / Office Manager-Boston","Power Home Remodeling",powerhrg.com,"Consumer Services","$40.8K - $51.6K a year",,,Manchester,NH,"3103"
2022-05-01,"Crew Person","Dunkin Donuts | NGP Management",ngpmanagement.com,"Food & Beverages","$25.4K - $32.2K a year",,,Manchester,NH,"3104"
