DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
02-03-2022,"Program Manager",Kyruus,kyruus.com,"Hospital & Health Care",,,,Portland,OR,""
03-03-2022,"Director - Total Rewards Program","Columbia Sportswear Company",columbiasportswearcompany.com,"Apparel & Fashion",,,,Portland,OR,"97229"
03-03-2022,"Global Payments Manager","Columbia Sportswear Company",columbiasportswearcompany.com,"Apparel & Fashion",,,,Portland,OR,"97229"
03-03-2022,"Director of Marketing",Kiva.org,,,"$105K ? $133K a year",,,Portland,OR,""
02-03-2022,"Principal, Analytics Sales, Analytics, US-WEST","Amazon Web Services, Inc.",,,,,,Portland,OR,""
02-03-2022,"Director of Product Management, Delivery",CommerceHub,commercehub.com,Internet,,,,Portland,OR,""
04-03-2022,"Project Manager","LRS Architects",,,"$92K ? $117K a year",Remote,,"Hybrid remote in Portland",OR,""
02-03-2022,"Operations Director","LifeStance Health",lifestance.com,"Hospital & Health Care",,,,Portland,OR,""
03-03-2022,"Product Atttorney",Smarsh,smarsh.com,"Information Technology & Services",,,,Portland,OR,"97204"
02-03-2022,"Software Engineering Director - Siemens Comfy | Enlighted Jo...",Siemens,siemens.com,"Industrial Automation",,Remote,,"Remote in Portland",OR,""
03-03-2022,"Partner Development Manager - Google (Remote USA)",Splunk,splunk.com,"Computer Software",,Remote,,"Remote in Portland",OR,""
02-03-2022,"VP Product Design",CommerceHub,commercehub.com,Internet,,,,Portland,OR,""
02-03-2022,"2VP Actuary, Actuarial Transformation Engagement Lead","The Standard",standard.com,"Financial Services",,,,Portland,OR,"97204"
02-03-2022,"Portland Office Director","Toole Design",tooledesign.com,"Civil Engineering","$70.6K ? $89.4K a year",Remote,,"Hybrid remote in Portland",OR,""
04-03-2022,"REMOTE: Mid Level UX Designer","Discogs Inc.",,,,Remote,,"Remote in Portland",OR,""
04-03-2022,"Civil Engineering Project Manager","Terra Technologies, a Congruex company",,,"$88.5K ? $112K a year",,,Portland,OR,""
01-03-2022,"ISC Planning Manager","HH Global",hhglobal.com,"Marketing & Advertising","$63.7K ? $80.7K a year",,"Homestead area",Portland,OR,"97201"
02-03-2022,"Manager, Software Engineering","Jama Software",,,"$117K ? $148K a year",,,Portland,OR,""
03-03-2022,"Vice President - West Region",BlueTeam,securityblue.team,"Computer & Network Security","$92K ? $117K a year",,"Parkrose area",Portland,OR,"97220"
03-03-2022,"Construction Superintendent","Warwick Construction, Inc.",,,"$1,500 - $1,700 a week",,,Salem,OR,"97302"
04-03-2022,"Accessories Innovation and Lab Manager",Nike,nike.com,"Sporting Goods",,,,Beaverton,OR,""
03-03-2022,"Director, Analytics Success ? Commercial Analytics (WHQ or B...",Nike,nike.com,"Sporting Goods",,,,Beaverton,OR,""
03-03-2022,"Packaging Engineering Manager",Nike,nike.com,"Sporting Goods",,,,Beaverton,OR,""
03-03-2022,"Principal Program Manager",Microsoft,microsoft.com,"Computer Software",,,,Hillsboro,OR,"97124"
03-03-2022,"SME I - Semiconductor Product Validation","UST Global",ust.com,"Information Technology & Services","$90.7K ? $115K a year",,,Hillsboro,OR,""
04-03-2022,"Memory Technology and Market Analyst",Intel,intel.in,"Information Technology & Services","$79.9K ? $101K a year",,,Hillsboro,OR,"97124"
02-03-2022,"Cloud Software Engineering Manager",Intel,intel.in,"Information Technology & Services","$123K ? $156K a year",,,Hillsboro,OR,"97124"
04-03-2022,"EHS Manager","Ultra Clean Technology",,,"$100K ? $127K a year",,,Hillsboro,OR,"97124"
