DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-01-22,"Area President","iHeartMedia, Inc.",iheartradio.com,,"$51.9K – $65.7K a year",,"Glen Iris area",Birmingham,AL,"35209"
2022-01-22,"Clerk - Non-Clinical",Ascension,ascension.org,"Hospital & Health Care","$33.9K – $42.9K a year",,,Birmingham,AL,"35235"
2022-01-22,"Unit Assistant-Emergency Department Day Shift",Ascension,ascension.org,"Hospital & Health Care","$28.6K – $36.2K a year",,"Highland Park area",Birmingham,AL,"35205"
2022-01-23,"Specialist, Marketing",Deloitte,deloitte.com,"Management Consulting","$47.9K – $60.7K a year",,"Central City area",Birmingham,AL,"35203"
2022-01-23,"Virtual Trauma Data Abstractor",Parallon,parallon.com,"Hospital & Health Care","$37.2K – $47.2K a year",Remote,,Birmingham,AL,"35244"
2022-01-22,"New Grad RN - Residency Program - Full Time",Ascension,ascension.org,"Hospital & Health Care","$73.4K – $93K a year",,,Birmingham,AL,"35235"
2022-01-22,"Digital Preservation Librarian","University of Alabama at Birmingham",uab.edu,"Higher Education","$44K – $55.8K a year",,,Birmingham,AL,""
2022-01-21,"HR Generalist","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care","$43.1K – $54.5K a year",,,Birmingham,AL,"35243"
2022-01-22,"Unit Assistant- Emergency Department",Ascension,ascension.org,"Hospital & Health Care","$29.3K – $37.1K a year",,,Birmingham,AL,"35235"
2022-01-22,"IP Assistant","Burr & Forman LLP",burr.com,"Law Practice","$39.8K – $50.4K a year",,,Birmingham,AL,""
2022-01-22,"RN-Behavioral Health-FT Day",Ascension,ascension.org,"Hospital & Health Care","$69.6K – $88.2K a year",,,Birmingham,AL,"35235"
2022-01-22,"School of Medicine- Open Rank-Radiology- Abdominal Imaging","University of Alabama at Birmingham",uab.edu,"Higher Education","$42.1K – $53.3K a year",,,Birmingham,AL,""
2022-01-22,"Loss Prevention Investigator",Books-A-Million,booksamillion.com,Retail,"$44.1K – $55.9K a year",,,Birmingham,AL,""
2022-01-21,"School of Medicine - Open Rank/Open Tenure Faculty Position-...","University of Alabama at Birmingham",uab.edu,"Higher Education","$57.3K – $72.5K a year",,,Birmingham,AL,""
2022-01-23,"Plasma Center Operations Lead – Immediate Benefits Package","Biolife Plasma Services",biolifeplasma.com,Pharmaceuticals,,,,Birmingham,AL,"35209"
2022-01-22,"Patient Accounts Representative",Ascension,ascension.org,"Hospital & Health Care","$29.4K – $37.2K a year",,,Birmingham,AL,"35242"
2022-01-22,"RN-ICU - Weekend Option",Ascension,ascension.org,"Hospital & Health Care","$68.6K – $86.8K a year",,"Highland Park area",Birmingham,AL,"35205"
2022-01-22,"Patient Accounts Representative",Ascension,ascension.org,"Hospital & Health Care","$28.1K – $35.5K a year",,"Five Points South area",Birmingham,AL,"35205"
2022-01-22,"Behavioral Health Technician - FT Night",Ascension,ascension.org,"Hospital & Health Care","$31.2K – $39.6K a year",,,Birmingham,AL,"35235"
2022-01-22,"IT Support Specialist",HospiceLink,hospicelink.com,"Hospital & Health Care","$19 an hour",,"Central City area",Birmingham,AL,"35203"
