DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-04,"Program Assistant","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
2022-06-04,"Special Agent - Arson","State of South Carolina",sc.gov,"Government Administration","$41,777 a year",,,Columbia,SC,"29223"
2022-06-04,"Website Communications Coordinator","Columbia International University",ciu.edu,"Higher Education","$38.7K - $49.1K a year",,,Columbia,SC,"29203"
2022-06-04,"Service Representative",Labcorp,labcorp.com,"Hospital & Health Care",,,,Columbia,SC,"29223"
2022-06-04,"Administrative Coordinator I #341","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-06-04,"Eligibility Specialist II (Eligibility Case Manager) / 61015...","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
2022-06-04,"Service Representative",Labcorp,labcorp.com,"Hospital & Health Care",,,,Columbia,SC,"29223"
2022-06-04,"Basic Recycling Tech","State of South Carolina",sc.gov,"Government Administration","$24,960 a year",,,Columbia,SC,"29223"
2022-06-04,"Program Coordinator II/Compliance Manager-131824","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29223"
2022-06-04,"Residence Life Coordinator","University of South Carolina",uofsc.org,"Higher Education","$35,568 - $40,209 a year",,,Columbia,SC,"29208"
2022-06-04,"Location Manager","U S Transport",,,"$39.3K - $49.7K a year",,,Columbia,SC,""
2022-06-03,"Paralegal (Administrative Assistant) / 61013562","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
2022-06-03,"Health Serv Ofc Asst (#021620) Mental Health, Columbia (RICH...","State of South Carolina",sc.gov,"Government Administration","$20 an hour",,,Columbia,SC,"29223"
2022-06-03,"Sergeant (#019871) Emergency Action Center, Columbia (RICHLA...","State of South Carolina",sc.gov,"Government Administration","$31,744 a year",,,Columbia,SC,"29223"
2022-06-04,"Wiring Associate","Schneider Electric",se.com,"Electrical/Electronic Manufacturing",,,,Columbia,SC,""
2022-06-04,"Human Resources Manager I (Employee Relations Manager) - 611...","State of South Carolina",sc.gov,"Government Administration","$41,777 a year",,,Columbia,SC,"29223"
2022-06-04,"Application Database Administrator",IBM,bionovo.com.cn,"Computer Software",,,,Columbia,SC,"29201"
2022-06-04,"Instructor in Nursing","University of South Carolina",uofsc.org,"Higher Education","$60,000 a year",,,Columbia,SC,"29208"
2022-06-05,"Client Account Management, Specialist",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Columbia,SC,"29201"
2022-06-05,"FT-Sales Associate - Plumbing-Day",Lowe's,lowes.com,Retail,,,,Columbia,SC,""
2022-06-03,"Mental Health Officer (#020851) Broad River Correctional Ins...","State of South Carolina",sc.gov,"Government Administration","$38,530 a year",,,Columbia,SC,"29223"
2022-06-05,"Program Assistant","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29201"
2022-06-06,"ASSISTANT MANAGER","Murphy USA",murphyusa.co,,,,,Columbia,SC,"29229"
2022-06-05,"General Service Technician I","Auto Club Group",aaawisconsin.com,,"$12 - $15 an hour",,,Columbia,SC,"29212"
2022-06-05,"Branch Office Administrator - Columbia, SC","Edward Jones",bahrainairport.bh,Airlines/Aviation,"$16.26 - $19.51 an hour",,,Columbia,SC,""
2022-06-04,"Accounts Payable Clerk","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$15 an hour",,,Columbia,SC,"29203"
2022-06-04,"Patient Services Representative, Pediatrics (Floater), FT, D...","Prisma Health",prismahealth.org,"Hospital & Health Care",,,,Columbia,SC,"29203"
2022-06-04,"Market Supervision Manager","Bank of America",appianrx.com,"Hospital & Health Care",,,,Columbia,SC,"29201"
2022-06-06,"Photojournalist/Production Assistant",TEGNA,tegna.com,"Broadcast Media",,,,Columbia,SC,""
2022-06-04,"General Maintenance Technician III","State of South Carolina",sc.gov,"Government Administration","$34,294 a year",,,Columbia,SC,"29223"
2022-06-04,"Technician Apprentice Program (TAP) – Diesel Engine – Columb...","Cummins Inc.",,,,,,Columbia,SC,""
2022-06-05,"FT Center Store Lead","Food Lion",foodlion.com,Retail,,,,Columbia,SC,"29204"
2022-06-06,"Photojournalist/Production Assistant",TEGNA,tegna.com,"Broadcast Media",,,,Columbia,SC,""
2022-06-04,"Dietary Aide HCC",Pruitthealth,pruitthealth.com,"Hospital & Health Care",,,"Pinehurst area",Columbia,SC,"29204"
2022-06-06,Optometrist,"National Vision",nationalvision.com,Retail,,,,Columbia,SC,"29223"
2022-06-04,"Relationship Banker-Polo Road Financial Center-Columbia, SC","Bank of America",appianrx.com,"Hospital & Health Care",,,,Columbia,SC,"29223"
2022-06-03,"Epidemiologist II - 61006682/132137","State of South Carolina",sc.gov,"Government Administration","$50,833 a year",,,Columbia,SC,"29223"
2022-06-04,"Special Agent - Arson","State of South Carolina",sc.gov,"Government Administration",,,"Saint Andrews area",Columbia,SC,"29210"
2022-06-03,"HMW I Small Equipment Operator (61035128)","State of South Carolina",sc.gov,"Government Administration","$29,120 a year",,,Columbia,SC,"29223"
2022-06-04,"Full Time Dishwasher","The Harmony Collection at Columbia",,,"$22.2K - $28.2K a year",,,Columbia,SC,"29229"
2022-06-06,Optometrist,"National Vision",nationalvision.com,Retail,,,,Columbia,SC,"29206"
2022-06-06,"Multiplatform News Producer",TEGNA,tegna.com,"Broadcast Media",,,,Columbia,SC,""
2022-06-06,"Multiplatform News Producer",TEGNA,tegna.com,"Broadcast Media",,,,Columbia,SC,""
2022-06-05,"Texas Roadhouse Service Manager","Texas Roadhouse",nextbposolutions.com,Outsourcing/Offshoring,,,,Columbia,SC,"29212"
2022-06-06,"Early Childhood - Teacher","Midlands Childcare",,,"$9 - $12 an hour",,,Columbia,SC,"29210"
2022-06-03,"Sergeant (#013314) Kirkland Correctional Institution, Columb...","State of South Carolina",sc.gov,"Government Administration","$31,744 a year",,,Columbia,SC,"29223"
2022-06-06,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Columbia,SC,"29204"
2022-06-05,"Texas Roadhouse Service Manager","Texas Roadhouse",nextbposolutions.com,Outsourcing/Offshoring,,,"Dentsville area",Columbia,SC,"29223"
2022-06-04,"ASSISTANT MANAGER","Murphy USA",murphyusa.co,,,,,Columbia,SC,"29210"
2022-06-03,"Bindery Operator 1","RR Donnelley",rrd.com,"Marketing & Advertising",,,,Columbia,SC,""
2022-06-04,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Woodfield area",Columbia,SC,"29223"
2022-06-04,"Full Time Wait Staff","The Harmony Collection at Columbia",,,"$22.1K - $27.9K a year",,,Columbia,SC,"29229"
2022-06-04,"MUHA EA32 - Registered Nurse II","Medical University of South Carolina",musc.edu,"Hospital & Health Care",,,,Columbia,SC,""
2022-06-04,"Housekeeper Full Time-101010","Extended Stay America",extendedstayamerica.com,Hospitality,,,,Columbia,SC,"29210"
2022-06-06,"Entry Level - Road Marking Technician/Road Construction Labo...","PEEK PAVEMENT MARKING LLC",,,"$15 - $16 an hour",,,Columbia,SC,"29201"
2022-06-04,"Mental Health Technician, Columbia Regional Care Center",Wellpath,wellpathcare.com,"Hospital & Health Care",,,,Columbia,SC,"29203"
2022-06-04,"Basic Recycling Tech","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29208"
2022-06-04,"Eligibility Specialist II (Eligibility Case Manager) / 61015...","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29201"
2022-06-06,"Histology Technician","NITELINES USA, INC",nitelinesusa.com,"Hospital & Health Care","$33.6K - $42.6K a year",,"Meadowfield area",Columbia,SC,"29209"
2022-06-03,"Paralegal (Administrative Assistant) / 61013562","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29201"
2022-06-03,"Health Serv Ofc Asst (#021620) Mental Health, Columbia (RICH...","State of South Carolina",sc.gov,"Government Administration",,,"Saint Andrews area",Columbia,SC,"29210"
2022-06-04,"Treasury Accountant - Card Programs","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29208"
2022-06-04,"Captain (014058) Kirkland Correctional Institution, Columbia...","State of South Carolina",sc.gov,"Government Administration",,,"Saint Andrews area",Columbia,SC,"29210"
2022-06-04,"Human Resources Manager I (Employee Relations Manager) - 611...","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29201"
2022-06-03,"Sergeant (#019871) Emergency Action Center, Columbia (RICHLA...","State of South Carolina",sc.gov,"Government Administration",,,"Saint Andrews area",Columbia,SC,"29210"
2022-06-03,"Captain (#013635) Kirkland Correctional Institution, Columbi...","State of South Carolina",sc.gov,"Government Administration",,,"Saint Andrews area",Columbia,SC,"29210"
2022-06-03,"Mental Health Officer (#020851) Broad River Correctional Ins...","State of South Carolina",sc.gov,"Government Administration",,,"Saint Andrews area",Columbia,SC,"29210"
2022-06-03,"HMW I Small Equipment Operator (61035128)","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29201"
2022-06-03,"Sergeant (#013314) Kirkland Correctional Institution, Columb...","State of South Carolina",sc.gov,"Government Administration",,,"Saint Andrews area",Columbia,SC,"29210"
2022-06-03,"Epidemiologist II - 61006682/132137","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29201"
2022-06-04,"Server Technical Support Representative","1&1 IONOS, Inc",ionos.com,Internet,"$30.9K - $39.1K a year",Remote,,"Remote in Columbia",SC,""
2022-06-03,"Head Nurse GPH/ICS (#013861) Kirkland CI, Columbia (RICHLAND...","State of South Carolina",sc.gov,"Government Administration",,,"Saint Andrews area",Columbia,SC,"29210"
