DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-10,"Director Pharmacy","Franciscan Missionaries of Our Lady Health System",fmolhs.org,"Hospital & Health Care",,,,Lafayette,LA,"70508"
2022-03-09,"Creative Services Director","KADN Fox",,,"$64.3K – $81.5K a year",,,Lafayette,LA,"70506"
2022-03-10,"Director, Marketing Communications","Community Coffee Company, L.L.C.",communitycoffee.com,"Food & Beverages","$116K – $147K a year",,,"Baton Rouge",LA,""
2022-03-10,"Associate Director, Operations",Merck,merck.ch,"Medical Practice",,,,"Baton Rouge",LA,""
2022-03-08,"Account Executive, U.S. Financial Institutional Sales, Commu...",Visa,visa.com,"Information Technology & Services",,,,"Baton Rouge",LA,""
2022-03-10,CFO,"Lee Michaels Fine Jewelry",lmfj.com,"Luxury Goods & Jewelry",,,"Bocage area","Baton Rouge",LA,"70808"
2022-03-09,"Communications Manager, Blockchain & Digital Assets",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Temporarily Remote in New Orleans",LA,"70139"
2022-03-09,"Supv, Collections",Entergy,entergy.com,Utilities,"$70.3K – $89.1K a year",,,"New Orleans",LA,""
2022-03-10,"HRST Digital Enablement Learning and Development Manager",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area","New Orleans",LA,"70139"
2022-03-09,"Application Architect",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area","New Orleans",LA,"70139"
2022-03-09,"Integrated Campaign Strategist Manager-Deloitte’s Green Dot...",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area","New Orleans",LA,"70139"
2022-03-09,"Operations Manager","Premier Last Mile",fgologistics.com,"Logistics & Supply Chain","$63.5K – $80.3K a year",,"Behrman area","New Orleans",LA,"70114"
2022-03-09,"Supv, Collections",Entergy,entergy.com,Utilities,"$70.3K – $89.1K a year",,,"New Orleans",LA,""
2022-03-09,"National Corporate Relations Director","American Heart Association",heart.org,"Health, Wellness & Fitness","$66.1K – $83.7K a year",,,Metairie,LA,"70001"
