DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-14,"Work From Home Customer Service - Interactive Fitness Retail...","The Virtual Call Center, Inc",,,"$12 an hour",Remote,,"Remote in Milwaukee",WI,"53209"
2022-05-14,"New Home Specialist","Veridian Homes",veridianhomes.com,Construction,,,,Milwaukee,WI,""
2022-05-14,"Claims Processing Rep I","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Forest Home Hills area",Milwaukee,WI,"53215"
2022-05-14,"Credit Associate 2","Breakthru Beverage Group",breakthrubev.com,Wholesale,,,,Milwaukee,WI,"53202"
2022-05-14,"Dietary Aide","Eastcastle Place Inc",eastcastleplace.com,"Hospital & Health Care","From $14 an hour",,"Northpoint area",Milwaukee,WI,""
2022-05-14,"Temp Summer Merchandiser - Badger Liquor","DePere Liquor Co., LLC",,,"$19 an hour",,"Harambee area",Milwaukee,WI,"53212"
2022-05-16,"Office Clerk","AZZ Incorporated",azz.com,"Electrical/Electronic Manufacturing","$30.8K - $39K a year",,"Franklin Heights area",Milwaukee,WI,"53206"
2022-05-14,"Registered Nurse Weekend Program Surgical","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care",,,"Forest Home Hills area",Milwaukee,WI,"53215"
2022-05-16,Consultant,TransCen,,,"$25.9K - $32.7K a year",,,Milwaukee,WI,"53226"
2022-05-14,"Network Partnership Coordinator","Feeding America Eastern Wisconsin",feedingamericawi.org,"Individual & Family Services","$35.6K - $45K a year",Remote,,"Hybrid remote in Milwaukee",WI,"53205"
2022-05-14,"Student Success Librarian","Marquette University",marquette.edu,"Higher Education","$42.7K - $54.1K a year",,"Marquette area",Milwaukee,WI,"53233"
2022-05-14,"Sports Bar Host","Potawatomi Bingo Casino",paysbig.com,"Gambling & Casinos","$11.10 an hour",,"Menomonee River Valley area",Milwaukee,WI,"53233"
2022-05-16,"Cashier - Monday-Friday - Daytime Hours","BARTOLOTTA RESTAURANT GROUP, LLC",bartolottas.com,Restaurants,"$23.3K - $29.5K a year",,,Milwaukee,WI,""
2022-05-14,"Patient Service Representative II - Gastroenterology","MADISON MEDICAL AFFILIATES INC",madisonmedical.com,"Hospital & Health Care",,,"Northpoint area",Milwaukee,WI,"53211"
2022-05-14,"Retail Sales Specialist",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,Milwaukee,WI,""
2022-05-14,"Landscaper (Seasonal)","Eastcastle Place Inc",eastcastleplace.com,"Hospital & Health Care","From $14 an hour",,"Northpoint area",Milwaukee,WI,"53211"
2022-05-16,"Production Helper","AZZ Incorporated",azz.com,"Electrical/Electronic Manufacturing","$28.3K - $35.9K a year",,"Franklin Heights area",Milwaukee,WI,"53206"
2022-05-14,"Research and Instructional Services Librarian","Marquette University",marquette.edu,"Higher Education","$47.6K - $60.2K a year",,"Marquette area",Milwaukee,WI,"53233"
2022-05-14,"Hospitality Clerk","Canon Business Process Services, Inc.",canon.com,"Consumer Electronics",,,"Juneau Town area",Milwaukee,WI,"53202"
2022-05-14,"Pricing Analyst I - Remote","Johnson Controls",ashburton.wa.gov.au,"Government Administration",,Remote,,"Remote in Milwaukee",WI,""
2022-05-14,"Summer Camp Counselor – Milwaukee & Ozaukee Campuses","Wisconsin Humane Society",wihumane.org,Veterinary,"$15 an hour",,"Miller Valley area",Milwaukee,WI,"53208"
