DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-12,"Junior Content Developer",APV,apv.asia,"Marketing & Advertising","$59.7K – $75.5K a year",Remote,,"Remote in Atlanta",GA,""
2022-04-12,"Junior Instruction Designer",APV,apv.asia,"Marketing & Advertising","$48.5K – $61.5K a year",Remote,,"Remote in Atlanta",GA,""
2022-04-12,"District Quality Assurance Coordinator","LifeSouth Community Blood Centers",lifesouth.org,"Hospital & Health Care","$19.25 - $21.18 an hour",,,Atlanta,GA,"30338"
2022-04-12,"Data Entry","EMPOWERMENT RESOURCE CENTER",erc-inc.org,"Nonprofit Organization Management","$17.78 - $18.50 an hour",,"Five Points area",Atlanta,GA,"30303"
2022-04-12,"Cash Receipts Specialist","Troutman Pepper",troutman.com,"Law Practice","Up to $61,150 a year",,,Atlanta,GA,""
2022-04-09,"Customer Service Representative (Streaming Support)",TaskUS,weco.blue,"Staffing & Recruiting",,,"Buckhead area",Atlanta,GA,"30301"
2022-04-12,"Mid Editor",APV,apv.asia,"Marketing & Advertising","$49.7K – $62.9K a year",Remote,,"Remote in Atlanta",GA,""
2022-04-12,"Family Nanny","WeeCare, Inc.",,,"$10 - $33 an hour",,,Atlanta,GA,""
2022-04-12,"Family Babysitter","WeeCare, Inc.",,,"$10 - $33 an hour",,,Atlanta,GA,""
2022-04-12,"Mobile Billboard Driver","do it outdoors media",doitoutdoors.com,"Marketing & Advertising","$14 - $15 an hour",,,Atlanta,GA,""
2022-04-12,"Marketing Assistant",SCRUFF,,,"$49,000 - $59,000 a year",,,Atlanta,GA,""
2022-04-12,"Junior Spanish Translator",APV,apv.asia,"Marketing & Advertising","$30.6K – $38.8K a year",Remote,,"Remote in Atlanta",GA,""
2022-04-10,"Territory Consultant","BlueGene Search",bluegenesearch.com,"Staffing & Recruiting","$43.1K – $54.5K a year",,,Atlanta,GA,""
2022-04-12,"Retail Furniture Assembly Technician - 20-34 Hours/Week; Ben...",IKEA,ikea-usa.com,Retail,,,"Atlantic Station area",Atlanta,GA,"30363"
2022-04-12,"Sales Representative","J. J. Keller & Associates, Inc.",jjkeller.com,Publishing,"$51,000 - $65,000 a year",Remote,,"Remote in Atlanta",GA,"30324"
2022-04-12,"Customer Support Specialist",SingleOps,singleops.com,Internet,"$32.7K – $41.3K a year",Remote,,"Remote in Atlanta",GA,""
2022-04-12,"Client Adoption Specialist","Experity, Inc",experityhealth.com,"Computer Software","$47.2K – $59.8K a year",Remote,,"Remote in Atlanta",GA,"30363"
2022-04-12,"Histocompatibilty Tech",Emory,emory.edu,"Higher Education",,,,Atlanta,GA,"30322"
2022-04-12,"Coordinator, Business Operations I","Wyndham Destinations",wyndhamdestinations.com,Hospitality,,,"Downtown area",Atlanta,GA,"30303"
2022-04-12,"Nurse Extern-9","Shepherd Center",shepherd.org,"Hospital & Health Care","$58.2K – $73.8K a year",,"Midtown area",Atlanta,GA,"30309"
2022-04-12,"Business Intel Developer I (Remote Eligible)","Georgia Tech",,,"$69.3K – $87.7K a year",Remote,,"Remote in Atlanta",GA,"30332"
2022-04-09,"Data Scientist","Grid Dynamics",griddynamics.com,"Information Technology & Services","$85.9K – $109K a year",,"Five Points area",Atlanta,GA,"30302"
2022-04-09,"Food Manufacturing Quality Lab Technician","Treehouse Foods",,,,,,Atlanta,GA,""
2022-04-12,"Client Services Liaison (Information Counseling Team)","Atlanta Regional Commission",atlantaregional.org,"Government Relations","$49,441 - $84,049 a year",,"Downtown area",Atlanta,GA,"30303"
2022-04-09,"Cart and Range Attendant","Bobby Jones Links",bobbyjoneslinks.com,Sports,"$22.1K – $27.9K a year",,"Edgewood-Kirkwood area",Atlanta,GA,"30317"
2022-04-12,"Business Development Representative - Entry Level","Motion Recruitment",motionrecruitment.com,"Staffing & Recruiting",,,"Buckhead area",Atlanta,GA,"30326"
2022-04-12,"Employee Engagement Administrator","Mather Economics, LLC",mathereconomics.com,"Management Consulting","$50.7K – $64.1K a year",,,Atlanta,GA,"30350"
2022-04-09,"Surveillance Investigator- Full Time","CoventBridge Group",coventbridge.com,"Security & Investigations","$38.5K – $48.7K a year",,,Atlanta,GA,""
2022-04-09,"Associate Scientist","Q² Solutions",,,,,,Atlanta,GA,""
2022-04-12,"Guest Service Front Desk","Marriott International, Inc",,,,,"Lenox area",Atlanta,GA,"30326"
2022-04-10,"Content Experience Producer","Weather Group Television LLC",weathergroup.com,"Broadcast Media","$46.1K – $58.3K a year",,,Atlanta,GA,"30339"
2022-04-12,"Project Coordinator",BRS,thinkbrs.com,"Business Supplies & Equipment","$33.2K – $42K a year",,,Atlanta,GA,""
2022-04-09,"Mental Health Assistant - Unit 8a M-F 7a-3p","Peachford Hospital",peachford.com,"Mental Health Care",,,,Atlanta,GA,"30338"
2022-04-12,"Client Service Coordinator","Endurance Planning Group",,,"$38,000 - $45,000 a year",,,Atlanta,GA,"30339"
2022-04-12,"Pricing Analyst",SupplyHouse.com,supplyhouse.com,Internet,"$55,000 a year",Remote,,"Remote in Atlanta",GA,""
2022-04-12,"Accounts Receivable Specialist","Troutman Pepper",troutman.com,"Law Practice","Up to $65,000 a year",Remote,,"Hybrid remote in Atlanta",GA,""
2022-04-12,"CL A 0 Down LP Run I-40 & South-95% No Touch-No Credit Check",Blackbird,blackbirdbar.com,Hospitality,"$131K – $166K a year",,"Buckhead area",Atlanta,GA,"30305"
2022-04-12,"Campus Manager, Career School",Zollege,zollege.com,"Education Management","$36.2K – $45.8K a year",,,Atlanta,GA,""
2022-04-10,"2022 Graduates - Career Development Program",Jerry,getjerry.com,Internet,"$60.1K – $76.1K a year",,,Atlanta,GA,""
2022-04-12,"Learning Experience Designer II",Anthem,anthem.com,Insurance,,,"North Buckhead area",Atlanta,GA,"30326"
2022-04-12,"Field Recruiter","Floor & Decor",flooranddecor.com,Retail,,,,Atlanta,GA,"30339"
2022-04-12,"Medical Assistant","Piedmont Healthcare",piedmont.org,"Hospital & Health Care",,,,Atlanta,GA,""
2022-04-09,"HR Trainer","Marriott International, Inc",,,,,"Downtown area",Atlanta,GA,""
2022-04-09,"EKG Techn",Emory,emory.edu,"Higher Education",,,,Atlanta,GA,"30322"
2022-04-10,"Phlebotomy Services Rep II",Emory,emory.edu,"Higher Education",,,,Atlanta,GA,"30084"
2022-04-09,"Associate Sales Representative - Surgical",Bioventus,bioventus.com,"Medical Devices","$38.9K – $49.3K a year",,"Five Points area",Atlanta,GA,"30303"
2022-04-12,"Epic Health Information Management (HIM) Consultant",Accenture,cazoodle.com,"Computer Software",,,,Atlanta,GA,""
