DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-10,"Commercial Attendant","Northern Hotel",northernhotel.com,Restaurants,"$13.00 - $15.19 an hour",,,Billings,MT,""
2022-04-09,"In Home Housekeeper or Caregiver","Visiting Angels",visitingangels.com,"Hospital & Health Care",,,,Billings,MT,""
2022-04-09,"Patient Sitter Safety Companion","St. Vincent Healthcare",svh-mt.org,,"$12 an hour",,,Billings,MT,"59101"
2022-04-10,"Laundry Attendant *INCREASED WAGE*","Northern Hotel",northernhotel.com,Restaurants,"$12.50 - $14.63 an hour",,,Billings,MT,""
2022-04-09,"Pipe Production Apprentice (Annular)","TrueNorth Steel",truenorthsteel.com,Construction,"$18 an hour",,,Billings,MT,"59102"
2022-04-09,"John Deere General Labor - Service","C & B Operations",,,"$26.7K – $33.9K a year",,,Billings,MT,""
2022-04-09,"John Deere Service Technician","C & B Operations",,,"$36.4K – $46K a year",,,Billings,MT,""
2022-04-10,"Production Technician","Norco, Inc",norco-inc.com,Retail,"$31.2K – $39.4K a year",,"Southwest Corridor area",Billings,MT,"59101"
2022-04-09,"Spec, Health Screener-- Helena MT","Quest Diagnostics",questdiagnostics.com,"Hospital & Health Care",,,,Billings,MT,""
2022-04-09,"Technical Assistant (0.5FTE)","Billings Clinic",billingsclinic.com,"Hospital & Health Care",,,,Billings,MT,"59101"
2022-04-10,"Industrial Store Customer Service Representative","Norco, Inc",norco-inc.com,Retail,"$29.1K – $36.9K a year",,"Southwest Corridor area",Billings,MT,"59101"
2022-04-09,"Patient Service Representative (Remote within the state of M...",Meduit,meduitrcm.com,"Financial Services","$26.9K – $34.1K a year",Remote,,"Remote in Billings",MT,"59102"
2022-04-10,"Front Desk Agent - Full Time *COMMISSION OPPORTUNITIES*","Northern Hotel",northernhotel.com,Restaurants,"$9.20 - $13.00 an hour",,,Billings,MT,""
2022-04-09,"Medical Assistant","Billings Clinic",billingsclinic.com,"Hospital & Health Care",,,,Billings,MT,"59101"
2022-04-09,"Claims Specialist I","Billings Clinic",billingsclinic.com,"Hospital & Health Care","$15.00 - $17.25 an hour",,,Billings,MT,"59101"
2022-04-10,"Driver Trainee - USBL - FP - SYGMA - US",Sysco,sysco.com,"Food & Beverages",,,,Billings,MT,"59107"
2022-04-09,"Maintenance Worker *FULL TIME *INCREASED WAGE*","Northern Hotel",northernhotel.com,Restaurants,"$14.50 - $16.88 an hour",,,Billings,MT,""
2022-04-10,"(56) Clerk, Store- Full Time Night Shift","CHS Inc",legacyfoods.com,,,,,Billings,MT,""
2022-04-10,"Cycle Counter",Sysco,sysco.com,"Food & Beverages",,,,Billings,MT,"59107"
2022-04-10,"Room Inspector *INCREASED WAGE*","Northern Hotel",northernhotel.com,Restaurants,"$15.50 - $18.01 an hour",,,Billings,MT,""
2022-04-09,Counselor,"Community Medical Services",cmsgiveshope.com,,"$40.9K – $51.7K a year",,,Billings,MT,"59102"
2022-04-09,"Registered Dietitian 2",Sodexo,sodexo.com,"Facilities Services",,,,Billings,MT,"59101"
2022-04-09,"RN Emergency Department","St. Vincent Healthcare",svh-mt.org,,"$30.00 - $49.40 an hour",,,Billings,MT,"59101"
2022-04-09,"Billings Clinic Sodexo Cafeteria Lead Worker - Food",Sodexo,sodexo.com,"Facilities Services",,,,Billings,MT,"59101"
2022-04-10,"Chef De Cuisine (TEN Restaurant) - Full-Time","Northern Hotel",northernhotel.com,Restaurants,"Up to $55,000 a year",,,Billings,MT,""
2022-04-10,"Bartender (FT) *WITH TIPS*","Northern Hotel",northernhotel.com,Restaurants,"$9.20 an hour",,,Billings,MT,""
2022-04-09,"(55) Clerk, Store-Swing Shift Full Time","CHS Inc",legacyfoods.com,,,,,Billings,MT,""
2022-04-10,"Room Attendant *INCREASED WAGE*","Northern Hotel",northernhotel.com,Restaurants,"$14.50 - $16.88 an hour",,,Billings,MT,""
2022-04-09,"(55) Clerk, Store-Night Shift-Full Time","CHS Inc",legacyfoods.com,,,,,Billings,MT,""
2022-04-10,"Dishwasher (FT) *WITH BENEFITS*","Northern Hotel",northernhotel.com,Restaurants,"$11 - $12 an hour",,,Billings,MT,""
2022-04-09,"(53) Clerk, Store-Full Time Night Shift","CHS Inc",legacyfoods.com,,,,,Billings,MT,""
2022-04-09,"WATER RECLAMATION FACILITY TECHNICIAN III","City of Billings",billings.mt.us,"Leisure, Travel & Tourism","$24.03 - $30.66 an hour",,,Billings,MT,"59101"
2022-04-09,"Shelter Staff","HER Campaign",hercampaign.org,,"$18 - $20 an hour",,,Billings,MT,""
2022-04-09,"Engineering Supervisor","DoubleTree Billings",,,"$33.4K – $42.4K a year",,"North Park area",Billings,MT,"59101"
2022-04-09,"Groundskeeper II","St. John's United",stjohnsunited.org,"Health, Wellness & Fitness","$25K – $31.6K a year",,,Billings,MT,"59102"
2022-04-09,"Executive Housekeeper","Hampton Inn & Suites by Hilton",,,"$15 - $18 an hour",,,Billings,MT,"59102"
2022-04-10,Server,"IHOP 1",,,"$27.6K – $35K a year",,"West End area",Billings,MT,"59102"
2022-04-09,"Sales Associate","CCA Global",,,"$37.2K – $47K a year",,,Billings,MT,""
2022-04-09,"Housekeeping Inspector","DoubleTree Billings",,,"$25.7K – $32.5K a year",,"North Park area",Billings,MT,"59101"
2022-04-11,"Loan Processor","Billings Federal Credit Union",billingsfcu.org,"Financial Services","$19.40 an hour",,"North Park area",Billings,MT,"59101"
2022-04-11,Server,"Forefront United",,,"$12.50 an hour",,,Billings,MT,"59102"
2022-04-09,"Sales Rep - Inside Sales","Bridger Steel, Inc",bridgersteel.com,"Building Materials","$34.9K – $44.1K a year",,,Billings,MT,"59101"
2022-04-09,"Consumer Electronics & Fitness Installers Needed - Contract...","CRST Home Solutions",,,"$40K – $50.6K a year",,,Billings,MT,""
2022-04-11,"A/R & CASH APPLICATIONS CLERK","Diversified Transfer & Storage, Inc",dtsb.com,Transportation/Trucking/Railroad,"$17 - $20 an hour",,,Billings,MT,"59101"
2022-04-09,"Service Maintenance Technician","5 Star Pool and Spa Service",,,"$17 - $20 an hour",,,Billings,MT,"59102"
2022-04-11,"Supply & Delivery Driver (Billings)","Mountain Mudd Espresso",mtnmudd.com,"Food & Beverages","$12 an hour",,,Billings,MT,"59102"
2022-04-09,Housekeeper,"Bella Terra Billings",bellaterrabillings.com,,"$26.1K – $33.1K a year",,,Billings,MT,"59102"
2022-04-11,"Activity Aide","Avantara Billings",avantarabillings.com,,"$28.4K – $36K a year",,,Billings,MT,"59102"
2022-04-09,"Industrial Services Technician (FT)","Clean Harbors.",,,,,,Billings,MT,""
2022-04-09,"Sales Associate/Cashier","Casey's Corner",,,"$12 - $14 an hour",,,Billings,MT,"59105"
2022-04-09,"Construction Supply Counter Sales","SouthernCarlson, Inc.",southerncarlson.com,"Building Materials","$33.2K – $42K a year",,,Billings,MT,""
2022-04-11,"Direct Care Counselor","Montana Rescue Mission",montanarescuemission.org,"Nonprofit Organization Management","$16 - $18 an hour",,"Southside area",Billings,MT,"59101"
2022-04-10,"Aesthetics Capital Sales Role - Montana",Cutera,cutera.com,"Medical Devices",,,,Billings,MT,""
2022-04-09,"Delivery Driver - Get Hired On The Spot in Billings!!!","Your Papa John's",,,"$14 - $19 an hour",,,Billings,MT,"59105"
2022-04-09,"Delivery Driver - Get Hired On The Spot in Billings!!!","Your Papa John's",,,"$14 - $19 an hour",,,Billings,MT,"59102"
2022-04-09,"Transitional Care Assistant (TCA)","St. John's United",stjohnsunited.org,"Health, Wellness & Fitness","Up to $19.50 an hour",,,Billings,MT,"59102"
2022-04-09,"Laborer - Utility Construction - Western Region","JKL Associates",jklassociatesinc.com,Telecommunications,"$35.9K – $45.5K a year",,,Billings,MT,""
2022-04-10,"Service Advisor","Rimrock Auto Group",rimrockauto.com,Automotive,"$44.1K – $55.9K a year",,,Billings,MT,"59106"
2022-04-09,"Team Member","Firehouse Subs - M and R Family Restaurants",,,"$12 an hour",,,Billings,MT,"59102"
2022-04-11,"Accounts Receivable Supervisor","Diversified Transfer & Storage, Inc",dtsb.com,Transportation/Trucking/Railroad,"$19 - $21 an hour",,,Billings,MT,"59101"
2022-04-09,"Food Service Manager","Bella Terra Billings",bellaterrabillings.com,,"$46.2K – $58.6K a year",,,Billings,MT,""
2022-04-08,"Dining Services Assistant Manager","Healthcare Services Group, Inc.",hcsgcorp.com,"Hospital & Health Care",,,"Heights area",Billings,MT,"59105"
1970-01-01,Dishwasher,"Forefront United",,,"$11.75 an hour",,,Billings,MT,"59102"
2022-04-09,"ARMED SECURITY DRIVER/MESSENGER - CASH TRANSPORT",GardaWorld,gardaglobal.com,,"$17 an hour",,,Billings,MT,""
2022-04-10,"Environmental Services District Manager","Healthcare Services Group, Inc.",hcsgcorp.com,"Hospital & Health Care","$43,000 - $60,200 a year",,"Heights area",Billings,MT,"59105"
1970-01-01,"EVS Technician-Legacy at St. John's United","Forefront United",,,"$12.50 an hour",,,Billings,MT,"59102"
1970-01-01,"Culinary Team Member FOH, BOH & Management","Chipotle Mexican Grill",chipotlemexicangrill.com,,"$15.50 - $16.50 an hour",,,Billings,MT,"59102"
2022-04-10,"Crew Members @ Billings Shiloh 4-2022","Jersey Mike's Subs Billings Shiloh",,,"$13 - $18 an hour",,,Billings,MT,"59102"
2022-04-09,"Hotel Maintenance Manager (Jackson Hole, WY) - SignOnBonus","Snake River Lodge and Spa",,,"$53K – $67.2K a year",,,Billings,MT,""
