DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-26,"IMMIGRATION SERVICES OFFICER","US Citizenship and Immigration Services",uscis.gov,"Government Administration","$36,697 - $80,532 a year",,,Baltimore,MD,""
2022-04-23,"Supervisor Customer Service","Southwest Airlines Co.",sammcelroy.co.uk,,"$32 an hour",,,Baltimore,MD,"21240"
2022-04-26,"Accounting & Collections Administrator","Colliflower Inc",colliflower.com,"Industrial Automation","$34.8K - $44K a year",Remote,,"Remote in Baltimore",MD,"21220"
2022-04-26,"Secretary (OA), GS-318-5","U.S. Coast Guard",uscg.mil,Military,"$40,883 - $53,147 a year",,"Hawkins Point area",Baltimore,MD,"21226"
2022-04-23,"Field Support Asst","Exelon Corporation",exelon.com,,,,"Howard Park area",Baltimore,MD,"21244"
2022-04-26,"Nurse (Clinical Research)","US National Institutes of Health",,,"$106,823 - $138,868 a year",,,Baltimore,MD,""
2022-04-26,"Product Information Specialist","DAP Products",dap.com,"Consumer Goods","$32.4K - $41K a year",,"Canton area",Baltimore,MD,"21224"
2022-04-24,"2022 Graduates - Career Development Program",Jerry,getjerry.com,Internet,"$69K - $87.4K a year",,,Baltimore,MD,""
2022-04-26,"Capital Markets & Core Processing Associate - Wealth Managem...","Morgan Stanley",morganstanleybranch.com,"Financial Services",,Remote,,"Hybrid remote in Baltimore",MD,""
2022-04-24,"Care Management Technician - Case Management","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
2022-04-23,"Assistant Coordinator, Online Student Affairs & Admissions","Morgan State University",morgan.edu,"Higher Education","$35.2K - $44.6K a year",,"Morgan State University area",Baltimore,MD,"21251"
2022-04-26,"Print Shop Technician (DOT Executive Associate II)","Maryland Department of Transportation",state.md.us,Transportation/Trucking/Railroad,"$35,560 - $56,949 a year",,"Mount Vernon area",Baltimore,MD,"21202"
2022-04-23,Receptionist,"Floor & Decor",flooranddecor.com,Retail,,,,Baltimore,MD,"21219"
2022-04-26,"Project Accountant",Biohabitats,biohabitats.com,"Environmental Services","$65,000 - $75,000 a year",,"Hampden-Woodberry-Remington area",Baltimore,MD,"21211"
2022-04-26,"HR Generalist I - Recreation and Parks","City of Baltimore, MD",,,"$46,074 - $55,823 a year",,,Baltimore,MD,""
2022-04-26,"Nurse Practitioner - Sleep Medicine","US Veterans Health Administration",va.gov,"Government Administration","$87,902 - $146,539 a year",,,Baltimore,MD,""
2022-04-24,"People & Culture Coordinator","Hyatt Place Baltimore",,,"$37.6K - $47.6K a year",,"Inner Harbor area",Baltimore,MD,"21202"
2022-04-26,"Warehouse Admin","SBS Group of Companies",sbs-intl.com,"Logistics & Supply Chain","$18 - $22 an hour",,,Baltimore,MD,"21237"
2022-04-26,"Media Relations Specialist","Johns Hopkins Health System",,,,,"Downtown area",Baltimore,MD,"21201"
2022-04-26,"Laboratory Research Assistant","University of Maryland, Baltimore",umaryland.edu,"Higher Education",,,,Baltimore,MD,""
2022-04-26,"Product Information Specialist","DAP Products Inc.",,,"$32.4K - $41K a year",,"Canton area",Baltimore,MD,"21224"
2022-04-23,"Executive Administrative Assistant III","Morgan State University",morgan.edu,"Higher Education","$48.1K - $60.9K a year",,"Morgan State University area",Baltimore,MD,"21251"
2022-04-26,"Capital Markets & Core Processing Associate - Wealth Managem...","Morgan Stanley",morganstanleybranch.com,"Financial Services",,Remote,,"Hybrid remote in Baltimore",MD,""
2022-04-24,"Claims Investigator - Full Time","CoventBridge Group",coventbridge.com,"Security & Investigations",,Remote,,"Remote in Baltimore",MD,""
2022-04-26,"Unit Secretary","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
2022-04-25,"Infection Prevention Assistant","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
2022-04-23,"Medical Support Assistant","US Veterans Health Administration",va.gov,"Government Administration","$40,883 - $53,147 a year",,"University of Maryland area",Baltimore,MD,"21201"
2022-04-26,"BARISTA (FULL-TIME)","Chartwells Higher Education",chartwellshighered.com,"Food & Beverages",,,"University of Maryland area",Baltimore,MD,"21201"
2022-04-23,"Budget Specialist","Johns Hopkins University",thompsonadvising.com,"Education Management","$17.59 - $24.80 an hour",Remote,,"Hybrid remote in Baltimore",MD,"21202"
2022-04-26,"Meds for Home Coordinator","Johns Hopkins Home Care Group",,,,,"Bayview area",Baltimore,MD,"21224"
2022-04-26,"COMMUNITY HEALTH WORKER","LifeBridge Health",lifebridgehealth.org,"Hospital & Health Care",,,"Pimlico area",Baltimore,MD,"21215"
2022-04-23,"Recruiting Specialist","Jason Pharmaceuticals, Inc.",,,"$49.6K - $62.8K a year",,"Old Town area",Baltimore,MD,"21202"
2022-04-25,"Clinical Research Specialist","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
2022-04-26,"Program Assistant","Master St Vincent De Paul Of Baltim",,,"$28.2K - $35.6K a year",,"Sandtown-Winchester area",Baltimore,MD,"21217"
