DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"Softball Athlete Evaluator (23462)","Area Scouts?",,,"$25 - $100 an hour",Remote,,"Remote in Virginia Beach",VA,""
2022-03-30,"Customer Experience Manager","Rentokil Initial",rentokil-initial.com,"Environmental Services",,Remote,,"Remote in Virginia Beach",VA,""
2022-04-02,"Human Services Supervisor I","Virginia Dept of Social Services - Local",,,"$63,606 - $96,387 a year",,,"Virginia Beach",VA,""
2022-04-02,"Marketing Specialist Administrator - P&G Dollar Tree Enterpr...","Procter & Gamble",pg.com,"Consumer Goods",,,,"Virginia Beach",VA,"23450"
2022-04-01,"Operations Manager - Stores",Michaels,michaels.com.au,Photography,,,,"Virginia Beach",VA,""
2022-04-02,"Data Scientist",Caterpillar,cat-truckengines.com,,,,,"Virginia Beach",VA,""
2022-04-01,"Irregular Warfare Program Analyst","Metris Global",metrisglobal.com,"Defense & Space","$66.7K ? $84.5K a year",,,"Virginia Beach",VA,"23450"
2022-04-02,"TRO - P4573 - Clean Water Financing & Assistance Program Reg...","Virginia Dept of Environmental Quality",,,"$48,391 a year",,,"Virginia Beach",VA,""
2022-04-02,"Emergency Department Tech","Sentara Healthcare",sentara.com,"Hospital & Health Care",,,"Alanton area","Virginia Beach",VA,"23454"
2022-04-02,"Call Center Representative","Peak Performance For Men",peakperformanceformen.org,"Medical Practice","$31.7K ? $40.1K a year",,"Northwest area","Virginia Beach",VA,"23462"
2022-04-02,"Safety Partner - Full Time","Sentara Healthcare",sentara.com,"Hospital & Health Care",,,"Alanton area","Virginia Beach",VA,"23454"
2022-03-31,"Property Financial Accountant","The Lawson Companies",,,,,"Northwest area","Virginia Beach",VA,"23462"
2022-04-02,"Customer Service Manager",Michaels,michaels.com.au,Photography,,,,"Virginia Beach",VA,""
2022-04-02,"Activities Assistant / Driver","The Waterford at Virginia Beach",,,,,"Bayside area","Virginia Beach",VA,"23455"
2022-04-01,"Social Media Fundraising Producer","Christian Broadcasting Network",,,"$40.9K ? $51.9K a year",,,"Virginia Beach",VA,""
2022-04-02,"DoD Sales Renewal Representative 1","Emergent LLC",emergentconsultants.com,"Management Consulting, Business Services",,Remote,,"Remote in Virginia Beach",VA,"23462"
2022-03-31,"Library/Media Assistant","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education",,,"Princess Anne area","Virginia Beach",VA,"23456"
2022-03-31,"Drivers Education Instructor","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education",,,"Princess Anne area","Virginia Beach",VA,"23456"
2022-03-31,"Prior Resident Specialist","AvalonBay Communities",avalonbaycommunities.com,,,,"North Central area","Virginia Beach",VA,"23452"
2022-04-02,"Custom Frame Shop Manager",Michaels,michaels.com.au,Photography,,,,"Virginia Beach",VA,""
