DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-16,"Paralegal Specialist","US Executive Office for U.S. Attorneys and the...",,,"$63,609 - $82,693 a year",,,Newark,NJ,""
2022-04-16,"Consumer Safety Inspector","USDA Food Safety and Inspection Service",,,"$41,981 - $67,598 a year",,,Newark,NJ,""
2022-04-18,"COLLECTION AND CREDIT REPRESENTATIVE",PSEG,pseg.com,Utilities,,,"Central Business District area",Newark,NJ,"7101"
2022-04-16,"Resident Housestaff","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"7112"
2022-04-18,"015WEP HR Talent Acquisition Operations - Leadership Develop...",PSEG,pseg.com,Utilities,,,"Central Business District area",Newark,NJ,"7101"
2022-04-15,"Corporate Actions Administrator - Contract (Hybrid - Flexibl...",Broadridge,broadridge.com,"Financial Services",,Remote,,"Hybrid remote in Newark",NJ,""
2022-04-18,"Class A Regional Dedicated Dog Day One-Trainees Welcome-Home...","Predator Transport",,,"$1,000 - $1,200 a week",,,Newark,NJ,""
2022-04-16,"ADMINISTRATIVE ASSISTANT #11304","ABM Industries",marriott.com,"Computer Software",,,"Newark Liberty International Airport area",Newark,NJ,"7114"
1970-01-01,"Entry Level Surveillance Investigator","DigiStream Investigations, Inc.",,,"$16 an hour",,,Newark,NJ,""
2022-04-16,"EMT (Part Time)","University Hospital, Newark NJ",uhnj.org,"Hospital & Health Care",,,"University Heights area",Newark,NJ,"7103"
2022-04-18,"LEAD (H)","ABM Industries",marriott.com,"Computer Software",,,"Newark Liberty International Airport area",Newark,NJ,"7114"
2022-04-16,"Orderly full time evening","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"7112"
2022-04-16,"Middle School Successor School Leader - Newark","KIPP New Jersey",kippnj.org,"Primary/Secondary Education","$45K – $57K a year",,,Newark,NJ,""
2022-04-16,"Full-time Faculty - History of the Americas and/or Social Sc...","Bard Early Colleges",bard.edu,"Higher Education","$43.7K – $55.3K a year",,,Newark,NJ,""
2022-04-16,"Research Associate I","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area",Newark,NJ,"7102"
2022-04-16,"Member of Technical Staff - Opportunity for Working Remotely...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Newark",NJ,""
2022-04-16,"Jr. Loan Analyst (Hybrid - Newark, NJ)","Wintrust Financial Corporation",heraholding.com,"Environmental Services",,,,Newark,NJ,""
2022-04-17,"Security Patrol Driver","Allied Universal®",,,"$15.20 an hour",,"Central Business District area",Newark,NJ,"7102"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Forest Hill area",Newark,NJ,"7104"
2022-04-17,"Nursing Assistant (NA) D7 Oncology/Ortho/Renal Unit (Evening...","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"7112"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Upper Roseville area",Newark,NJ,"7107"
2022-04-16,"Middle School Successor School Leader - Newark","KIPP Foundation",kipp.org,"Education Management","$45K – $57K a year",,,Newark,NJ,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Weequahic area",Newark,NJ,"7112"
2022-04-17,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Upper Clinton Hill area",Newark,NJ,"7108"
2022-04-16,"CHHA - part time and full time","The Senior Company",theseniorcompany.com,"Hospital & Health Care","$17 - $20 an hour",,,Newark,NJ,""
2022-04-16,"Resident Housestaff","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"7112"
2022-04-16,"Resident Housestaff","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"7112"
