DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-02-18,"MEDICAL RECORDS TECH (ROI)","US Veterans Health Administration",va.gov,"Government Administration","$40,262 - $52,341 a year",,,Louisville,KY,""
2022-02-18,"Customer Service Representative","Spinal Technology, Inc.",,,,,,Louisville,KY,"40214"
2022-02-18,"Digital Experience Specialist","Republic Bank & Trust Company",republicrefund.com,,"$34.9K – $44.3K a year",,"Central Business District area",Louisville,KY,"40202"
2022-02-19,Geographer,"U.S. Army Corps of Engineers",army.milx,,"$36,118 - $86,074 a year",,"Portland area",Louisville,KY,"40212"
2022-02-19,"Client Account Management, Specialist - Cross Industry",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area",Louisville,KY,"40202"
2022-02-19,"Data Enrichment Agent - (100 % Remote / Work From Home)","Bold Business",boldbusiness.com,"Information Technology & Services","$32.9K – $41.7K a year",Remote,,"Remote in Louisville",KY,""
2022-02-19,"Human Resources Specialist","Transit Authority of River City",ridetarc.org,Transportation/Trucking/Railroad,"$28.4K – $36K a year",,,Louisville,KY,""
2022-02-19,"Human Capital Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area",Louisville,KY,"40202"
2022-02-18,"Front Office Assistant","Commonwealth Pain Associates, PLLC",,,"$27K – $34.2K a year",,,Louisville,KY,"40207"
2022-02-19,"Customer Service Representative (Remote)",Rumpke,rumpke.com,"Environmental Services",,Remote,,"Remote in Louisville",KY,""
2022-02-18,"FCC Station Manager","Salem Media Group",salemmedia.com,"Broadcast Media","$41.7K – $52.9K a year",,,Louisville,KY,"40223"
2022-02-19,"Customer Service Representative (Remote)","Rumpke of Kentucky, Inc.",,,,Remote,,"Remote in Louisville",KY,""
2022-02-19,"Implementation Associate",Bloomerang,bloomerang.co,"Information Technology & Services","$66.9K – $84.7K a year",Remote,,"Remote in Louisville",KY,""
2022-02-18,"Fabrication Technician, Part-Time","Spinal Technology, Inc.",,,"$26.5K – $33.5K a year",,,Louisville,KY,"40214"
