DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
,"Patient Escort /Transporter- Facilities - Texas Medical Cent...","The University of Texas Health Science Center at...",,,"$25.9K ? $32.9K a year",,"Medical Center area",Houston,TX,"77030"
23-02-2022,"Kennel assistant","VCA Animal Hospitals",vcahospitals.com,Veterinary,,,,Houston,TX,""
23-02-2022,,"City of Houston, TX",,,"$3,148 - $4,412 a month",,,Houston,TX,""
24-02-2022,"Seasonal Cashier / Stock / Sales Team Member","Houston, TX",,,,,,Part-time+1,,""
26-02-2022,"BARISTA (FULL & PART-TIME)","Compass Group Careers",,,,,"West Oaks area",Houston,TX,"77077"
25-02-2022,"ASSOCIATE, PATIENT DINING (FULL-TIME)","Compass Group Careers",,,,,"South Belt - Ellington area",Houston,TX,"77089"
25-02-2022,"Customer Service Specialist I","Harris County Appraisal District",hcad.org,"Government Administration",,,"Cypress-Fairbanks area",Houston,TX,"77040"
26-02-2022,"Room Service Assistant (Call Center)- Day/Eve Shift","MD Anderson Cancer Center",mdanderson.org,"Hospital & Health Care",,,"Medical Center area",Houston,TX,"77030"
23-02-2022,CREW,"Little Caesars",,,,,,Houston,TX,""
25-02-2022,,"Compass Group Careers",,,,,"Downtown area",Houston,TX,"77002"
23-02-2022,"RRC - Administrative Assistant III - Critical Infrastructure...","Remote in Houston, TX",,,,,,"?2 ",90,""
24-02-2022,"Ticket/Gate Agent (Seasonal) - IAH","Houston, TX",,,,,,Full-time,,""
24-02-2022,"Customer Service Clerk","Houston, TX",,,,,,"$14.25 - $20.56 an hour",,""
26-02-2022,"Library Service Specialist","Houston, TX?77002(Downtown area)",,,,,,"$15.50 an hour",,""
23-02-2022,"Kennel Attendant","Houston, TX",,,,,,Full-time,,""
23-02-2022,"Temporary Guest Services Ambassador","The Museum of Fine Arts, Houston",mfah.org,"Museums & Institutions","$27.2K ? $34.4K a year",,,Houston,TX,""
26-02-2022,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$13 an hour",,,Houston,TX,"77095"
26-02-2022,"Staff Psychologist - General Mental Health Clinic (GMHC)","US Veterans Health Administration",va.gov,"Government Administration","$76,334 - $141,434 a year",,,Houston,TX,""
23-02-2022,"Front Desk Agent","Houston, TX?77056(Uptown area)",,,,,,Full-time,,""
26-02-2022,"Work From Home Customer Service","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$16.50 an hour",Remote,,"Remote in Houston",TX,""
24-02-2022,"Supply Chain Tech I","Harris Health System",harrishealth.org,"Hospital & Health Care",,,"South Main area",Houston,TX,"77054"
25-02-2022,"BARISTA (FULL-TIME AND PART-TIME)","Compass Group Careers",,,,,"Clear Lake area",Houston,TX,"77058"
,"Flight Attendant - Italian Speaker only","United Airlines Inc.",united.com,Airlines/Aviation,,,"Downtown area",Houston,TX,"77002"
,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$13 an hour",,"Northwest area",Houston,TX,"77092"
,"Operations Associate",Sephora,sephora.ch,,,,"River Oaks area",Houston,TX,"77027"
26-02-2022,"Service Appointment Coordinator","AutoNation Chevrolet Gulf Freeway",autonationchevroletgulffreeway.com,Retail,"$25.9K ? $32.7K a year",,"South Belt - Ellington area",Houston,TX,"77034"
26-02-2022,"Inventory Technician","The Woman's Hospital of Texas",womanshospital.com,"Medical Practice","$29.2K ? $37K a year",,"Medical area",Houston,TX,"77054"
25-02-2022,"ASSOCIATE, CATERING (FULL-TIME)","Compass Group Careers",,,,,"Medical Center area",Houston,TX,"77030"
25-02-2022,"Octopus Energy","Houston, TX?77056(Uptown area)",,,,,,Biological,ad,""
26-02-2022,"Director of Communications","Annunciation Orthodox School",aoshouston.org,"Education Management","$66.6K ? $84.4K a year",,"Montrose area",Houston,TX,"77006"
26-02-2022,,"Public Storage",publicstorage.com,"Real Estate","$13 an hour",,"Meyerland area",Houston,TX,"77035"
26-02-2022,,"B. Braun Medical Inc.",bbraunusa.com,"Medical Devices",,,"Astrodome area",Houston,TX,"77054"
24-02-2022,,"St. Luke's Health - The Vintage Hospital",,,"$29.9K ? $37.9K a year",,,Houston,TX,"77070"
26-02-2022,"RETAIL - STOCKER - FT","Houston, TX?77056(Uptown area)",,,,,,"Evening shift",,""
25-02-2022,"HOST/HOSTESS (FULL-TIME)","Compass Group Careers",,,,,"South Belt - Ellington area",Houston,TX,"77089"
