DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-10-14,"Surveillance Investigator","Allied Universal® Compliance and Investigations",,,"$18 an hour",,"Downtown area)","Little Rock",AR,"72202"
2022-10-14,"Team Member (Full Time & Part Time Storewide Opportunities)","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Walnut Valley area)","Little Rock",AR,"72211"
2022-10-16,"Unit Secretary","Dialysis Clinic, Inc.",dciinc.org,"Hospital & Health Care","$16.00 - $22.81 an hour",,"John Barrow area)","Little Rock",AR,"72204"
2022-10-14,"Elementary Classroom Intercessor","Pulaski County Special School District",pcssd.org,"Primary/Secondary Education","$11.10 - $20.50 an hour",,,"Little Rock",AR,"72223"
2022-10-15,"Qualified Behavioral Health Provider","Youth Home Incorporated",youthhome.org,"Mental Health Care","estimated $29k - $36.8k a year",,,"Little Rock",AR,"72210"
2022-10-17,"Environmental Services Technician (Evening Shift)",CARTI,,,"estimated $24.1k - $30.5k a year",,"John Barrow area)","Little Rock",AR,"72205"
2022-10-15,"Administrator, IBMi Support and Quality Assurance","Bank OZK",bankozarks.com,Banking,"estimated $36.6k - $46.4k a year",,,"Little Rock",AR,""
2022-10-15,"Accounting Clerk III","CTI Resource Management",ctirms.com,"Government Administration","$19.95 an hour",,,"Little Rock",AR,"72201"
2022-10-14,"Project Coordinator, Corporate Compliance.","Arkansas Children's Hospital",archildrens.org,"Hospital & Health Care","estimated $43.5k - $55.1k a year",,,"Little Rock",AR,""
2022-10-16,"Secondary School Registrar (2022-2023 school year)","Pulaski County Special School District",pcssd.org,"Primary/Secondary Education","$11.10 - $20.50 an hour",,,"Little Rock",AR,"72206"
2022-10-14,"Community Bank Lender","Arvest Bank",arvest.com,Banking,"estimated $50.7k - $64.1k a year",,"Boyle Park area)","Little Rock",AR,"72204"
2022-10-17,"Patient Service Specialist I",CARTI,,,"estimated $22.9k - $29.1k a year",,"John Barrow area)","Little Rock",AR,"72205"
2022-10-14,"Client Services Rep I","Arkana Laboratories",arkanalabs.com,"Medical Practice","estimated $27.3k - $34.5k a year",,,"Little Rock",AR,""
2022-10-15,"Passenger/ Customer Service Agent","PrimeFlight Aviation Services, Inc.",,,"$13 an hour",,"Downtown area)","Little Rock",AR,"72202"
2022-10-15,"Computer Support Technician","University of Arkansas",,,"$40,000 a year",,,"Little Rock",AR,""
2022-10-14,"Train Crew Member","RJ Corman Railroad Switching Co LLC",rjcorman.com,Transportation/Trucking/Railroad,"estimated $30.4k - $38.6k a year",,,"Little Rock",AR,"72206"
2022-10-15,"Patient Care Tech","OrthoArkansas, PA",orthoarkansas.com,"Medical Practice","estimated $28k - $35.4k a year",,"Oak Forest area)","Little Rock",AR,"72204"
2022-10-15,"Inbound Sales Consultant","Windstream Communications",windstreamenterprise.com,Telecommunications,,Remote,,"Remote in Little Rock",AR,"72212"
2022-10-16,"Security Guard - Gate Access","Allied Universal®",,,"$13.50 an hour",,"Downtown area)","Little Rock",AR,"72202"
2022-10-14,"Donor Center Technician/Phlebotomist /Plasma Processor","Biomat USA Inc",,,"estimated $25.3k - $32.1k a year",,,"Little Rock",AR,""
2022-10-15,"Security Officer - Data Center Access","Allied Universal®",,,"$14 an hour",,,"Little Rock",AR,"72201"
2022-10-15,"Entry Level Customer Training Specialist – Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software","$48,000 - $50,000 a year",,,"Little Rock",AR,"72201"
2022-10-15,"Wheelchair Attendant","PrimeFlight Aviation Services, Inc.",,,"$13 an hour",,"Downtown area)","Little Rock",AR,"72202"
2022-10-15,"Personal Banker/Teller","Simmons Bank",simmonsbank.com,Banking,,,,"Little Rock",AR,""
2022-10-14,"EVS Discharge Team Attnd.",Sodexo,sodexo.com,"Facilities Services",,,"Briarwood area)","Little Rock",AR,"72205"
2022-10-15,"Teller/Personal Banker","Simmons Bank",simmonsbank.com,Banking,,,,"Little Rock",AR,""
2022-10-15,"Loan Administrative Assistant I/II-AR and MS","Southern Bancorp",banksouthern.com,Banking,"$15 an hour",,"Rock Creek area)","Little Rock",AR,"72211"
2022-10-14,"Teller (Floater)","Arvest Bank",arvest.com,Banking,"estimated $26.5k - $33.5k a year",,,"Little Rock",AR,""
2022-10-14,"Strategic Program Manager, Americas Professional Services -...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Little Rock",AR,""
2022-10-14,"Group Leader - Customer Service","CSL Plasma",cslplasma.com,Pharmaceuticals,"estimated $27.4k - $34.8k a year",,"Upper Baseline area)","Little Rock",AR,"72209"
2022-10-15,"SPECIAL EDUCATION (2022/2023 SCHOOL YEAR) **EMERGENCY**","Pulaski County Special School District",pcssd.org,"Primary/Secondary Education","estimated $36.8k - $46.6k a year",,,"Little Rock",AR,"72206"
2022-10-15,"Little Rock Production Operator","Novus International",lesresidences.fr,"Real Estate","estimated $33.4k - $42.4k a year",,"East of I-30 area)","Little Rock",AR,"72206"
