DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-07,"Passport Specialist","US Department of State - Agency Wide",,,"$39,743 - $63,994 a year",Remote,,"Remote in Detroit",MI,""
2022-05-09,"Customer Service Coordinator – Smart Buildings - Any Midwest...",Siemens,siemens.com,"Industrial Automation",,Remote,,"Hybrid remote in Detroit",MI,""
2022-05-07,"Applications Specialist II","Wayne State University",wayne.edu,"Higher Education","$33.6K - $42.6K a year",,,Detroit,MI,""
2022-05-07,"Research Assistant","Wayne State University",wayne.edu,"Higher Education","$32.2K - $40.8K a year",,,Detroit,MI,""
2022-05-07,"Center Support","Starfish Family Services Inc",starfishfamilyservices.org,"Nonprofit Organization Management","$14 - $15 an hour",,"Boynton area",Detroit,MI,"48217"
2022-05-07,"Center Support","Starfish Family Services Inc",starfishfamilyservices.org,"Nonprofit Organization Management","$14 - $15 an hour",,"Woodbridge area",Detroit,MI,"48208"
2022-05-07,"Center Support","Starfish Family Services Inc",starfishfamilyservices.org,"Nonprofit Organization Management","$14 - $15 an hour",,"Chadsey Condon area",Detroit,MI,"48210"
2022-05-07,"Center Support","Starfish Family Services Inc",starfishfamilyservices.org,"Nonprofit Organization Management","$14 - $15 an hour",,"Millenium Village area",Detroit,MI,"48216"
2022-05-09,"Kitchen/Bathroom Designer/Planner","Central Network Retail Group, LLC",cnrgstores.com,Retail,"$51K - $64.6K a year",,,Detroit,MI,"48205"
2022-05-07,"Service Agent","Avis Budget Group",avisbudgetgroup.com,"Leisure, Travel & Tourism",,,,Detroit,MI,""
2022-05-08,"Inventory Specialist",WALGREENS,walgreens.com,Retail,,,"Islandview area",Detroit,MI,"48207"
2022-05-07,"Rental Sales Associate","Avis Budget Group",avisbudgetgroup.com,"Leisure, Travel & Tourism",,,,Detroit,MI,""
2022-05-07,"Branch Customer Service Representative","Auto Club Group",aaawisconsin.com,,"$33,000 - $38,000 a year",,"North End area",Detroit,MI,"48202"
2022-05-07,"Teller Lead","PNC Financial Services Group",,,,,,Detroit,MI,"48203"
2022-05-07,"Clinical Research Assistant- Full time-Translational and Cli...","Henry Ford Health System",henryford.com,"Hospital & Health Care",,,,Detroit,MI,""
2022-05-07,"Security Officer","Allied Universal®",,,,,"Boynton area",Detroit,MI,"48217"
2022-05-07,"Food Safety Specialist","Rentokil Initial",rentokil-initial.com,"Environmental Services",,,,Detroit,MI,""
2022-05-06,"Emergency Dispatcher 7-E8 - Intelligence Operations Division...","State of Michigan",michigan.gov,"Government Administration",,,,Detroit,MI,""
2022-05-08,"Scheduler Procedural Rotating Shift FT","DMC Harper University/Hutzel Women's Hospital",,,,,"Medical Center area",Detroit,MI,"48201"
2022-05-07,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Claytown area",Detroit,MI,"48210"
2022-05-07,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Joy Community area",Detroit,MI,"48227"
2022-05-07,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Davison-Schoolcraft area",Detroit,MI,"48238"
2022-05-07,"Eye Care Assistant-Detroit-Full Time","Henry Ford Health System",henryford.com,"Hospital & Health Care",,,,Detroit,MI,""
