DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Family Nanny","WeeCare, Inc.",,,"$10 - $33 an hour",,,Portland,OR,""
1970-01-01,"Family Babysitter","WeeCare, Inc.",,,"$10 - $33 an hour",,,Portland,OR,""
2022-04-01,"? House Cleaner / Housekeeper: (Full Time - Part Time)","Maid to Shine Cleaning",,,"Up to $1,200 a week",,,Portland,OR,""
2022-03-31,"Research Student","Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Lloyd area",Portland,OR,"97232"
2022-03-31,Nanny,"A Brilliant Nanny",abnanny.com,"Staffing & Recruiting","$34.2K ? $43.4K a year",,"Multnomah area",Portland,OR,"97219"
2022-04-01,Recruiter,"Multnomah County Sheriff's Office",mcso.us,"Public Safety","$60,037 - $90,057 a year",Remote,,"Remote in Portland",OR,"97214"
2022-03-30,Nanny,"A Brilliant Nanny",abnanny.com,"Staffing & Recruiting","$33.1K ? $41.9K a year",,"Multnomah area",Portland,OR,"97219"
2022-03-31,"Room Service Associate","Oregon Health & Science University",ohsu.edu,Research,,,"Homestead area",Portland,OR,"97239"
2022-03-31,"Community Associate",Regus,,,,,,Portland,OR,""
2022-04-01,"Retail Cashier/Customer Service - FT","Jacksons Food Stores",jacksons.com,Retail,"$17 - $19 an hour",,"Eliot area",Portland,OR,"97232"
2022-03-31,"Physical Therapy Aide","Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Eliot area",Portland,OR,"97227"
2022-03-30,"TEMPORARY SECRETARY I - ATTENDANCE SECRETARY - 8 HRS - DAVID...","DAVID DOUGLAS SD",,,"$30.8K ? $39K a year",,"Parkrose area",Portland,OR,"97220"
2022-03-31,"Administrative Assistant","Oregon Health & Science University",ohsu.edu,Research,,Remote,,"Remote in Portland",OR,"97239"
2022-03-31,"Medical Store Customer Service Representative","Norco, Inc",norco-inc.com,Retail,"$35.4K ? $44.8K a year",,"Eliot area",Portland,OR,"97212"
2022-03-31,"Courier - Laboratory Logistics",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97213"
2022-04-01,"MCSO Recruiter","Multnomah County, OR",multco.us,"Government Administration","$60,038 - $90,057 a year",Remote,,"Remote in Portland",OR,"97214"
2022-03-31,"Computer User Support Analyst 1 (CUSA 1)","Oregon Health & Science University",ohsu.edu,Research,,Remote,,"Remote in Portland",OR,"97239"
2022-04-01,"Retail Cashier/Customer Service - FT","Jacksons Food Stores",jacksons.com,Retail,"$17 - $19 an hour",,,Portland,OR,"97267"
2022-03-30,"Special Education Secretary","Reynolds School District",reynolds.k12.or.us,"Education Management","$18.48 - $27.53 an hour",,,Portland,OR,""
2022-04-01,"Entry Level Customer Training Specialist ? Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Homestead area",Portland,OR,"97201"
2022-04-01,"Advanced Medical Support Assistant","US Veterans Health Administration",va.gov,"Government Administration","$43,083 - $56,008 a year",Remote,,"Temporarily Remote in Portland",OR,"97239"
