DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-07-23,"Enrollment Advisor M-F 9a-6p PST","National University",nu.edu,"Higher Education","estimated $35k - $44.4k a year",Remote,,"Remote in Columbia",SC,""
2022-07-23,"Human Resources Support Specialist 1",Sodexo,sodexo.com,"Facilities Services",,,,Columbia,SC,"29201"
2022-07-24,"Member Service Representative (Full-Time) - Fort Jackson","Navy Federal Credit Union",navyfederal.org,"Financial Services","$17.50 an hour",,,Columbia,SC,"29206"
2022-07-23,"Human Resources Coordinator (HR Business Partner/Recruiter)...","State of South Carolina",sc.gov,"Government Administration","$35,360 a year",,,Columbia,SC,"29223"
2022-07-23,"Workforce Consultant- 61125267","State of South Carolina",sc.gov,"Government Administration","$45 a day",,,Columbia,SC,"29223"
2022-07-24,"FT Customer Experience","Michaels Stores, Inc.",,,"estimated $32.9k - $41.7k a year",,,Columbia,SC,"29229"
2022-07-23,"Procurement Manager II","State of South Carolina",sc.gov,"Government Administration","$52,357 a year",,,Columbia,SC,"29223"
2022-07-23,"Claims Customer Service Coordinator (Hybrid Position)","BlueCross BlueShield of South Carolina",southcarolinablues.com,Insurance,"estimated $37.8k - $47.8k a year",,,"Hybrid remote in Columbia",SC,"29229"
2022-07-23,"Claims Customer Service Advocate II (On-Site)","BlueCross BlueShield of South Carolina",southcarolinablues.com,Insurance,"estimated $28.8k - $36.4k a year",,,Columbia,SC,"29229"
2022-07-23,"HR Professional (#016139) Division of Support Services, Colu...","State of South Carolina",sc.gov,"Government Administration","$41,374 a year",,,Columbia,SC,"29223"
2022-07-23,"Endpoint Technician I","State of South Carolina",sc.gov,"Government Administration","$43,030 a year",,,Columbia,SC,"29223"
2022-07-23,"Now Hiring- Full Time- Engagement Coor",HomeGoods,homegoods.com,"Hospital & Health Care",,,,Columbia,SC,"29212"
2022-07-23,"IT Security Specialist/Analyst II","State of South Carolina",sc.gov,"Government Administration","$52,357 a year",,,Columbia,SC,"29223"
2022-07-23,"Human Resources Assistant (#012341) Classification and Compe...","State of South Carolina",sc.gov,"Government Administration","$34,001 a year",,,Columbia,SC,"29223"
2022-07-23,"EDI Operations Associate I","BlueCross BlueShield of South Carolina",southcarolinablues.com,Insurance,"estimated $34.2k - $43.4k a year",,,Columbia,SC,"29229"
2022-07-24,"Accounting Coordinator","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism",,,,Columbia,SC,""
2022-07-23,"Summary Court Law Clerk","Richland County Government",richlandcountysc.gov,"Government Administration","$16.52 an hour",,,Columbia,SC,"29209"
2022-07-23,"Summary Court Law Clerk","County of Richland, SC",richlandonline.com,"Government Administration","$16.52 an hour",,,Columbia,SC,""
2022-07-25,"Eligibility Specialist II","State of South Carolina",sc.gov,"Government Administration","$29,061 a year",,,Columbia,SC,"29223"
2022-07-23,"Bureau Director-61009099","State of South Carolina",sc.gov,"Government Administration","$63,707 a year",,,"Hybrid remote in Columbia",SC,"29223"
2022-07-24,"Security Officer Full Time","Allied Universal?",,,,,,Columbia,SC,"29210"
2022-07-25,"Program Assistant","State of South Carolina",sc.gov,"Government Administration","$29,061 a year",,,Columbia,SC,"29223"
2022-07-23,"FT-Sales Associate - Inside Lawn And Garden-Day",Lowe's,lowes.com,Retail,,,,Columbia,SC,"29209"
2022-07-22,"Production Worker","Precoat Metals",precoat.com,"Mining & Metals","$19 an hour",,,Columbia,SC,"29201"
2022-07-23,"MUHA EC39 - Patient Care Technician - ICU","Medical University of South Carolina",musc.edu,"Hospital & Health Care","estimated $32.1k - $40.7k a year",,,Columbia,SC,""
2022-07-23,"Driver/Transporter/Vehicle Management (6 Positions)","State of South Carolina",sc.gov,"Government Administration","$19,628 a year",,,Columbia,SC,"29223"
2022-07-23,"FOOD SERVICE WORKER (FULL-TIME & PART-TIME)","Morrison Healthcare",morrisonhealthcare.com,"Food & Beverages",,,"Pinehurst area)",Columbia,SC,"29204"
2022-07-23,"HMW I Small Equipment Operator (61035091) ***RE-ADVERTISEMEN...","State of South Carolina",sc.gov,"Government Administration","$29,120 a year",,,Columbia,SC,"29223"
2022-07-23,"ASSOCIATE, PATIENT DINING (FULL-TIME & PART-TIME)","Morrison Healthcare",morrisonhealthcare.com,"Food & Beverages",,,"Pinehurst area)",Columbia,SC,"29204"
2022-07-23,"Management Trainee Program",Buckle,buckleup.com,"Financial Services",,,,Columbia,SC,"29212"
2022-07-25,"Sales Trainee",Graybar,graybar.com,Wholesale,"from $42,000 a year",,,Columbia,SC,"29228"
2022-07-25,"Marketing Producer",TEGNA,tegna.com,"Broadcast Media",,,,Columbia,SC,""
2022-07-28,"Field Agent",Makotek,makotek.net,Telecommunications,"$600 - $800 a week",,,Columbia,SC,""
2022-07-23,"Asset Protection Lead- Full Time",Belk,belks.com,Retail,"estimated $37.8k - $47.8k a year",,,Columbia,SC,"29229"
