DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-09,"Human Resources Business Partner","Bernalillo County Government",bernco.gov,"Government Administration","$44,886 - $59,134 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-03-09,"Director, Safety","New Mexico Gas Company, Inc.",,,"$127,000 - $159,000 a year",,"North Wyoming area",Albuquerque,NM,"87109"
2022-03-09,"Director, Safety","Teco Energy",tecoenergy.com,Utilities,"$127,200 - $159,000 a year",,"Academy Acres North area",Albuquerque,NM,"87109"
2022-03-09,"Director of Operations","New Mexico Gas Company, Inc.",,,"$144,800 - $181,000 a year",,,Albuquerque,NM,"87107"
2022-03-10,"Application Programmer II - Python",Amentum,amentum.com,"Defense & Space",,,,Albuquerque,NM,"87185"
2022-03-08,"Scrum Master",Amentum,amentum.com,"Defense & Space",,,,Albuquerque,NM,"87185"
2022-03-09,"Director of Operations","Teco Energy",tecoenergy.com,Utilities,,,"Academy Acres North area",Albuquerque,NM,"87109"
2022-03-10,"Executive Director Care Management Services","Presbyterian Healthcare Services",phs.org,"Hospital & Health Care",,,"Wildflower area",Albuquerque,NM,"87113"
2022-03-09,"Program Manager I","Franklin Energy",franklinenergy.com,"Renewables & Environment","$44.5K – $56.3K a year",,"Barelas area",Albuquerque,NM,"87102"
2022-03-10,"PLAYER DEVELOPMENT MANAGER","Sandia Resort And Casino",sandiacasino.com,"Gambling & Casinos","$74,550 a year",,"Alameda N Valley area",Albuquerque,NM,"87113"
2022-03-10,"HRST Digital Enablement Learning and Development Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Albuquerque,NM,"87102"
2022-03-08,"National Corporate Relations Director","American Heart Association",heart.org,"Health, Wellness & Fitness","$72.6K – $92K a year",,,Albuquerque,NM,"87190"
2022-03-09,"Application Architect",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Albuquerque,NM,"87102"
2022-03-08,"Executive Project Director of the Native American Budget and...","University of New Mexico",unm.edu,"Hospital & Health Care","$70,595 - $102,378 a year",,"University Hts area",Albuquerque,NM,"87106"
2022-03-10,"R&D Manager, Advanced Capabilities for Pulsed Power (1659)","Sandia National Laboratories",sandia.gov,"Defense & Space",,,,Albuquerque,NM,""
2022-03-09,"Assistant Principal Director - Deputy Managing Directory of...","The Aerospace Corporation",aerospace.org,"Defense & Space",,,"Academy Acres North area",Albuquerque,NM,"87109"
2022-03-10,"Solutions Architect (Distinguished)","Sandia National Laboratories",sandia.gov,"Defense & Space",,,,Albuquerque,NM,""
2022-03-08,"Telecommunications Infrastructure Engineering Team Manager",Amentum,amentum.com,"Defense & Space",,,,Albuquerque,NM,"87185"
2022-03-10,"Environmental Project Manager, Albuquerque","WTI, Inc.",wtiinc.com,"Food Production",,,"Alameda N Valley area",Albuquerque,NM,"87113"
2022-03-09,"Environmental Project Manager, Albuquerque","WTI, Inc.",wtiinc.com,"Food Production",,,"Alameda N Valley area",Albuquerque,NM,"87113"
2022-03-09,"A/O I","State of New Mexico",newmexico.gov,"Government Administration","$48,223 - $83,908 a year",,,"Santa Fe",NM,"87505"
2022-03-10,"Health Licensing Bureau Chief","State of New Mexico",newmexico.gov,"Government Administration","$62,598 - $108,921 a year",,,"Santa Fe",NM,"87505"
2022-03-09,"Hydrology Bureau Chief","State of New Mexico",newmexico.gov,"Government Administration","$77,875 - $124,600 a year",,,"Santa Fe",NM,"87505"
