DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-16,"Product Program Specialist","Girl Scouts of Alaska",girlscoutsalaska.org,"Nonprofit Organization Management","$22.50 an hour",,"Sand Lake area",Anchorage,AK,"99502"
2022-03-17,"(DC) Administrative Assistant","NAPA Auto Parts",douglasnapa.com,,,,,Anchorage,AK,"99518"
2022-03-17,"Training Support Specialist II","AK Child & Family",akchild.org,"Mental Health Care","$45K – $57K a year",,"Mid-Hillside area",Anchorage,AK,"99507"
2022-03-16,"Executive and Tribal Services Advisor","Southcentral Foundation",scfnuka.com,"Hospital & Health Care","$79.6K – $101K a year",,"Airport Heights area",Anchorage,AK,"99508"
2022-03-15,"DOT Compliance Specialist",Crowley,melanie.halverson,,"$42.8K – $54.2K a year",Remote,,"Hybrid remote in Anchorage",AK,"99518"
2022-03-16,"Associate Manager Marketing",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99509"
2022-03-15,"Front Office Supervisor","Springhill Suites by Marriott Anchorage University...",,,"$29.7K – $37.5K a year",,"University Area area",Anchorage,AK,"99508"
2022-03-16,"Group Leader - Transportation Market",Jacobs,jacobs.com,"Civil Engineering",,,"Sand Lake area",Anchorage,AK,"99502"
2022-03-17,"Accountant 4 (PCN187761)","State of Alaska",aebsd.org,"Education Management","$5,774 - $6,062 a month",,,Anchorage,AK,""
2022-03-16,"Manager I, II - Traditional Healing","Southcentral Foundation",scfnuka.com,"Hospital & Health Care","$49.3K – $62.5K a year",,"Airport Heights area",Anchorage,AK,"99508"
2022-03-17,"Case Manager","AK Child & Family",akchild.org,"Mental Health Care","$34.9K – $44.3K a year",,"Mid-Hillside area",Anchorage,AK,"99507"
2022-03-17,"Legal Assistant - Anchorage","Lane Powell",lanepowell.com,"Law Practice","$38.9K – $49.3K a year",,,Anchorage,AK,"99501"
2022-03-15,"PROJECT ACCOUNTANT","Chugach Government Solutions",,,,,,Anchorage,AK,""
2022-03-16,"Alaska Network Development Representative II","Moda Health",modahealth.com,Insurance,"$49.6K – $62.8K a year",,,Anchorage,AK,"99501"
2022-03-17,"Medical Billing Manager",Chugachmiut,chugachmiut.org,,"$39.4K – $49.8K a year",,"Airport Heights area",Anchorage,AK,"99508"
2022-03-17,"Outreach Specialist, Therapeutic Treatment Homes","AK Child & Family",akchild.org,"Mental Health Care","$19 an hour",,"Mid-Hillside area",Anchorage,AK,"99507"
2022-03-16,"Assistant Administrator","North Star Behavioral Health",northstarbehavioral.com,"Mental Health Care",,,"Airport Heights area",Anchorage,AK,"99508"
2022-03-14,"Patient Access Manager","Alaska Regional Hospital",alaskaregional.com,"Hospital & Health Care",,,,Anchorage,AK,"99501"
2022-03-16,"Supply Chain Operations Supervisor",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99508"
2022-03-15,"Communications Radio Technician (Alaska Railroad)","State of Alaska",aebsd.org,"Education Management","$29.14 - $34.61 an hour",,"Downtown area",Anchorage,AK,"99501"
2022-03-15,"Contracting Officer","University of Alaska",kodiak.alaska.edu,"Higher Education","$47K – $59.4K a year",,"University Area area",Anchorage,AK,"99508"
2022-03-17,"Shareholder Srvcs Coordinator","Afognak Native Corporation",afognak.org,"Government Administration",,,"Midtown area",Anchorage,AK,"99503"
2022-03-15,"SNAP-ED NUTRITION EDUCATOR (Family Services Specialist) - Ra...","Municipality of Anchorage",muni.org,"Government Relations","$31.2K – $39.6K a year",,,Anchorage,AK,""
2022-03-17,"Director of Plant Operations","North Star Behavioral Health",northstarbehavioral.com,"Mental Health Care",,,"Airport Heights area",Anchorage,AK,"99508"
2022-03-16,"Maintenance Representative ANC",Cargolux,cargolux.com,Airlines/Aviation,"$43.2K – $54.6K a year",,,Anchorage,AK,""
2022-03-15,"Technician I, Network Maintenance",GCI,gci.it,"Information Technology & Services",,,,Anchorage,AK,""
2022-03-17,"Party Chief","JOA Surveys",,,"$61.2K – $77.4K a year",,"Abbott Loop area",Anchorage,AK,"99507"
2022-03-16,"GIS Developer Analyst","Hilcorp Energy Company",hilcorp.com,"Oil & Energy","$69.2K – $87.6K a year",,,Anchorage,AK,""
2022-03-17,"Social Worker (LCSW) Clinical - PBMG Anchorage",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99508"
2022-03-17,"Airport Operations Officer (PCN 1594)","State of Alaska",aebsd.org,"Education Management","$30.89 an hour",,,Anchorage,AK,""
2022-03-17,"Grants Management Specialist - Full Time - Finance - Closes:...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$55.3K – $70.1K a year",,,Anchorage,AK,""
2022-03-17,"Project Manager - Full Time - Project Support and Improvemen...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$69.5K – $88.1K a year",,,Anchorage,AK,""
2022-03-17,"Medical Billing Specialist I- Full Time - Patient Financial...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$31.8K – $40.2K a year",,,Anchorage,AK,""
2022-03-16,"Biomedical Equipment Repair Technician II - Full Time - Biom...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$42.4K – $53.6K a year",,,Anchorage,AK,""
2022-03-14,"Patient Access Manager","Alaska Regional Hospital",alaskaregional.com,"Hospital & Health Care",,,,Anchorage,AK,"99501"
2022-03-16,"Group Leader - Water Market",Jacobs,jacobs.com,"Civil Engineering",,,"Sand Lake area",Anchorage,AK,"99502"
2022-03-17,"Mental Health Assessment Specialist - Psychiatric Emergency",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99508"
2022-03-17,"Revenue Cycle Applications Specialist - Full Time - Health I...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$57.6K – $73K a year",,,Anchorage,AK,""
2022-03-17,"Interface Developer - Data & Analytics Interfaces - Full Tim...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$86.4K – $109K a year",,,Anchorage,AK,""
2022-03-17,"CHAP Instructor/Mid-Level Provider - Full Time - CHAP - Clos...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$52.3K – $66.3K a year",,,Anchorage,AK,""
2022-03-16,"Land Surveyor - Full Time - Engineering - Closes 3/28/2022","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$75.2K – $95.2K a year",,,Anchorage,AK,""
2022-03-17,"Project Manager",Arcadis,arcadis.com,"Civil Engineering",,,,Anchorage,AK,""
2022-03-15,"Medical Laboratory Scientist I - Microbiology Laboratory - F...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$46.2K – $58.4K a year",,,Anchorage,AK,""
2022-03-17,"Systems Quality Specialist III- AFHCAN- Full Time - Closes 3...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$43K – $54.4K a year",,,Anchorage,AK,""
2022-03-16,"Permitting Consultant II - Full Time - Engineering - Closes...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$70.1K – $88.7K a year",,,Anchorage,AK,""
2022-03-15,"RN – Cardiac Cath Lab",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99508"
2022-03-16,"Project Manager (PCN080231)","State of Alaska",aebsd.org,"Education Management","$6,903 - $7,389 a month",,,Anchorage,AK,""
2022-03-15,"Water/ Wastewater Project Manager",HDR,hdrinc.com,Design,"$88.2K – $112K a year",,"Midtown area",Anchorage,AK,"99503"
2022-03-17,"Assistant Clinical Manager RN - ICU",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99508"
2022-03-14,"Cancer Clinical Nurse Navigator - Full Time - Oncology - Clo...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$72.8K – $92.2K a year",,,Anchorage,AK,""
2022-03-15,"Communications Radio Technician (Alaska Railroad)","State of Alaska",aebsd.org,"Education Management","$45.6K – $57.8K a year",,,Anchorage,AK,"99501"
2022-03-15,"Medical Laboratory Scientist I - Laboratory - Full Time- Clo...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$45.5K – $57.5K a year",,,Anchorage,AK,""
2022-03-15,"Clinical Nurse Case Manager - General Surgery - Full Time -...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$63.8K – $80.8K a year",,,Anchorage,AK,""
2022-03-15,"Clinical Nurse Case Manager - Full Time - Ear, Nose and Thro...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$68.2K – $86.4K a year",,,Anchorage,AK,""
2022-03-15,"Clinical Nurse Case Manager - Full Time - Urology- Closes 3/...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$68K – $86.2K a year",,,Anchorage,AK,""
2022-03-17,"Revenue Cycle Applications Specialist - Full Time - Patient...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$45.1K – $57.1K a year",,,Anchorage,AK,""
2022-03-14,"Clinical Nurse Case Manager - Full Time - Pain Management -...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$68K – $86.2K a year",,,Anchorage,AK,""
2022-03-17,"Medical Billing Specialist II- Full Time - Patient Financial...","Alaska Native Tribal Health Consortium",anthc.org,"Hospital & Health Care","$31.8K – $40.2K a year",,,Anchorage,AK,""
