DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-12-13,"Call Center Representative (Weekends)","Varo Bank",,,"$19 an hour",Remote,,"Remote in Charlotte",NC,""
2022-12-10,"Customer Contact Representative I (Hybrid: Onsite once per quarter, the rest virtual/remote)","US Foods",usfoods.com,"Food & Beverages","$30.9k - $39.1k a year indeed est.",,"Wilson Heights area)",Charlotte,NC,"28269"
2022-12-10,"Animal Care Associate","Humane Society of Charlotte",humanesocietyofcharlotte.org,"Civic & Social Organization","$13 an hour",,"Westover Hills area)",Charlotte,NC,"28208"
2022-12-10,"Scheduling and Administrative Coordinator- Foot and Ankle",OrthoCarolina,orthocarolina.com,"Medical Practice","$39k - $49.4k a year indeed est.",,,Charlotte,NC,""
2022-12-10,"Pathology Technical Assistant","Novant Health",qdvc.com,Construction,,,"Charlotte Douglas International Airport area)",Charlotte,NC,"28208"
2022-12-10,"Event Marketing Specialist",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,"Hybrid remote in Charlotte",NC,"28202"
2022-12-13,"YouTube Content Creator",Cozymeal,cozymeal.com,Internet,"$40.7k - $51.5k a year indeed est.",Remote,,"Remote in Charlotte",NC,""
2022-12-10,"Patient Service Specialist - Atrium Health - Kenilworth - Pulmonology - FT","Atrium Health",atriumhealth.org,"Hospital & Health Care",,,"Dilworth area)",Charlotte,NC,"28204"
2022-12-10,"Patient Relationship Liaison","Novant Health",qdvc.com,Construction,"$36.6k - $46.4k a year indeed est.",,"Olde Whitehall area)",Charlotte,NC,"28273"
2022-12-11,"Associate Computer Operator",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,"Hybrid remote in Charlotte",NC,"28217"
2022-12-13,"Property Security Officer","UNC Charlotte",uncc.edu,Sports,"$31,200 - $35,000 a year",,"University City South area)",Charlotte,NC,"28223"
2022-12-13,"Shelter Veterinary Assistant","Humane Society of Charlotte",humanesocietyofcharlotte.org,"Civic & Social Organization","$14 an hour",,"Westover Hills area)",Charlotte,NC,"28208"
2022-12-13,"Front Desk Guest Experience","Marriott International, Inc",,,,,"Fourth Ward area)",Charlotte,NC,"28202"
2022-12-12,"Attendant - flexible shifts","Upshift Charlotte",,,"$27.5k - $34.8k a year indeed est.",,,Charlotte,NC,"28217"
2022-12-10,"Client Service Associate","Humane Society of Charlotte",humanesocietyofcharlotte.org,"Civic & Social Organization","$14 an hour",,"Westover Hills area)",Charlotte,NC,"28208"
2022-12-10,"Office Assistant","City of Charlotte and Mecklenburg County",charlottenc.gov,"Government Administration","$39,614 - $40,207 a year",,"Downtown Charlotte area)",Charlotte,NC,"28202"
2022-12-10,"Associate Security Response & Emergency Representative","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Charlotte,NC,""
2022-12-10,"Secretary - 10 Month","Charlotte-Mecklenburg Schools",cms.k12.nc.us,"Primary/Secondary Education","$25.9k - $32.8k a year indeed est.",,"Downtown Charlotte area)",Charlotte,NC,"28202"
2022-12-10,"Billing Support Customer Service Representative",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,"Olde Whitehall area)",Charlotte,NC,"28273"
2022-12-11,"Assistant, Exceptional Child (Personal Needs Assistant)","Charlotte-Mecklenburg Schools",cms.k12.nc.us,"Primary/Secondary Education","$28.2k - $35.7k a year indeed est.",,"Downtown Charlotte area)",Charlotte,NC,"28202"
2022-12-12,"Laundry Attendant - flexible shifts","Upshift Charlotte",,,"$27k - $34.2k a year indeed est.",,,Charlotte,NC,"28217"
2022-12-12,"Event Set Up / Houseman - flexible shifts","Upshift Charlotte",,,"$37.7k - $47.7k a year indeed est.",,,Charlotte,NC,"28217"
2022-12-12,"Guest Service Associate - flexible shifts","Upshift Charlotte",,,"$40k - $50.7k a year indeed est.",,,Charlotte,NC,"28217"
2022-12-13,"Caregiver/Direct Support Professional - Charlotte","Abound Health",abound.life,,,,,Charlotte,NC,"28227"
2022-12-13,"Camps on Campus Instructor - Stranger Things: Escape the Upside Down (Grades 5-8)","UNC Charlotte",uncc.edu,Sports,"$1,300 a week",,"University City South area)",Charlotte,NC,"28223"
2022-12-13,"Camps on Campus Instructor - Community Outreach: Service Hours for Middle School (Grades 5-8)","UNC Charlotte",uncc.edu,Sports,"$1,300 a week",,"University City South area)",Charlotte,NC,"28223"
2022-12-12,"Cafeteria Server - flexible shifts","Upshift Charlotte",,,"$27.8k - $35.2k a year indeed est.",,,Charlotte,NC,"28217"
2022-12-13,"Partnership and Premium Services Seasonal Associate","Charlotte Knights",charlotteknights.com,Sports,"$23.8k - $30.1k a year indeed est.",,,Charlotte,NC,""
2022-12-11,"Teacher, Preschool","Charlotte-Mecklenburg Schools",cms.k12.nc.us,"Primary/Secondary Education","$29.6k - $37.5k a year indeed est.",,"Downtown Charlotte area)",Charlotte,NC,"28202"
2022-12-10,"Seasonal Macy's Toys R Us Champion, Southpark",Macy’s,,,"$16 - $22 an hour",,"Barclay Downs area)",Charlotte,NC,"28211"
2022-12-13,"Leasing Consultant","BH Management",,,"$28.3k - $35.8k a year indeed est.",,"Prosperity Church Road area)",Charlotte,NC,"28269"
2022-12-13,"Phlebotomist - $16",OneBlood,oneblood.org,"Hospital & Health Care","$29.5k - $37.4k a year indeed est.",,"Collingwood area)",Charlotte,NC,"28209"
2022-12-10,"Engineering Services","City of Charlotte and Mecklenburg County",charlottenc.gov,"Government Administration","$17 - $19 an hour",,"Downtown Charlotte area)",Charlotte,NC,"28202"
2022-12-11,"Environmental Technician - Pineville (Full Time)","Atrium Health",atriumhealth.org,"Hospital & Health Care",,,"Quail Hollow area)",Charlotte,NC,"28210"
2022-12-13,"Daytime Grocery Stock Clerk","Harris Teeter",harristeeter.com,Supermarkets,,,,Charlotte,NC,""
