DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
21-02-2022,"Managing Director of Human Resources & Talent Operations","KIPP DC Public Schools",kippdc.org,"Education Management","$87.6K ? $111K a year",,,Washington,DC,""
18-02-2022,"Executive Director, Contract and Operations Management","US Deputy Assistant Secretary for Information and...",,,"$135,468 - $203,700 a year",Remote,,"Temporarily Remote in Washington",DC,""
18-02-2022,"IT Site Manager","Mintz, Levin, Cohn, Ferris, Glovsky and Popeo,...",mintz.com,"Law Practice",,,,Washington,DC,""
18-02-2022,"Teamcenter Product Cost Management Portfolio Development Exe...",Siemens,siemens.com,"Industrial Automation",,Remote,,"Temporarily Remote in Washington",DC,""
20-02-2022,"Managing Director of Human Resources & Talent Operations","KIPP Foundation",kipp.org,"Education Management","$84K ? $106K a year",,,Washington,DC,""
19-02-2022,"Talent & Leadership Programs Manager","Exelon Corporation",exelon.com,,"$91.4K ? $116K a year",,"Foggy Bottom area",Washington,DC,"20068"
20-02-2022,"Specialist Master - CBO/ Health Care/ Cloud App Modernizatio...",Deloitte,deloitte.com,"Management Consulting",,,,Washington,DC,""
18-02-2022,"SVP Research",AARP,aarp.org,"Nonprofit Organization Management","$76K ? $96.2K a year",,"Penn Quarter area",Washington,DC,"20049"
19-02-2022,"Affordable Housing, Director","United Planning Organization",upo.org,"Nonprofit Organization Management","$64.9K ? $82.1K a year",Remote,,"Temporarily Remote in Washington",DC,""
18-02-2022,"Director of Talent Acquisition","Amnesty International",amnesty.org.in,,"$108K ? $137K a year",,"Capitol Hill area",Washington,DC,"20003"
18-02-2022,"Defender Services Programs Specialist","US District of Columbia Courts",,,"$74,950 - $97,430 a year",Remote,,"Remote in Washington",DC,""
18-02-2022,"Health IT Integration | Client Relationship Director",Guidehouse,guidehouse.com,"Management Consulting",,,"Dupont Circle area",Washington,DC,"20036"
19-02-2022,"Director, Employee Relations","Catholic Charities Archdiocese of Washington",catholiccharitiesdc.org,"Individual & Family Services","$96.7K ? $122K a year",,"Penn Quarter area",Washington,DC,"20001"
18-02-2022,"Project Manager","Allegheny Science & Technology",alleghenyst.com,"Management Consulting","$90.2K ? $114K a year",,"Southwest Waterfront area",Washington,DC,"20024"
19-02-2022,"Public Relations Vice President (Fintech/Commerce + Healthca...","Highwire Public Relations",highwirepr.com,"Public Relations & Communications","$76.7K ? $97.1K a year",Remote,,"Remote in Washington",DC,""
18-02-2022,"Business Analyst",SAIC,spacedev.com,"Defense & Space","$100,001 - $125,000 a year",,"Navy Yard area",Washington,DC,"20003"
18-02-2022,"Director, Donor Communications","The Heritage Foundation",,,"$95.5K ? $121K a year",,,Washington,DC,""
18-02-2022,"Program Manager",PingWind,pingwind.com,"Management Consulting",,,,Washington,DC,""
19-02-2022,"General Manager (Union Market, DC)","Herman Miller, Inc.",hermanmiller.com,Furniture,,,"Downtown area",Washington,DC,"20005"
18-02-2022,"MFHA, Bus Dev Director","National Restaurant Association Educatio",,,,,"Downtown area",Washington,DC,"20036"
19-02-2022,"Product Owner","Agile Six Applications",,,"$137,008 - $151,430 a year",Remote,,"Remote in Washington",DC,""
18-02-2022,"Remote Medicaid Network Strategy Director",Anthem,anthem.com,Insurance,"$138K ? $175K a year",Remote,,"Remote in Washington",DC,""
18-02-2022,"Data Scientist","Logistics Management Institute",lmi.org,"Management Consulting",,,,Washington,DC,""
18-02-2022,"Design Manager ? Workplace",Gensler,gensler.com,"Architecture & Planning",,,"Downtown area",Washington,DC,"20006"
19-02-2022,"Consumer Care Technical Advisor",AARP,aarp.org,"Nonprofit Organization Management","$81.8K ? $104K a year",,"Penn Quarter area",Washington,DC,"20049"
19-02-2022,"Mgr. Energy Efficiency Programs - PHI","Exelon Corporation",exelon.com,,"$80.1K ? $101K a year",,"Foggy Bottom area",Washington,DC,"20068"
18-02-2022,"Strategic Planning Consultant ? SPD/SMO","Inter-American Development Bank",iadb.org,"International Trade & Development","$68.7K ? $87.1K a year",,"Downtown area",Washington,DC,"20577"
18-02-2022,"Director, Finance and Operations","Creative Associates International",creativeassociatesinternational.com,"International Trade & Development",,,"Friendship Heights area",Washington,DC,"20015"
19-02-2022,"Assistant Project Manager Specialty Construction Contracts (...","Washington Metropolitan Area Transit Authority",wmata.com,Transportation/Trucking/Railroad,,,"Judiciary Square area",Washington,DC,"20001"
19-02-2022,"Project Manager","Federal Working Group",federalworking.com,"Management Consulting",,,,Washington,DC,""
18-02-2022,"Partner, Renewables and Low Carbon Economy Transition (LCET)...","ERM Group",erm.com,"Environmental Services","$89.5K ? $113K a year",,"Downtown area",Washington,DC,"20036"
19-02-2022,"CREB Credit Officer","Bank of America",appianrx.com,"Hospital & Health Care",,,"Downtown area",Washington,DC,"20006"
19-02-2022,"Supervisor Project Controls - PHI","Exelon Corporation",exelon.com,,"$81K ? $103K a year",,"Foggy Bottom area",Washington,DC,"20068"
18-02-2022,"Manager, Engineering - Anaplan (Sales Planning) - Opportunit...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Washington",DC,""
19-02-2022,"Accounts Payable Manager","IBS Management & Consultancy Services",,,"$72.5K ? $91.7K a year",Remote,,"Temporarily Remote in Washington",DC,""
18-02-2022,"Desktop Engineering SME",Leidos,opera.org.au,"Performing Arts",,,"South West area",Washington,DC,"20090"
21-02-2022,"Partner Development Manager - Google",Splunk,splunk.com,"Computer Software",,,"Capitol Hill area",Washington,DC,"20002"
18-02-2022,"Director - Government Affairs",AmerisourceBergen,amerisourcebergen.com,"Hospital & Health Care",,,"Capitol Hill area",Washington,DC,"20003"
19-02-2022,"Associate Director, Auditing",Organon,,,,Remote,,"Remote in Washington",DC,""
20-02-2022,"Director Platform Product Management ? Communications Servic...","Change Healthcare",changehealthcare.com,"Information Technology & Services",,,,Washington,DC,""
19-02-2022,"Mid Intelligence Analyst (MARS)",PAE,pae.com,"International Trade & Development",,,,Washington,DC,""
20-02-2022,"Business Systems Analyst","Change Healthcare",changehealthcare.com,"Information Technology & Services",,,,Washington,DC,""
18-02-2022,"Project Manager - Active Directoty (Mgr Project Management 2...","Alion Science and Technology",alionscience.com,"Defense & Space",,Remote,,"Remote in Washington",DC,""
18-02-2022,"Program Director, EMEA-UK","Change Healthcare",changehealthcare.com,"Information Technology & Services",,,,Washington,DC,""
18-02-2022,"Change Management Specialist","WWC Global",wwcglobal.com,"Management Consulting",,,,Washington,DC,""
18-02-2022,"Functional Specialist","WWC Global",wwcglobal.com,"Management Consulting","$45.7K ? $57.9K a year",,,Washington,DC,""
18-02-2022,"Information Security Analyst Advisor","Base-2 Solutions",,,"$98.4K ? $125K a year",,,Washington,DC,""
20-02-2022,"Director, Healthcare Revenue Cycle Operations","Change Healthcare",changehealthcare.com,"Information Technology & Services",,Remote,,"Remote in Washington",DC,""
19-02-2022,"Software Development Manager, AWS Identity-AccountMgnmt","Amazon Dev Center U.S., Inc.",,,,,,Washington,DC,""
19-02-2022,"Telco Foundation Manager - Opportunity for Working Remotely...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Washington",DC,""
19-02-2022,"VP, GTM Platform Strategy",Splunk,splunk.com,"Computer Software","$112K ? $142K a year",,"Capitol Hill area",Washington,DC,"20002"
18-02-2022,"Manager CAP Program Budget & Project Control","Washington Metropolitan Area Transit Authority",wmata.com,Transportation/Trucking/Railroad,,,"Judiciary Square area",Washington,DC,"20001"
18-02-2022,"Project Manager - Construction / Civil Engineering / Geotech...","NICHOLSON CONSTRUCTION COMPANY",,,"$87.6K ? $111K a year",,"Shaw area",Washington,DC,"20001"
18-02-2022,"Cyber Systems Admin (ISSO)","Base-2 Solutions",,,"$93.5K ? $118K a year",,,Washington,DC,""
20-02-2022,"Program Manager (TS clearance and PMP required)","MindPoint Group, LLC",mindpointgroup.com,"Computer & Network Security",,,,Washington,DC,""
20-02-2022,"Technical Cybersecurity Team Lead","MindPoint Group, LLC",mindpointgroup.com,"Computer & Network Security","$112K ? $142K a year",,,Washington,DC,""
19-02-2022,"Accounts Payable Supervisor","IBS Management & Consultancy Services",,,"$79K ? $100K a year",Remote,,"Temporarily Remote in Washington",DC,""
20-02-2022,"Director Platform Product Management ? Communications Servic...","Change Healthcare",changehealthcare.com,"Information Technology & Services",,,,Washington,DC,""
20-02-2022,"Business Systems Analyst","Change Healthcare",changehealthcare.com,"Information Technology & Services",,,,Washington,DC,""
19-02-2022,"Account Executive Expert - U.S. Army",SAP,sap.com,"Information Technology & Services",,,"Downtown area",Washington,DC,"20004"
20-02-2022,"Director, Healthcare Revenue Cycle Operations","Change Healthcare",changehealthcare.com,"Information Technology & Services",,Remote,,"Remote in Washington",DC,""
20-02-2022,"Knowledge Management Specialist - NAVY Program Office - Wash...","Strategic Insight LTD",stratsight.com,"Management Consulting",,,,Washington,DC,""
18-02-2022,"Communications Director",BJC,,,"$80,000 - $100,000 a year",,,Washington,DC,""
20-02-2022,"Associate Director/Director, Federal Policy , Public Policy...",Biogen,biogen.co.uk,"Renewables & Environment",,,"Penn Quarter area",Washington,DC,"20004"
18-02-2022,"IT Consultant Master","Carson Solutions LLC",carsonsolutionsllc.com,"Information Technology & Services","Up to $73 an hour",Remote,,"Hybrid remote in Washington",DC,""
19-02-2022,"Program Manager","Professional Stewards Services (PSS), LLC",,,"$150,000 a year",,"Capitol Hill area",Washington,DC,"20002"
18-02-2022,"TEAMSUB Chief of Staff","Patrona Corporation",,,,,"Brentwood area",Washington,DC,"20376"
19-02-2022,"Solutions Architect",MAXIMUS,maximus.com,"Government Administration","$175,000 - $195,000 a year",,"NoMa area",Washington,DC,"20549"
20-02-2022,"Technical Writer",VetCentric,vetcentrictech.com,"Information Technology & Services",,Remote,,"Remote in Washington",DC,""
18-02-2022,"Media Specialist - Veterans Affairs","M Powered Strategies",mpoweredstrategies.com,"Management Consulting","$71.4K ? $90.4K a year",,"Downtown area",Washington,DC,"20006"
19-02-2022,"Director, HR Business Partner (HRBP)","The Knot Worldwide",theknotww.com,Internet,"$117K ? $148K a year",Remote,,"Hybrid remote in Washington",DC,""
19-02-2022,"Program Analyst - Undersea Systems Programs","Synchron, LLC",synchronfed.com,"Defense & Space","$78.6K ? $99.6K a year",,,Washington,DC,""
20-02-2022,"Director, Consulting","Logic20/20 Inc.",,,"$79.2K ? $100K a year",,,Washington,DC,""
18-02-2022,"Technical Writer",Delta,deltacompanies.com,,"$32 - $38 an hour",,"Shaw area",Washington,DC,"20001"
20-02-2022,"Director of Talent Management","Unity Health Care.",,,"$86.1K ? $109K a year",,"Capitol Hill area",Washington,DC,"20003"
21-02-2022,"Data Scientist","Cyber Resource",,,"$92,879 - $153,860 a year",,,Washington,DC,""
21-02-2022,"Program Manager","Cyber Resource",,,"$42,647 - $138,593 a year",,,Washington,DC,""
18-02-2022,"Program / Acquisition Analyst (Job ID# 2234058)","Sayres & Associates",sayresandassociates.com,"Defense & Space",,,"Navy Yard area",Washington,DC,"20003"
21-02-2022,"Program Manager (CISSP or equivalent)","JSS Consults",jssconsults.com,,"$72,946 - $150,000 a year",,"Downtown area",Washington,DC,"20230"
20-02-2022,"Project Architect","BFP Group LLC",,,,,"Georgetown area",Washington,DC,"20007"
19-02-2022,"Associate Director, Information Security and Compliance",PCORI,pcori.org,Research,"$121K ? $153K a year",,,Washington,DC,""
19-02-2022,"Practice Lead - AWS Infrastructure Architect",Intuitive,intuitive.com,"Medical Devices","$150,000 - $300,000 a year",Remote,,"Remote in Washington",DC,""
18-02-2022,"Business Analyst Master","Carson Solutions LLC",carsonsolutionsllc.com,"Information Technology & Services","Up to $33 an hour",,"Truxton Circle area",Washington,DC,"20002"
18-02-2022,"Director of Regulatory Affairs - Motor Fuels",AFPM,,,,Remote,,"Hybrid remote in Washington",DC,""
20-02-2022,"CBRN Scientist","SC&A Inc",,,"$78.5K ? $99.5K a year",,,Washington,DC,""
19-02-2022,"Tableau BI Developer",Delta,deltacompanies.com,,"$35 - $40 an hour",,"Shaw area",Washington,DC,"20001"
18-02-2022,"Tableau BI Developer","Kaizen Dynamics",kdproductdev.com,Design,"$60 - $70 an hour",,"Southwest Waterfront area",Washington,DC,"20024"
18-02-2022,"IT Business Analyst (676234) // US or GC // 100% On-site DC...","Dantech Corporation",dantechcorp.com,"Information Technology & Services","$49 - $58 an hour",,"Truxton Circle area",Washington,DC,"20002"
18-02-2022,"Mechanical Superintendent","C M Heating & Cooling Mechanical Services, Inc.",,,"From $25 an hour",,,Washington,DC,""
21-02-2022,"IT Infrastructure Manager","Cyber Resource",,,"$73,217 - $156,702 a year",,"NoMa area",Washington,DC,"20001"
19-02-2022,"SAP BPC Admin (Consolidations)","Madiba, Inc.",madiba.com,"Management Consulting","$83.6K ? $106K a year",Remote,,"Remote in Washington",DC,""
19-02-2022,"IT Architect","West 4th Strategy",west4thstrategy.com,"Information Technology & Services","$105K ? $133K a year",Remote,,"Temporarily Remote in Washington",DC,""
18-02-2022,"Software Architect","LS Technologies, LLC",lstechllc.com,"Aviation & Aerospace","$121K ? $153K a year",,,Washington,DC,""
19-02-2022,"Project Manager - Construction / Civil Engineering / Geotech...","Nicholson Construction Co",nicholsonconstruction.com,Construction,"$88.6K ? $112K a year",,,Washington,DC,""
18-02-2022,"UX/UI Designer","American Chemical Society",acs.org,"Nonprofit Organization Management",,,"Downtown area",Washington,DC,"20036"
19-02-2022,"Director, Data and Technology Infrastructure and Solutions",PCORI,pcori.org,Research,,,,Washington,DC,""
18-02-2022,"Dot Net Developer","Ekcel Systems Inc",ekcelsystems.com,"Information Technology & Services","$36 - $60 an hour",Remote,,"Temporarily Remote in Washington",DC,""
19-02-2022,"Team Lead","West 4th Strategy",west4thstrategy.com,"Information Technology & Services","$101K ? $128K a year",Remote,,"Temporarily Remote in Washington",DC,""
19-02-2022,"System Architect","West 4th Strategy",west4thstrategy.com,"Information Technology & Services","$109K ? $138K a year",Remote,,"Temporarily Remote in Washington",DC,""
18-02-2022,"Project Manager","Ekcel Systems Inc",ekcelsystems.com,"Information Technology & Services","$33 - $95 an hour",Remote,,"Temporarily Remote in Washington",DC,""
18-02-2022,"IT Consultant Master","Carson Solutions LLC",carsonsolutionsllc.com,"Information Technology & Services","Up to $73 an hour",Remote,,"Hybrid remote in Washington",DC,""
18-02-2022,"Project Manager","Ekcel Systems Inc",ekcelsystems.com,"Information Technology & Services","$33 - $95 an hour",Remote,,"Temporarily Remote in Washington",DC,""
21-02-2022,"Data Scientist","Cyber Resource",,,"$92,879 - $153,860 a year",,,Washington,DC,""
21-02-2022,"Program Manager","Cyber Resource",,,"$42,647 - $138,593 a year",,,Washington,DC,""
18-02-2022,"Technical Writer",Delta,deltacompanies.com,,"$32 - $38 an hour",,"Shaw area",Washington,DC,"20001"
18-02-2022,"Business Analyst Master","Carson Solutions LLC",carsonsolutionsllc.com,"Information Technology & Services","Up to $33 an hour",,"Truxton Circle area",Washington,DC,"20002"
19-02-2022,"SAP BPC Admin (Consolidations)","Madiba, Inc.",madiba.com,"Management Consulting","$83.6K ? $106K a year",Remote,,"Remote in Washington",DC,""
19-02-2022,"USAID Haiti -- Chief of Party","PM Consulting Group",pmconsultinggroupllc.com,"Management Consulting","$102K ? $129K a year",,"Downtown area",Washington,DC,"20004"
19-02-2022,"Tableau BI Developer",Delta,deltacompanies.com,,"$35 - $40 an hour",,"Shaw area",Washington,DC,"20001"
18-02-2022,"Tableau BI Developer","Kaizen Dynamics",kdproductdev.com,Design,"$60 - $70 an hour",,"Southwest Waterfront area",Washington,DC,"20024"
21-02-2022,"IT Infrastructure Manager","Cyber Resource",,,"$73,217 - $156,702 a year",,"NoMa area",Washington,DC,"20001"
18-02-2022,"Dot Net Developer","Ekcel Systems Inc",ekcelsystems.com,"Information Technology & Services","$36 - $60 an hour",Remote,,"Temporarily Remote in Washington",DC,""
18-02-2022,"Integrated Master Scheduler","Booz Allen Hamilton",boozallen.com,"Information Technology & Services",,,,Washington,DC,""
