DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-05,"Administrative Programs Officer III","Department of Rehabilitation Services",okrehab.org,"Individual & Family Services","$3,851 a month",,,"Oklahoma City",OK,"73112"
2022-03-05,"Assistant Store Manager","Extra Space Storage",extraspace.com,"Real Estate",,,"Belle Isle area","Oklahoma City",OK,"73112"
2022-03-05,"Patient Services Representative","Aspen Dental",aspendent.com,"Health, Wellness & Fitness",,,"Belle Isle area","Oklahoma City",OK,"73118"
2022-03-06,"Pharmaceutical Sales Representative - Oklahoma City - 255142...",IQVIA,iqvia.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-03-07,"Marketing Coordinator","Alias Forensics",,,"$35,000 - $45,000 a year",,,"Oklahoma City",OK,""
2022-03-05,"Director-Operations, Primary Care",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-03-05,"Insurance Specialist - Community Hospital South - Full Time","Community Hospital OKC",communityhospitalokc.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73114"
2022-03-05,"Administrative Programs Officer II","Department of Rehabilitation Services",okrehab.org,"Individual & Family Services","$3,851 a month",,,"Oklahoma City",OK,"73112"
2022-03-06,"Supervisor-Patient Access-Premium pay for ER",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-03-05,"Practice Manager II - Primary Care Waterview Park",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73170"
2022-03-07,"Laboratory Technician - Chemistry Lab","ARL Bio Pharma",arlok.com,Pharmaceuticals,,,,"Oklahoma City",OK,""
2022-03-04,"Business Manager – Laboratory","Oklahoma Medical Research Foundation",omrf.org,Research,"$56.3K – $71.3K a year",,"Lincoln Terrace area","Oklahoma City",OK,"73104"
2022-03-05,"Assistant Loss Prevention Manager","Amazon.com Services LLC",amazon.com,Internet,,,,"Oklahoma City",OK,""
2022-03-05,"Owner Relations Technician","Ascent Resources",ascentresources.com,"Oil & Energy","$28.5K – $36.1K a year",,,"Oklahoma City",OK,"73116"
2022-03-05,"Talent Acquisition Specialist",Leidos,opera.org.au,"Performing Arts",,,,"Oklahoma City",OK,"73135"
