DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-05,"General Services Director","Metropolitan Government of Nashville & Davidson...",,,"$101,847 - $193,956 a year",,"North Capitol area",Nashville,TN,"37219"
2022-03-06,"Financial Operations Director",HealthTrust,healthtrust.com,"Real Estate",,,,Nashville,TN,"37203"
2022-03-07,"Premier Region Director","Truist Financial",truist.com,"Financial Services",,,"Green Hills area",Nashville,TN,"37215"
2022-03-05,"Director of Consumer Insights","Ramsey Solutions",ramseysolutions.com,"Financial Services","$97.9K – $124K a year",,,Nashville,TN,""
2022-03-05,"Director, Clinical Talent Acquisition","Ardent Health Services",,,,,"Green Hills area",Nashville,TN,"37215"
2022-03-04,"Director of Strategic Marketing",HealthTrust,healthtrust.com,"Real Estate",,,,Nashville,TN,"37203"
2022-03-04,"Director, Public Relations","Phase 3 Marketing and Communication",phase3mc.com,"Marketing & Advertising","$74.1K – $93.9K a year",,,Nashville,TN,"37027"
2022-03-06,"Trainer - Janitorial Services (FT)","The Budd Group",buddgroup.com,"Facilities Services","$45,000 - $60,000 a year",,,Nashville,TN,"37214"
2022-03-06,"Custodial Trainer (Bilingual)","The Budd Group",buddgroup.com,"Facilities Services","$41.1K – $52.1K a year",,,Nashville,TN,"37214"
2022-03-05,"Director of Global Facilities, Maintenance and EHS",Bioventus,bioventus.com,"Medical Devices","$115K – $146K a year",,,Memphis,TN,""
2022-03-04,"Principal Platform Architect",Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,"East Memphis-Colonial-Yorkshire area",Memphis,TN,"38117"
2022-03-05,"Director of Information Technology","Sedna Consulting Group",sednacg.com,"Information Technology & Services","$110,000 - $120,000 a year",,,Memphis,TN,""
2022-03-07,"Site Supervisor",DMW&H,dmwandh.com,"Logistics & Supply Chain","$62K – $78.6K a year",,"Parkway Village-Oakhaven area",Memphis,TN,"38118"
2022-03-05,"Director of Information Technology","Sedna Consulting Group",sednacg.com,"Information Technology & Services","$110,000 - $120,000 a year",,,Memphis,TN,""
2022-03-05,"Manager OSP Construction",KGPCo,kgpco.com,Telecommunications,,,,Knoxville,TN,"37901"
2022-03-05,"Plant Manager","Mueller Water Products",mueller.com,,"$118K – $150K a year",,,Chattanooga,TN,""
2022-03-04,"Transaction Services Director","PhyNet Dermatology, LLC",phynet.com,"Medical Practice","$101K – $128K a year",,,Franklin,TN,""
2022-03-04,"Project Manager-CMOP Integration Support",Leidos,opera.org.au,"Performing Arts",,,,Murfreesboro,TN,"37127"
2022-03-05,"Engineering Manager","CDE Lightband",cdelightband.com,Utilities,"From $90,873 a year",,,Clarksville,TN,"37040"
