DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-26,"Equity, Diversity, and Inclusion Associate Manager (Internal...","Planned Parenthood of Metropolitan Washington",,,,,"Capitol Hill area",Washington,DC,"20002"
2022-03-28,"ALL SPORTS ATHLETE EVALUATOR (20011)","Area Scouts?",,,"$25 - $100 an hour",Remote,,"Remote in Washington",DC,""
2022-03-26,"CLERICAL ASSISTANT","Government of the District of Columbia",,,"$47,317 - $62,122 a year",,,Washington,DC,""
2022-03-28,"Community Planning and Development Specialist","US Assistant Secretary for Community Planning and...",,,"$106,823 - $138,868 a year",,,Washington,DC,""
2022-03-28,"System Director, Cardiovascular Anesthesia Services","MedStar Medical Group",,,,,"Catholic University area",Washington,DC,"20010"
2022-03-26,"Performance Improvement Officer","US Immediate Office of the Secretary of Education",,,"$135,468 - $203,700 a year",,"Southwest Federal Center area",Washington,DC,"20202"
2022-03-28,"Guest Service Liaison","Pineapple and Pearls",rosesrestaurantgroupdc.com,"Legal Services","From $20 an hour",,"Capitol Hill area",Washington,DC,"20003"
2022-03-26,"Production Assistant, National Geographic Studios","National Geographic",nationalgeographicpartners.com,Publishing,,,"Downtown area",Washington,DC,"20036"
2022-03-28,"Community Support","Life Enhancement Services",,,"$30.4K ? $29.3K a year",,,Washington,DC,""
2022-03-26,"Work and Family Life Consultant","Zeiders Enterprises, Inc.",zeiders.com,"Individual & Family Services","$49.2K ? $62.4K a year",,,Washington,DC,""
2022-03-26,"Patient Navigator","Children's National Hospital",childrensnational.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
2022-03-26,"Legislative Affairs Specialist, GS-0301-14 (DE)","US Office of Legislation and Congressional Affairs",,,"$126,233 - $164,102 a year",,"Southwest Federal Center area",Washington,DC,"20202"
2022-03-26,"Deputy Assistant Secretary Office of Planning, Research and...","US Administration for Children and Families",cms.gov,"Government Administration","$135,468 - $203,700 a year",Remote,,"Temporarily Remote in Washington",DC,"20201"
2022-03-28,"Clinical Managers","Life Enhancement Services",,,"$61.7K ? $78.1K a year",,,Washington,DC,""
2022-03-28,"Valet Parker",Hyatt,hyatt.com,Hospitality,,,"Dupont Circle area",Washington,DC,"20037"
2022-03-26,"Policy Analyst (Deposit Insurance), CG-0301-11/12/13","US Federal Deposit Insurance Corporation",fdic.gov,Banking,"$84,423 - $187,754 a year",,,Washington,DC,""
2022-03-26,"Policy Fellow, Health Services Research - Remote","AMERICAN CANCER SOCIETY",cancer.org,"Nonprofit Organization Management",,Remote,,"Remote in Washington",DC,""
2022-03-27,"Hotline Executive Editor","National Journal",nationaljournal.com,Research,"$64.9K ? $82.1K a year",Remote,,"Hybrid remote in Washington",DC,""
2022-03-27,"Game Guide, Georgetown","The Escape Game",theescapegame.com,Entertainment,"$15.20 - $17.00 an hour",,"Georgetown area",Washington,DC,"20007"
2022-03-26,"Property & Evidence Ctrl Tech","Government of the District of Columbia",,,"$47,317 - $62,122 a year",,"Bellevue area",Washington,DC,"20032"
2022-03-26,"Director, Individual Assistance Division","US Federal Emergency Management Agency",,,"$163,333 - $203,700 a year",,,Washington,DC,""
2022-03-26,"Fulfillment Manager","Wellfound Foods",wellfoundfoods.com,"Food & Beverages","$34.3K ? $43.5K a year",,"Langdon area",Washington,DC,"20018"
2022-03-26,"Administrative Assistant",Hoar,hoar.com,Construction,"$36.9K ? $46.7K a year",,,Washington,DC,""
2022-03-25,"Policy Analyst",Dignari,dignari.com,"Information Technology & Services","$79.1K ? $100K a year",,"Downtown area",Washington,DC,"20004"
2022-03-26,"Summer Assistant - Supreme Court Police Department","US Supreme Court of the United States",supremecourt.gov,Judiciary,"$17.57 an hour",,"Capitol Hill area",Washington,DC,"20543"
2022-03-26,"Investigative Analyst I","Chenega Corporation",chenega.com,"Information Technology & Services",,,,Washington,DC,"20530"
2022-03-25,"Staffing Coordinator","Medstar Georgetown University Hospital",medstargeorgetown.org,"Hospital & Health Care",,,"Georgetown area",Washington,DC,"20007"
