DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-08-14,"Mail Handler (37.5 Hour) (Office/On-Site)","State of Connecticut - Department of...",,,"$41,471 - $52,517 a year",,"Downtown area)",Hartford,CT,"6106"
2022-08-15,"Server (8055)","The Capital Grille",thecapitalgrille.com,Restaurants,"up to $1,800 a week",,"Downtown area)",Hartford,CT,"6103"
2022-08-16,"Evernorth Underwriting & Analytics Training Program - Januar...",Cigna,cigna.com,"Health, Wellness & Fitness","$50,000 - $83,300 a year",,"Frog Hollow area)",Hartford,CT,"6152"
2022-08-16,"Concierge- Hartford 21","Northland Investment Corporation",northland.com,"Real Estate","estimated $29k - $36.8k a year",,"Downtown area)",Hartford,CT,"6103"
2022-08-13,": Stars and Quality Nurse Coordinators (SQNC)",Cigna,cigna.com,"Health, Wellness & Fitness","$64,700 - $107,800 a year",,"Frog Hollow area)",Hartford,CT,"6152"
2022-08-15,"Host (8055)","The Capital Grille",thecapitalgrille.com,Restaurants,"up to $16 an hour",,"Downtown area)",Hartford,CT,"6103"
2022-08-13,"Insurance Associate Examiner (Hybrid)","State of Connecticut - Department of Insurance",,,"$85,957 - $110,549 a year",,"Downtown area)",Hartford,CT,"6103"
2022-08-13,"Medical Records Coder - Work from home",Cigna,cigna.com,"Health, Wellness & Fitness",,Remote,,"Remote in Hartford",CT,"6152"
2022-08-16,"Data Analyst + Apprentice (Entry-Level)","New Apprenticeship",newapprenticeship.com,"Education Management","$35,000 - $40,000 a year",,"Downtown area)",Hartford,CT,"6103"
2022-08-16,"Business Analytics Advisor (Growth Analytics Business Intell...",Cigna,cigna.com,"Health, Wellness & Fitness","$90,500 - $150,800 a year",,"Frog Hollow area)",Hartford,CT,"6152"
2022-08-16,"IT Developer + Apprentice (ServiceNow Entry-Level)","New Apprenticeship",newapprenticeship.com,"Education Management","$35,000 - $40,000 a year",,"Downtown area)",Hartford,CT,"6103"
2022-08-13,"Data Scientist (Hybrid)","State of Connecticut - Department of Public Health",,,"$99,524 - $129,107 a year",,"Frog Hollow area)",Hartford,CT,"6106"
2022-08-16,"Underwriting Professional Development Program: Private & Non...","The Travelers Companies, Inc.",,,"$51,200 - $84,500 a year",,,"Hybrid remote in Hartford",CT,""
2022-08-13,"Clinical Research Associate - Neuropsychiatric Research Fund","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"Barry Square area)",Hartford,CT,"6114"
2022-08-14,"Laundry Associate","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area)",Hartford,CT,"6102"
2022-08-13,"Patient Care Associate - OR Ambulatory PACU","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area)",Hartford,CT,"6106"
2022-08-13,"Construction Risk Control Trainee","The Travelers Companies, Inc.",,,"$51,500 - $85,000 a year",,,Hartford,CT,""
2022-08-16,"2L Diversity Fellowship Program Associate","Day Pitney",,,"estimated $107k - $136k a year",,"Downtown area)",Hartford,CT,"6103"
2022-08-13,"Customer Service Representative - Central Support","The Village For Families & Children",thevillage.org,"Civic & Social Organization","$16 an hour",,"Barry Square area)",Hartford,CT,"6114"
2022-08-14,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Clay-Arsenal area)",Hartford,CT,""
2022-08-16,"SSIS MSBI Developer",Cognizant,,,,,,Hartford,CT,""
2022-08-13,"Data Migration Manager",Virtusa,virtusa.com,"Information Technology & Services","estimated $89.2k - $113k a year",,,Hartford,CT,""
2022-08-13,Photographer,"Nationwide Studios Inc.",teddybearportraits.com,Photography,"$125 a day",,"North Meadows area)",Hartford,CT,"6101"
2022-08-16,"Field Sales, Veterinary Diagnostic Consultant - Hartford, CT...",IDEXX,idexx.com,Biotechnology,,,"Asylum Hill area)",Hartford,CT,"6105"
2022-08-13,"Rehab Aide / Rehabilitation","Hartford HealthCare Rehabilitation Network",hartfordhealthcarerehabnetwork.org,"Hospital & Health Care",,,"South Green area)",Hartford,CT,"6106"
