DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-12-31,"Delivery Driver","Cardinal Health",cardinalhelath.com,,,,,Birmingham,AL,"35233"
2023-01-02,"Construction Superintendant","Argo Building Co",,,"estimated $59.4k - $75.2k a year",,"Wylam area)",Birmingham,AL,"35224"
2022-12-30,"Field Investigator","United Recovery and Remarketing",unitedautorecovery.com,Automotive,"$12 - $15 an hour",,,Birmingham,AL,"35215"
2022-12-30,"Restaurant Delivery Driver 3561 (Trussville)","Jimmy John's Sandwiches",,,"up to $20 an hour",,,Birmingham,AL,"35235"
2022-12-30,"Administrative Assistant - Operations (Virtual)","ADTRAV Travel Management",adtrav.com,"Leisure, Travel & Tourism","estimated $31.2k - $39.5k a year",Remote,,"Remote in Birmingham",AL,"35244"
2022-12-30,"Travel Consultant - After Hours Team (Virtual)","ADTRAV Travel Management",adtrav.com,"Leisure, Travel & Tourism","estimated $34.1k - $43.2k a year",,,Birmingham,AL,"35244"
2023-01-02,"Restaurant Team Member – Weekly Pay","Shake Shack",shakeshack.com,Hospitality,"$17.50 an hour",,,Birmingham,AL,"35243"
2022-12-31,"FT-Sales Associate - Building Materials-Day",Lowe's,lowes.com,Retail,,,,Birmingham,AL,"35242"
2022-12-30,"Restaurant Delivery Driver 2034 (Colonnade, AL)","Jimmy John's Sandwiches",,,"up to $20 an hour",,,Birmingham,AL,"35243"
2022-12-31,"Call Center Support Rep","Americas First Federal Credit Union",amfirst.org,Banking,"estimated $24.7k - $31.3k a year",,"Fountain Heights area)",Birmingham,AL,"35203"
2023-01-01,"Companion Caregiver","Visiting Angels",visitingangels.com,"Hospital & Health Care","estimated $21.3k - $27k a year",,,Birmingham,AL,""
2022-12-30,"Authorization Specialist- Pre-Certification Division - Remote","UAB Medicine - UA Health Services Foundation...",,,"estimated $34.9k - $44.2k a year",Remote,,"Remote in Birmingham",AL,""
2022-12-30,"Entry Level Customer Training Specialist – Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software","$48,000 - $50,000 a year",,,Birmingham,AL,"35201"
2022-12-30,"Hospital Security Officer - Armed","Allied Universal®",,,"$17.51 an hour",,,Birmingham,AL,"35211"
2023-01-02,"Retail Reset Merchandiser *** $15+Perks & Benefits (( 4 Days Per Week ))","Cart Solutions",cartsolutions.net,"Staffing & Recruiting","$15 an hour",,,Birmingham,AL,""
2023-01-01,Co-Manager,Books-A-Million,booksamillion.com,Retail,,,,Birmingham,AL,""
2022-12-31,"Police Officer","Lawson State Community College",lawsonstate.edu,"Education Management","estimated $35.7k - $45.2k a year",,"Grasselli area)",Birmingham,AL,"35221"
2022-12-30,"FT-Head Cashier-Flexible",Lowe's,lowes.com,Retail,,,,Birmingham,AL,"35242"
2022-12-30,"Lab Assistant (Specimen Technician III)","Quest Diagnostics",questdiagnostics.com,"Hospital & Health Care",,,,Birmingham,AL,"35209"
2022-12-30,Maint-Rooms-Preventative,"Marriott International, Inc",,,,,"Druid Hills area)",Birmingham,AL,"35203"
2022-12-30,Maintenance,"Marriott International, Inc",,,,,"Druid Hills area)",Birmingham,AL,"35203"
2023-01-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,"estimated $20.1k - $25.4k a year",,"Ensley area)",Birmingham,AL,"35218"
2023-01-02,"STORE MANAGER","Family Dollar",familydollar.com,Retail,"estimated $37.5k - $47.4k a year",,"Arlington-West End area)",Birmingham,AL,"35211"
