DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"General Production",Cargill,cargill.com,"Food Production","$18.50 - $22.00 an hour",,,Nashville,TN," 37211"
1970-01-01,"Provisioning Agent","Southwest Airlines",southwest.com,Airlines/Aviation,"$17 an hour",,"Una area)",Nashville,TN," 37217"
1970-01-01,"Child Support Specialist","YoungWilliams PC",youngwilliams.com,,,,"Bordeaux area)",Nashville,TN," 37228"
1970-01-01,"Housekeeper Full Time-101010","Extended Stay America",extendedstayamerica.com,Hospitality,,,,Nashville,TN," 37214"
1970-01-01,"Warehouse Package Handler","FedEx Ground PH US",,,"up to $20.50 an hour",,,Nashville,TN," 37207"
1970-01-01,"Customer Care Representative I- (Part-Time)",Anthem,anthem.com,Insurance,,,,Nashville,TN," 37214"
1970-01-01,"Nike by Downtown Nashville Retail Sales Associate Seasonal (...",Nike,nike.com,"Sporting Goods","$15 an hour",,"Opry Mills Area area)",Nashville,TN," 37214"
1970-01-01,"Customer Service Rep","American Auto Shield",americanautoshield.com,Insurance,"$17 - $18 an hour",Remote,,"Remote in Nashville",TN,""
1970-01-01,"Nike by Downtown Nashville Retail Sales Associate Full-Time...",Nike,nike.com,"Sporting Goods","$15 an hour",,"Opry Mills Area area)",Nashville,TN," 37214"
1970-01-01,"Provisioning Agent","Southwest Airlines Co.",sammcelroy.co.uk,,"$17 an hour",,"Nashville International Airport area)",Nashville,TN," 37214"
1970-01-01,"Patient Service Representative - Food Services","TriStar Southern Hills Medical Center",,,"$2,500 sign-on bonus for all full-time food and nutrition positions***.",,,Nashville,TN," 37211"
1970-01-01,"Training Instructor - Ground Ops, BNA","Southwest Airlines",southwest.com,Airlines/Aviation,,,"Una area)",Nashville,TN," 37217"
1970-01-01,"Warehouse Order Selector",Sysco,sysco.com,"Food & Beverages","up to $87,000 a year",,,Nashville,TN," 37209"
1970-01-01,"Graphic Designer","Lipscomb University",lipscomb.edu,"Higher Education","estimated $40.8k ? $51.6k a year",,"Lipscomb Area area)",Nashville,TN," 37204"
1970-01-01,"On Air Talent, Script Writer for TikTok/YouTube",Jerry,getjerry.com,Internet,"estimated $48.1k ? $60.9k a year",,"Una area)",Nashville,TN," 37217"
1970-01-01,"SUPERICA DISHWASHER - UP TO $16/hr. (Gulch)","Rocket Farm Restaurants LLC",,,"up to $16 an hour",,,Nashville,TN,""
1970-01-01,"Human Resources Associate","KIPP Nashville Public Schools",kippnashville.org,"Education Management","estimated $43.2k ? $54.6k a year",,,Nashville,TN,""
1970-01-01,"Packer/Production Worker",Sonoco,sonoco.com,"Packaging & Containers",,,,Nashville,TN," 37207"
1970-01-01,"Executive Assistant","Amazon.com Services LLC",amazon.com,Internet,,,,Nashville,TN,""
1970-01-01,Registrar,"TriStar Centennial Medical Center",tristarcentennial.com,"Hospital & Health Care",,,,Nashville,TN," 37203"
1970-01-01,"Training Instructor - Ground Ops, BNA","Southwest Airlines Co.",sammcelroy.co.uk,,,,"Nashville International Airport area)",Nashville,TN," 37214"
1970-01-01,"Production Support Analyst",Deloitte,deloitte.com,"Management Consulting",,,"The Gulch area)",Nashville,TN," 37203"
1970-01-01,"Client Service Representative","Bank of America",appianrx.com,"Hospital & Health Care",,,"Bordeaux area)",Nashville,TN," 37218"
1970-01-01,"JANITOR (FULL & PART-TIME)","SSC Services for Education",sscserv.com,"Facilities Services",,,"White Bridge area)",Nashville,TN," 37209"
1970-01-01,"Paid Media Specialist (PPC)","Ramsey Solutions",ramseysolutions.com,"Financial Services","estimated $54.4k ? $68.8k a year",,,Nashville,TN,""
1970-01-01,"Athletic Administrative Assistant","Nashville Christian School",nashvillechristian.org,"Primary/Secondary Education","estimated $31.6k ? $40k a year",,,Nashville,TN," 37221"
1970-01-01,"Security Coordinator - Downtown Spark","Lipscomb University",lipscomb.edu,"Higher Education","estimated $22.9k ? $29.1k a year",,,Nashville,TN," 37219"
1970-01-01,"Specialist, Digital Marketing","Ardent Health Services",,,,,"Green Hills area)",Nashville,TN," 37215"
1970-01-01,"Server Jack Daniels $5 hr","Marriott International, Inc",,,,,"Opry Mills Area area)",Nashville,TN," 37214"
1970-01-01,"Events Specialist $18 hr","Marriott International, Inc",,,,,"Opry Mills Area area)",Nashville,TN," 37214"
1970-01-01,"Athletics Operation Assistant","Lipscomb University",lipscomb.edu,"Higher Education","estimated $22.1k ? $27.9k a year",,"Lipscomb Area area)",Nashville,TN," 37204"
1970-01-01,"Team Member","Casey's General Stores",caseys.com,"Food & Beverages",,,,Nashville,TN," 37209"
1970-01-01,"Food Runner $15 hr","Marriott International, Inc",,,,,"Opry Mills Area area)",Nashville,TN," 37214"
1970-01-01,"Virtual Bilingual Customer Advisor",Parallon,parallon.com,"Hospital & Health Care",,,,Nashville,TN,""
1970-01-01,"Customer Experience Coordinator Full Time",Marshalls,stringtown.net,,,,,Nashville,TN," 37209"
1970-01-01,"Supply Chain Technician PRN",HealthTrust,healthtrust.com,"Real Estate",,,,Nashville,TN," 37228"
1970-01-01,"Zone Manager",Spencer's,,,,,"Opry Mills Area area)",Nashville,TN," 37214"
1970-01-01,"Book Lead",Books-A-Million,booksamillion.com,Retail,,,,Nashville,TN," 37209"
1970-01-01,"Human Resources Associate","KIPP Foundation",kipp.org,"Education Management","estimated $43.2k ? $54.6k a year",,,Nashville,TN,""
1970-01-01,"Sales Development Representative I",Renaissance,renaissancecharm.com,Retail,"$64,000 - $72,000 a year",,,Nashville,TN,""
1970-01-01,Courier,"American Red Cross",redcross.org,"Nonprofit Organization Management",,,"Midtown area)",Nashville,TN," 37203"
1970-01-01,"Logistics Ground Dispatcher","Dialysis Clinic, Inc.",dciinc.org,"Hospital & Health Care","estimated $35.6k ? $45k a year",,"Nashville International Airport area)",Nashville,TN," 37217"
1970-01-01,"Front Desk Agent ($15-17/hr.) | Cambria Hotel","Cambria Nashville",,,"$15 - $17 an hour",,"SoBro area)",Nashville,TN," 37203"
1970-01-01,"Business Development Rep I","Forrester Research",forrester.com,Research,"estimated $38.9k ? $49.3k a year",,"Downtown area)",Nashville,TN," 37219"
1970-01-01,"Spec-Reporting & Scheduling $17 hr","Marriott International, Inc",,,,,"Opry Mills Area area)",Nashville,TN," 37214"
1970-01-01,"Administrative Assistant-Neurology-Remote Hybrid","Vanderbilt University Medical Center",vanderbilthealth.com,"Hospital & Health Care",,,,"Hybrid remote in Nashville",TN,""
1970-01-01,"Administrative Assistant","Vanderbilt University Medical Center",vanderbilthealth.com,"Hospital & Health Care",,,"Vanderbilt Area area)",Nashville,TN," 37232"
1970-01-01,"Administrative Assistant - Physician Assistant Studies","Lipscomb University",lipscomb.edu,"Higher Education","estimated $32.7k ? $41.3k a year",,"Lipscomb Area area)",Nashville,TN," 37204"
1970-01-01,"Patrol Officer - Second Shift","Lipscomb University",lipscomb.edu,"Higher Education","estimated $26.4k ? $33.4k a year",,"Lipscomb Area area)",Nashville,TN," 37204"
1970-01-01,"Vice President of Student Life","Lipscomb University",lipscomb.edu,"Higher Education","estimated $70k ? $88.6k a year",,"Lipscomb Area area)",Nashville,TN," 37204"
1970-01-01,"Assistant Director of Leadership Annual Giving","Lipscomb University",lipscomb.edu,"Higher Education","$300,000 a year",,"Lipscomb Area area)",Nashville,TN," 37204"
1970-01-01,"Host/Hostess - Sports Bar $15 hr","Marriott International, Inc",,,,,"Opry Mills Area area)",Nashville,TN," 37214"
1970-01-01,"Tenure-Track Faculty, Family Science","Lipscomb University",lipscomb.edu,"Higher Education","estimated $58.8k ? $74.4k a year",,"Lipscomb Area area)",Nashville,TN," 37204"
1970-01-01,"Spec-Reporting & Scheduling","Marriott International, Inc",,,,,"Opry Mills Area area)",Nashville,TN," 37214"
1970-01-01,Co-Manager,Books-A-Million,booksamillion.com,Retail,,,,Nashville,TN," 37209"
1970-01-01,"Assistant Director of Annual Giving","Lipscomb University",lipscomb.edu,"Higher Education","estimated $46.6k ? $59k a year",,"Lipscomb Area area)",Nashville,TN," 37204"
1970-01-01,"Field Merchandiser","Genesco Inc",genescopartners.com,,,,,Nashville,TN,""
1970-01-01,"Assisted Living C.N.A","Blakeford Senior Living Community",blakeford.com,"Hospital & Health Care","from $16 an hour",,"Green Hills area)",Nashville,TN," 37215"
1970-01-01,"Host / Hostess - Bourbon Steak","JW Marriott Nashville",,,,,"SoBro area)",Nashville,TN," 37203"
1970-01-01,"TG Initial Claims Handler III (Remote)","The General Insurance",,,"up to $66,900 a year",Remote,,"Remote in Nashville",TN,""
1970-01-01,"Programmer Analyst","PRGX Global, Inc",prgx.com,"Financial Services","estimated $58k ? $73.4k a year",,,Nashville,TN," 37214"
1970-01-01,"Chair of English & Modern Languages","Lipscomb University",lipscomb.edu,"Higher Education","estimated $55.2k ? $70k a year",,"Lipscomb Area area)",Nashville,TN," 37204"
1970-01-01,"Nashville, TN - Tennessee Program Coordinator","The Society of St. Andrew",,,"$35,568 a year",,,Nashville,TN,""
1970-01-01,"Refrigeration Rack Technician","RSC Mechanical, Inc.",rscmech.com,"Facilities Services","$25 - $35 an hour",,,Nashville,TN,""
1970-01-01,"Executive Assistant to Provost","Lipscomb University",lipscomb.edu,"Higher Education","estimated $34.9k ? $44.1k a year",,"Lipscomb Area area)",Nashville,TN," 37204"
1970-01-01,"Housekeeping Supervisor","Lipscomb University",lipscomb.edu,"Higher Education","estimated $26.8k ? $34k a year",,"Lipscomb Area area)",Nashville,TN," 37204"
1970-01-01,"Storeroom Attendant - Monday - Friday! Nashville, TN",Ryder,ryderlabel.com,,"$16 an hour",,,Nashville,TN," 37207"
1970-01-01,"Stock Specialist FT","Ballard Designs",ballarddesigns.com,Furniture,,,"Green Hills area)",Nashville,TN," 37215"
1970-01-01,"School Resource Officer - Academy Upper School","Lipscomb University",lipscomb.edu,"Higher Education","estimated $30.8k ? $39k a year",,"Lipscomb Area area)",Nashville,TN," 37204"
1970-01-01,"Patient Sitter ? Per Diem","HealthTrust Workforce Solutions",healthtrustjobs.com,"Staffing & Recruiting","$500 bonus for 468 hours worked in quarter.",,,Nashville,TN,""
1970-01-01,Programmer/Analyst,AllianceBernstein,alliancebernstein.com,"Investment Management",,,,Nashville,TN,""
1970-01-01,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Marrowbone area)",Nashville,TN," 37218"
1970-01-01,"COVID Patient Navigator","Neighborhood Health",neighborhoodhealthva.org,"Health, Wellness & Fitness","estimated $36.3k ? $45.9k a year",,,Nashville,TN,""
1970-01-01,"Patient Access Team Lead","TriStar Southern Hills Medical Center",,,,,,Nashville,TN," 37211"
1970-01-01,"Stock Specialist FT","Ballard Designs",ballarddesigns.com,Furniture,,,"Green Hills area)",Nashville,TN," 37215"
1970-01-01,"Server / Waitstaff","Belmont Village Senior Living",belmontvillage.com,"Hospital & Health Care","$13 an hour",,"Green Hills area)",Nashville,TN," 37215"
