DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Nursing Assistant - Community Living Center","US Veterans Health Administration",va.gov,"Government Administration","$32,570 - $46,953 a year",,,"Sioux Falls",SD,""
1970-01-01,"Kennel Assistants (FT & PT)","Sioux Falls Area Humane Society",sfhumanesociety.com,"Nonprofit Organization Management",,,,"Sioux Falls",SD," 57104"
1970-01-01,"K-5 Team Lead","Boys & Girls Clubs of the Sioux Empire",bgcsiouxempire.org,"Nonprofit Organization Management",,,,"Sioux Falls",SD,""
1970-01-01,"Patient Services Representative",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD," 57108"
1970-01-01,"Parts Delivery","O'Reilly Auto Parts",oreillyauto.com,Retail,,,,"Sioux Falls",SD," 57110"
1970-01-01,"FT-Sales Associate - Inside Lawn And Garden-Day",Lowe's,lowes.com,Retail,,,,"Sioux Falls",SD," 57106"
1970-01-01,"Precision Ag Support Center Technician","C & B Operations",,,,,,"Sioux Falls",SD,""
1970-01-01,"2022-2023 Library Education Assistant - 1.0 FTE at Discovery...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$15.78 an hour",,,"Sioux Falls",SD,""
1970-01-01,"Aisles Online Assistant Manager","Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,""
1970-01-01,"Route Delivery Representative","GENEX Cooperative",genex.coop,Farming,,,,"Sioux Falls",SD,""
1970-01-01,"Dry Goods Assistant Store Manager","DRY GOODS",drygoodsusa.com,Retail,,,,"Sioux Falls",SD," 57106"
1970-01-01,"Food Service Worker",LIFESCAPE,lifescapesd.org,"Hospital & Health Care",,,,"Sioux Falls",SD," 57105"
1970-01-01,"Customer Service Lead","Fleet Farm",fleetfarm.com,Retail,,,,"Sioux Falls",SD," 57107"
1970-01-01,"2022-2023 Community Facilitator Specialist - .875 FTE at Com...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","from $20.21 an hour",,,"Sioux Falls",SD,""
1970-01-01,"Donor Center Technician","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,,,,"Sioux Falls",SD," 57117"
1970-01-01,"Patient Care Technician",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD," 57105"
1970-01-01,"Kids Inc. Summer Enrichment Instructor (5 positions) at Osca...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$16.48 an hour",,,"Sioux Falls",SD,""
1970-01-01,"FT-Head Cashier-Flexible",Lowe's,lowes.com,Retail,,,,"Sioux Falls",SD," 57106"
1970-01-01,"Wine and Spirits Clerk","Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,""
1970-01-01,"Human Resource Generalist - Talent Sourcing",Daktronics,daktronics.com,"Electrical/Electronic Manufacturing",,,,"Sioux Falls",SD,""
1970-01-01,"Medical Administrative Assistant","NSN Revenue Resources, LLC",,,"$15 - $16 an hour",,,"Sioux Falls",SD," 57108"
1970-01-01,"K-5 Manager","Boys & Girls Clubs of the Sioux Empire",bgcsiouxempire.org,"Nonprofit Organization Management",,,,"Sioux Falls",SD,""
1970-01-01,"Social Worker",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD," 57105"
1970-01-01,"Service Manager","Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,""
