DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-26,"Customer Success Advocate, Cash App - Messaging","Cash App",cash.app,Internet,"$25 an hour",Remote,,"Remote in Philadelphia",PA,""
2022-04-26,Administrative,"KML Law Group P C",kmllawgroup.com,"Law Practice","$33.8K - $42.8K a year",Remote,,"Remote in Philadelphia",PA,"19106"
2022-04-26,Server,"Chima Brazilian Steakhouse",chimasteakhouse.com,Hospitality,,,,Philadelphia,PA,""
2022-04-25,Woodcrafter,"US National Park Service",nps.gov,"Government Administration","$27.93 - $32.64 an hour",,"Old City area",Philadelphia,PA,"19106"
2022-04-26,"Grocery Team Member (Stocker, Inventory, Floor Service, Cust...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Washington Square area",Philadelphia,PA,"19147"
2022-04-26,"Overnight Grocery Team Member (Stocker, Inventory, Receiving...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Washington Square area",Philadelphia,PA,"19147"
2022-04-26,"Nurse (Quality Improvement and Infection Control Nurse)","US Justice, Bureau of Prisons/Federal Prison...",bop.gov,"Law Enforcement","$72,340 - $94,037 a year",,,Philadelphia,PA,""
2022-04-26,"Brunch Server","Louie Louie",louielouie.restaurant,"Legal Services","$33.1K - $41.9K a year",,"University City area",Philadelphia,PA,"19104"
2022-04-26,"Account Services Data Analyst","Janney Montgomery Scott LLC",janney.com,"Financial Services","$60.3K - $76.3K a year",,"Logan Square area",Philadelphia,PA,"19103"
2022-04-26,"Physician Specialty Solutions Account Specialist",RELX,grupocorneliobrennand.com.br,"Glass, Ceramics & Concrete",,,,Philadelphia,PA,""
2022-04-26,"Student Services Counselor","Drexel University",drexel.edu,E-Learning,"$32.7K - $41.5K a year",,"University City area",Philadelphia,PA,"19104"
2022-04-26,"Brunch Dishwasher","Louie Louie",louielouie.restaurant,"Legal Services","$12 - $16 an hour",,"University City area",Philadelphia,PA,"19104"
2022-04-26,"Neonatologist - duPont Pediatrics, Philadephia",Nemours,nemours.org,"Hospital & Health Care",,,"Washington Square area",Philadelphia,PA,"19107"
2022-04-26,"Brunch Greeter","Louie Louie",louielouie.restaurant,"Legal Services","$11 - $18 an hour",,"University City area",Philadelphia,PA,"19104"
2022-04-26,"Administrative Coordinator I - Division of Medical Education","Drexel University",drexel.edu,E-Learning,"$35.5K - $44.9K a year",,"University City area",Philadelphia,PA,"19104"
2022-04-26,"Group and Event Coordinator - Sales","Loews Hotels & Co.",loewshotels.com,Hospitality,,,"Washington Square area",Philadelphia,PA,"19107"
2022-04-26,"Research Associate","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-04-24,"Customer Service Representative","VCA Animal Hospitals",vcahospitals.com,Veterinary,,,"Franklin Mills area",Philadelphia,PA,""
2022-04-24,Dishwasher,"Schulson Collective HQ - Philadelphia",michaelschulson.com,Hospitality,"$21.7K - $27.5K a year",,,Philadelphia,PA,""
2022-04-26,"URBN Junior Data Scientist","URBN Outfitters, Inc.",,,"$69.5K - $88.1K a year",,"Marconi Plaza-Packer Park area",Philadelphia,PA,"19112"
2022-04-26,"Transfer Driver",U-Haul,uhaul.com,Retail,,,"Callow Hill area",Philadelphia,PA,""
2022-04-26,"Sales Recruiter - Opportunity for Working Remotely Philadelp...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Philadelphia",PA,""
2022-04-24,"Solar Consultant","RPG LLC",rpgtherapy.com,,"$60,000 - $80,000 a year",,"Fairmount-Spring Garden area",Philadelphia,PA,"19130"
2022-04-26,"Histotechnologist I","University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"University City area",Philadelphia,PA,"19104"
2022-04-25,"Floor Manager","Louie Louie",louielouie.restaurant,"Legal Services","$55,000 - $65,000 a year",,"University City area",Philadelphia,PA,"19104"
2022-04-25,GREETER,"Family Dollar",familydollar.com,Retail,,,"Wissinoming area",Philadelphia,PA,"19135"
2022-04-26,"PM Steward","The Logan Philadelphia",theloganhotel.com,Hospitality,"$12 an hour",,"Logan Square area",Philadelphia,PA,"19103"
2022-04-26,Host,Chilis,chilis.com,Restaurants,,,"Girard Estates area",Philadelphia,PA,"19145"
2022-04-26,"Contract Recruiter - Opportunity for Working Remotely Philad...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Philadelphia",PA,""
2022-04-26,"Assistant Store Manager","Rite Aid",riteaid.com,Retail,,,"Logan area",Philadelphia,PA,"19140"
2022-04-26,"Barista - Full Time","The Logan Philadelphia",theloganhotel.com,Hospitality,"$23K - $29.2K a year",,"Logan Square area",Philadelphia,PA,"19103"
2022-04-26,"License, Tag & Title Clerk","AAA Club Alliance",aaa-alliedgroup.com,,"$14.10 an hour",,,Philadelphia,PA,""
2022-04-26,"Research Coordinator - A.J.Drexel Autism Institute","Drexel University",drexel.edu,E-Learning,"$39.1K - $49.5K a year",,"University City area",Philadelphia,PA,"19104"
2022-04-26,"Renewals Manager (US)",Litera,litera.com,"Computer Software","$49.3K - $62.5K a year",,,Philadelphia,PA,""
2022-04-26,"Family and Visitor Services Coordinator","Children's Hospital of Philadelphia",chop.edu,"Hospital & Health Care",,,"Belmont area",Philadelphia,PA,"19104"
2022-04-26,"CIS Lecturer Positions 2022","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-04-26,"Research Assistant","Temple University",bci.ca,"Investment Management",,,,Philadelphia,PA,""
2022-04-26,"IT Financial Analyst","City of Philadelphia",phila.gov,"Government Administration",,,"Washington Square area",Philadelphia,PA,"19107"
2022-04-26,"Receptionist III","Temple University",bci.ca,"Investment Management",,,,Philadelphia,PA,""
2022-04-26,"Community Engagement Coordinator/PHL","Cradles to Crayons",,,"$33.3K - $42.1K a year",,,Philadelphia,PA,""
