DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
19-02-2022,"Client Account Management - Manager",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area",Louisville,KY,"40202"
19-02-2022,"Lead Learning & Development Specialist - Social Impact Progr...",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area",Louisville,KY,"40202"
21-02-2022,"Global Security - Security Specialist","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Louisville,KY,""
20-02-2022,"Health Information Management Professional 2",Humana,humana.com,"Health, Wellness & Fitness",,,"Central Business District area",Louisville,KY,"40202"
19-02-2022,"Surgical Services Analyst and Business Function Supervisor","Baptist Health System KY & IN",baptisthealth.com,"Hospital & Health Care",,,,Louisville,KY,""
20-02-2022,"Supervisor, Security","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,,Louisville,KY,"40207"
19-02-2022,"Integrated Marketing Communications Manager - SouLA",Brown-Forman,brown-forman.com,"Wine & Spirits",,,,Louisville,KY,""
19-02-2022,"HRST Manager, Program Advisory & Delivery",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area",Louisville,KY,"40202"
19-02-2022,"Administrative Assistant","Hall Contracting of Kentucky Inc.",hallky.com,Construction,"$30.3K ? $38.3K a year",,,Louisville,KY,""
20-02-2022,"Executive Administrative Assistant","Galen College of Nursing",galencollege.edu,"Higher Education",,,,Louisville,KY,"40207"
20-02-2022,"Temporary Talent Workforce Lead Specialist, Learning and Dev...",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area",Louisville,KY,"40202"
19-02-2022,"Specialist Help Desk Support","Boyd Cat",whaynewalker.com,Construction,"$47.7K ? $60.5K a year",Remote,,"Hybrid remote in Louisville",KY,""
20-02-2022,"Business Intelligence Lead",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,""
19-02-2022,"Supervisor, Workforce Management",Humana,humana.com,"Health, Wellness & Fitness",,,"Central Business District area",Louisville,KY,"40202"
21-02-2022,"Lead, Program Advisory & Delivery",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area",Louisville,KY,"40202"
20-02-2022,"Sustainability Manager","PRICE WATERHOUSE COOPERS",pwc.com,Accounting,"$83.4K ? $106K a year",,"Central Business District area",Louisville,KY,"40202"
20-02-2022,"Manager, US Strategy | Businesses, Global and Strategic Serv...",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area",Louisville,KY,"40202"
19-02-2022,"FC HR Business Partner",Chewy,chewy.com,Retail,,,,Louisville,KY,""
20-02-2022,"Confidentiality and Privacy Manager",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area",Louisville,KY,"40202"
19-02-2022,"Service Specialist",Convergint,,,"$30.8K ? $39K a year",,,Louisville,KY,"40291"
19-02-2022,"Digital Channel Strategist - Pharmacy (Remote)",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,""
19-02-2022,"Lead Cloud Solution Architect",Humana,humana.com,"Health, Wellness & Fitness",,,"Central Business District area",Louisville,KY,"40202"
19-02-2022,"Account Management Professional 2",Humana,humana.com,"Health, Wellness & Fitness",,,"Central Business District area",Louisville,KY,"40202"
20-02-2022,"Associate Actuary Openings",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,""
20-02-2022,"Consulting Cloud & Digital Business Recruiting Manager","PRICE WATERHOUSE COOPERS",pwc.com,Accounting,"$55K ? $69.6K a year",,"Central Business District area",Louisville,KY,"40202"
20-02-2022,"Regional Culinary Director - Holiday by Atria","Atria Senior Living",atriaseniorliving.com,"Real Estate",,,,Louisville,KY,"40241"
19-02-2022,"Mechanical Repair Tech. I","Collins Aerospace",collinsaerospace.com,"Aviation & Aerospace",,,,Louisville,KY,""
20-02-2022,"Branch Leader II Hunters Trace","Truist Financial",truist.com,"Financial Services",,,"Valley Station area",Louisville,KY,"40272"
19-02-2022,"QI Field Services Manager",Sevita,sevita.com,"Food Production",,,,Louisville,KY,""
19-02-2022,"Dealer Success Manager - Southeast Region (Remote)",Autofi,autofi.com,Automotive,"$81.1K ? $103K a year",Remote,,"Remote in Louisville",KY,""
19-02-2022,"Insurance Product Manager Representative 2",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,""
21-02-2022,"SAP Integration Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area",Louisville,KY,"40202"
19-02-2022,"The Project Manager 2",Humana,humana.com,"Health, Wellness & Fitness",,,"Central Business District area",Louisville,KY,"40202"
19-02-2022,"Environmental, Health & Safety Manager",Diageo,diageo.com,"Wine & Spirits","$80.4K ? $102K a year",,,Louisville,KY,"40216"
20-02-2022,"Case Manager","University of Louisville",louisville.edu,"Higher Education","From $47,476 a year",,"Old Louisville area",Louisville,KY,"40208"
20-02-2022,"Asset Protection Manager","Texas Roadhouse",nextbposolutions.com,Outsourcing/Offshoring,,,"Highlands Douglas area",Louisville,KY,"40205"
20-02-2022,"Program Manager - MAPS Employer Partnership Leader","University of Louisville",louisville.edu,"Higher Education","From $48,421 a year",,"Old Louisville area",Louisville,KY,"40208"
19-02-2022,"Mechanical Repair Tech. I","Collins Aerospace",collinsaerospace.com,"Aviation & Aerospace",,,,Louisville,KY,"40258"
19-02-2022,"IT Project Manager 2",Humana,humana.com,"Health, Wellness & Fitness",,,"Central Business District area",Louisville,KY,"40202"
19-02-2022,"RN/MT Bone& Tissue Coordinator, Blood Bank, UofL Health Jewi...","UofL Health",uoflhealth.org,"Hospital & Health Care",,,"Phoenix Hill area",Louisville,KY,"40202"
20-02-2022,"Cybersecurity Architect - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Louisville",KY,""
20-02-2022,"Postdoctoral Associate","University of Louisville",louisville.edu,"Higher Education","From $47,476 a year",,"Old Louisville area",Louisville,KY,"40208"
19-02-2022,"Clincal Outcomes RN","Baptist Health System KY & IN",baptisthealth.com,"Hospital & Health Care",,,,Louisville,KY,""
19-02-2022,"Maintenance Supervisor - Apartment Community","Monarch Investment and Management Group",mimginvestment.com,"Commercial Real Estate","Up to $28 an hour",,"Prestonia area",Louisville,KY,"40213"
19-02-2022,"UM Medical Director - Conviva",Humana,humana.com,"Health, Wellness & Fitness",,,"Central Business District area",Louisville,KY,"40202"
