DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area","Little Rock",AR,"72201"
2022-03-29,"Group Product Manager - Opportunity for Working Remotely Lit...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Little Rock",AR,""
2022-03-30,"Business Intelligence Developer","Arkansas Federal Credit Union",afcu.org,Banking,"$77.1K ? $97.7K a year",,,"Little Rock",AR,"72223"
2022-03-29,"Human Resources Director","Goodwill Industries of Arkansas",goodwillar.org,Philanthropy,"$97.3K ? $123K a year",,"Upper Baseline area","Little Rock",AR,"72209"
2022-03-30,"Director of Project Management",Merkle,merkleinc.com,"Marketing & Advertising","$119K ? $150K a year",,"Downtown CBD area","Little Rock",AR,"72201"
